wavelength	counts
247.432	1723.000
248.227	1701.000
249.023	1703.000
249.818	1699.000
250.613	1712.000
251.408	1710.000
252.203	1711.000
252.999	1713.000
253.794	1714.000
254.588	1715.000
255.383	1709.000
256.178	1710.000
256.973	1715.000
257.768	1715.000
258.562	1713.000
259.357	1716.000
260.151	1715.000
260.946	1720.000
261.740	1719.000
262.534	1716.000
263.328	1714.000
264.123	1718.000
264.917	1718.000
265.711	1716.000
266.505	1713.000
267.299	1717.000
268.093	1717.000
268.886	1713.000
269.680	1720.000
270.474	1715.000
271.267	1713.000
272.061	1719.000
272.854	1719.000
273.648	1714.000
274.441	1721.000
275.234	1716.000
276.028	1718.000
276.821	1721.000
277.614	1716.000
278.407	1719.000
279.200	1717.000
279.993	1713.000
280.786	1720.000
281.578	1719.000
282.371	1715.000
283.164	1715.000
283.956	1711.000
284.749	1712.000
285.541	1716.000
286.334	1717.000
287.126	1709.000
287.918	1720.000
288.710	1716.000
289.503	1717.000
290.295	1713.000
291.087	1719.000
291.879	1717.000
292.670	1717.000
293.462	1718.000
294.254	1718.000
295.046	1718.000
295.837	1718.000
296.629	1718.000
297.420	1720.000
298.212	1713.000
299.003	1716.000
299.794	1715.000
300.586	1712.000
301.377	1717.000
302.168	1713.000
302.959	1722.000
303.750	1719.000
304.541	1718.000
305.332	1718.000
306.123	1711.000
306.913	1719.000
307.704	1717.000
308.494	1716.000
309.285	1713.000
310.075	1720.000
310.866	1720.000
311.656	1717.000
312.446	1715.000
313.237	1720.000
314.027	1714.000
314.817	1716.000
315.607	1719.000
316.397	1716.000
317.187	1714.000
317.976	1723.000
318.766	1719.000
319.556	1716.000
320.345	1716.000
321.135	1717.000
321.924	1729.000
322.714	1715.000
323.503	1722.000
324.293	1713.000
325.082	1719.000
325.871	1721.000
326.660	1726.000
327.449	1718.000
328.238	1720.000
329.027	1728.000
329.816	1717.000
330.604	1722.000
331.393	1716.000
332.182	1721.000
332.970	1716.000
333.759	1718.000
334.547	1719.000
335.336	1718.000
336.124	1719.000
336.912	1713.000
337.700	1720.000
338.488	1718.000
339.276	1716.000
340.064	1720.000
340.852	1718.000
341.640	1717.000
342.428	1719.000
343.216	1720.000
344.003	1716.000
344.791	1716.000
345.578	1720.000
346.366	1723.000
347.153	1725.000
347.940	1718.000
348.728	1715.000
349.515	1713.000
350.302	1720.000
351.089	1717.000
351.876	1721.000
352.663	1715.000
353.450	1714.000
354.236	1716.000
355.023	1717.000
355.810	1715.000
356.596	1718.000
357.383	1719.000
358.169	1715.000
358.956	1724.000
359.742	1717.000
360.528	1721.000
361.314	1716.000
362.100	1722.000
362.886	1711.000
363.672	1718.000
364.458	1714.000
365.244	1717.000
366.030	1716.000
366.816	1718.000
367.601	1712.000
368.387	1713.000
369.172	1719.000
369.958	1714.000
370.743	1713.000
371.528	1715.000
372.314	1712.000
373.099	1716.000
373.884	1716.000
374.669	1716.000
375.454	1719.000
376.239	1711.000
377.024	1719.000
377.808	1719.000
378.593	1715.000
379.378	1714.000
380.162	1719.000
380.947	1716.000
381.731	1716.000
382.515	1714.000
383.300	1715.000
384.084	1718.000
384.868	1714.000
385.652	1719.000
386.436	1717.000
387.220	1723.000
388.004	1718.000
388.788	1716.000
389.572	1723.000
390.355	1712.000
391.139	1712.000
391.922	1716.000
392.706	1717.000
393.489	1712.000
394.273	1717.000
395.056	1716.000
395.839	1719.000
396.622	1714.000
397.405	1717.000
398.188	1721.000
398.971	1714.000
399.754	1713.000
400.537	1720.000
401.319	1716.000
402.102	1721.000
402.885	1726.000
403.667	1741.000
404.450	1772.000
405.232	1790.000
406.014	1749.000
406.797	1720.000
407.579	1721.000
408.361	1715.000
409.143	1718.000
409.925	1716.000
410.707	1715.000
411.488	1717.000
412.270	1717.000
413.052	1718.000
413.833	1720.000
414.615	1707.000
415.397	1712.000
416.178	1711.000
416.959	1718.000
417.741	1715.000
418.522	1714.000
419.303	1713.000
420.084	1714.000
420.865	1717.000
421.646	1712.000
422.427	1714.000
423.207	1715.000
423.988	1715.000
424.769	1715.000
425.549	1719.000
426.330	1714.000
427.110	1716.000
427.891	1711.000
428.671	1719.000
429.451	1716.000
430.231	1716.000
431.011	1719.000
431.791	1717.000
432.571	1715.000
433.351	1717.000
434.131	1719.000
434.911	1715.000
435.690	1714.000
436.470	1713.000
437.250	1717.000
438.029	1713.000
438.808	1716.000
439.588	1715.000
440.367	1720.000
441.146	1715.000
441.925	1720.000
442.704	1717.000
443.483	1716.000
444.262	1714.000
445.041	1713.000
445.820	1715.000
446.598	1722.000
447.377	1721.000
448.156	1717.000
448.934	1734.000
449.712	1723.000
450.491	1726.000
451.269	1731.000
452.047	1729.000
452.825	1731.000
453.603	1736.000
454.381	1729.000
455.159	1727.000
455.937	1725.000
456.715	1721.000
457.493	1730.000
458.270	1725.000
459.048	1722.000
459.825	1729.000
460.603	1728.000
461.380	1720.000
462.157	1728.000
462.934	1721.000
463.712	1722.000
464.489	1723.000
465.266	1729.000
466.043	1718.000
466.819	1723.000
467.596	1720.000
468.373	1720.000
469.150	1717.000
469.926	1714.000
470.703	1720.000
471.479	1720.000
472.255	1725.000
473.032	1719.000
473.808	1718.000
474.584	1716.000
475.360	1718.000
476.136	1719.000
476.912	1722.000
477.688	1717.000
478.464	1718.000
479.239	1716.000
480.015	1718.000
480.790	1719.000
481.566	1719.000
482.341	1723.000
483.117	1719.000
483.892	1720.000
484.667	1716.000
485.442	1715.000
486.217	1719.000
486.992	1723.000
487.767	1721.000
488.542	1719.000
489.317	1716.000
490.091	1715.000
490.866	1719.000
491.641	1720.000
492.415	1721.000
493.190	1717.000
493.964	1719.000
494.738	1719.000
495.512	1717.000
496.286	1721.000
497.060	1718.000
497.834	1721.000
498.608	1713.000
499.382	1722.000
500.156	1717.000
500.930	1711.000
501.703	1720.000
502.477	1720.000
503.250	1725.000
504.024	1722.000
504.797	1716.000
505.570	1719.000
506.343	1720.000
507.116	1723.000
507.889	1722.000
508.662	1722.000
509.435	1718.000
510.208	1721.000
510.981	1721.000
511.754	1718.000
512.526	1717.000
513.299	1721.000
514.071	1716.000
514.843	1722.000
515.616	1728.000
516.388	1722.000
517.160	1719.000
517.932	1722.000
518.704	1718.000
519.476	1722.000
520.248	1725.000
521.020	1725.000
521.791	1723.000
522.563	1723.000
523.335	1724.000
524.106	1721.000
524.878	1730.000
525.649	1723.000
526.420	1723.000
527.191	1723.000
527.963	1723.000
528.734	1728.000
529.505	1727.000
530.275	1726.000
531.046	1724.000
531.817	1722.000
532.588	1724.000
533.358	1722.000
534.129	1724.000
534.899	1724.000
535.670	1722.000
536.440	1731.000
537.210	1722.000
537.980	1729.000
538.750	1724.000
539.520	1726.000
540.290	1724.000
541.060	1728.000
541.830	1727.000
542.600	1731.000
543.369	1731.000
544.139	1728.000
544.909	1727.000
545.678	1731.000
546.447	1726.000
547.217	1730.000
547.986	1728.000
548.755	1732.000
549.524	1723.000
550.293	1728.000
551.062	1727.000
551.831	1727.000
552.599	1731.000
553.368	1726.000
554.137	1734.000
554.905	1725.000
555.674	1731.000
556.442	1728.000
557.210	1730.000
557.979	1727.000
558.747	1726.000
559.515	1727.000
560.283	1726.000
561.051	1727.000
561.819	1724.000
562.586	1727.000
563.354	1728.000
564.122	1725.000
564.889	1731.000
565.657	1730.000
566.424	1725.000
567.191	1728.000
567.959	1721.000
568.726	1725.000
569.493	1722.000
570.260	1728.000
571.027	1724.000
571.794	1724.000
572.561	1728.000
573.327	1732.000
574.094	1725.000
574.860	1725.000
575.627	1735.000
576.393	1731.000
577.160	1731.000
577.926	1734.000
578.692	1734.000
579.458	1729.000
580.224	1729.000
580.990	1722.000
581.756	1729.000
582.522	1734.000
583.288	1725.000
584.053	1723.000
584.819	1733.000
585.585	1733.000
586.350	1719.000
587.115	1725.000
587.881	1732.000
588.646	1728.000
589.411	1727.000
590.176	1730.000
590.941	1725.000
591.706	1730.000
592.471	1724.000
593.235	1724.000
594.000	1728.000
594.765	1727.000
595.529	1731.000
596.294	1732.000
597.058	1730.000
597.822	1722.000
598.587	1725.000
599.351	1726.000
600.115	1731.000
600.879	1728.000
601.643	1723.000
602.406	1724.000
603.170	1721.000
603.934	1727.000
604.698	1730.000
605.461	1724.000
606.224	1722.000
606.988	1730.000
607.751	1724.000
608.514	1724.000
609.278	1726.000
610.041	1726.000
610.804	1731.000
611.566	1736.000
612.329	1730.000
613.092	1730.000
613.855	1724.000
614.617	1725.000
615.380	1728.000
616.142	1724.000
616.905	1728.000
617.667	1725.000
618.429	1732.000
619.191	1725.000
619.953	1723.000
620.715	1720.000
621.477	1728.000
622.239	1720.000
623.001	1726.000
623.763	1727.000
624.524	1724.000
625.286	1719.000
626.047	1722.000
626.808	1726.000
627.570	1724.000
628.331	1720.000
629.092	1721.000
629.853	1721.000
630.614	1720.000
631.375	1723.000
632.136	1723.000
632.896	1723.000
633.657	1720.000
