wavelength	counts
247.432	1725.000
248.227	1706.000
249.023	1701.000
249.818	1704.000
250.613	1707.000
251.408	1704.000
252.203	1713.000
252.999	1710.000
253.794	1709.000
254.588	1710.000
255.383	1714.000
256.178	1712.000
256.973	1712.000
257.768	1712.000
258.562	1716.000
259.357	1716.000
260.151	1715.000
260.946	1714.000
261.740	1718.000
262.534	1718.000
263.328	1715.000
264.123	1713.000
264.917	1721.000
265.711	1714.000
266.505	1714.000
267.299	1716.000
268.093	1719.000
268.886	1714.000
269.680	1718.000
270.474	1712.000
271.267	1715.000
272.061	1714.000
272.854	1721.000
273.648	1717.000
274.441	1721.000
275.234	1714.000
276.028	1718.000
276.821	1725.000
277.614	1714.000
278.407	1719.000
279.200	1714.000
279.993	1717.000
280.786	1716.000
281.578	1717.000
282.371	1715.000
283.164	1716.000
283.956	1716.000
284.749	1716.000
285.541	1717.000
286.334	1720.000
287.126	1715.000
287.918	1717.000
288.710	1716.000
289.503	1719.000
290.295	1719.000
291.087	1711.000
291.879	1717.000
292.670	1707.000
293.462	1716.000
294.254	1715.000
295.046	1715.000
295.837	1719.000
296.629	1718.000
297.420	1715.000
298.212	1715.000
299.003	1716.000
299.794	1709.000
300.586	1715.000
301.377	1711.000
302.168	1717.000
302.959	1721.000
303.750	1721.000
304.541	1722.000
305.332	1719.000
306.123	1712.000
306.913	1716.000
307.704	1718.000
308.494	1711.000
309.285	1717.000
310.075	1721.000
310.866	1722.000
311.656	1720.000
312.446	1720.000
313.237	1720.000
314.027	1715.000
314.817	1712.000
315.607	1717.000
316.397	1716.000
317.187	1716.000
317.976	1722.000
318.766	1715.000
319.556	1717.000
320.345	1719.000
321.135	1711.000
321.924	1717.000
322.714	1716.000
323.503	1715.000
324.293	1717.000
325.082	1718.000
325.871	1723.000
326.660	1721.000
327.449	1725.000
328.238	1718.000
329.027	1723.000
329.816	1715.000
330.604	1715.000
331.393	1717.000
332.182	1723.000
332.970	1718.000
333.759	1712.000
334.547	1716.000
335.336	1716.000
336.124	1714.000
336.912	1717.000
337.700	1721.000
338.488	1716.000
339.276	1718.000
340.064	1718.000
340.852	1723.000
341.640	1712.000
342.428	1725.000
343.216	1721.000
344.003	1723.000
344.791	1716.000
345.578	1718.000
346.366	1719.000
347.153	1725.000
347.940	1720.000
348.728	1714.000
349.515	1714.000
350.302	1720.000
351.089	1715.000
351.876	1718.000
352.663	1718.000
353.450	1718.000
354.236	1717.000
355.023	1720.000
355.810	1721.000
356.596	1721.000
357.383	1716.000
358.169	1718.000
358.956	1720.000
359.742	1719.000
360.528	1724.000
361.314	1715.000
362.100	1721.000
362.886	1715.000
363.672	1722.000
364.458	1710.000
365.244	1713.000
366.030	1717.000
366.816	1714.000
367.601	1715.000
368.387	1715.000
369.172	1717.000
369.958	1711.000
370.743	1718.000
371.528	1715.000
372.314	1717.000
373.099	1719.000
373.884	1719.000
374.669	1719.000
375.454	1713.000
376.239	1715.000
377.024	1717.000
377.808	1717.000
378.593	1717.000
379.378	1720.000
380.162	1717.000
380.947	1714.000
381.731	1712.000
382.515	1720.000
383.300	1714.000
384.084	1718.000
384.868	1716.000
385.652	1717.000
386.436	1715.000
387.220	1719.000
388.004	1712.000
388.788	1716.000
389.572	1718.000
390.355	1714.000
391.139	1716.000
391.922	1712.000
392.706	1723.000
393.489	1714.000
394.273	1718.000
395.056	1717.000
395.839	1723.000
396.622	1717.000
397.405	1714.000
398.188	1718.000
398.971	1719.000
399.754	1722.000
400.537	1715.000
401.319	1715.000
402.102	1720.000
402.885	1724.000
403.667	1738.000
404.450	1776.000
405.232	1781.000
406.014	1748.000
406.797	1721.000
407.579	1721.000
408.361	1715.000
409.143	1713.000
409.925	1719.000
410.707	1713.000
411.488	1718.000
412.270	1713.000
413.052	1716.000
413.833	1711.000
414.615	1709.000
415.397	1713.000
416.178	1713.000
416.959	1712.000
417.741	1718.000
418.522	1717.000
419.303	1709.000
420.084	1713.000
420.865	1720.000
421.646	1715.000
422.427	1716.000
423.207	1715.000
423.988	1716.000
424.769	1714.000
425.549	1717.000
426.330	1719.000
427.110	1720.000
427.891	1716.000
428.671	1715.000
429.451	1717.000
430.231	1713.000
431.011	1714.000
431.791	1716.000
432.571	1712.000
433.351	1715.000
434.131	1717.000
434.911	1712.000
435.690	1720.000
436.470	1717.000
437.250	1717.000
438.029	1717.000
438.808	1720.000
439.588	1715.000
440.367	1721.000
441.146	1714.000
441.925	1712.000
442.704	1720.000
443.483	1715.000
444.262	1716.000
445.041	1717.000
445.820	1716.000
446.598	1722.000
447.377	1721.000
448.156	1720.000
448.934	1731.000
449.712	1727.000
450.491	1732.000
451.269	1726.000
452.047	1730.000
452.825	1731.000
453.603	1728.000
454.381	1730.000
455.159	1726.000
455.937	1727.000
