wavelength	counts
337.700	1715.000
338.488	1721.000
339.276	1717.000
340.064	1716.000
340.852	1717.000
341.640	1713.000
342.428	1716.000
343.216	1716.000
344.003	1722.000
344.791	1707.000
345.578	1714.000
346.366	1718.000
347.153	1720.000
347.940	1713.000
348.728	1711.000
349.515	1712.000
350.302	1713.000
351.089	1720.000
351.876	1718.000
352.663	1719.000
353.450	1718.000
354.236	1716.000
355.023	1715.000
355.810	1717.000
356.596	1714.000
357.383	1718.000
358.169	1717.000
358.956	1722.000
359.742	1707.000
360.528	1722.000
361.314	1717.000
362.100	1713.000
362.886	1717.000
363.672	1723.000
364.458	1711.000
365.244	1719.000
366.030	1718.000
366.816	1716.000
367.601	1715.000
368.387	1712.000
369.172	1714.000
369.958	1720.000
370.743	1716.000
371.528	1716.000
372.314	1715.000
373.099	1718.000
373.884	1716.000
374.669	1718.000
375.454	1716.000
376.239	1711.000
377.024	1718.000
377.808	1721.000
378.593	1713.000
379.378	1716.000
380.162	1709.000
380.947	1708.000
381.731	1714.000
382.515	1717.000
383.300	1715.000
384.084	1718.000
384.868	1716.000
385.652	1720.000
386.436	1713.000
387.220	1717.000
388.004	1717.000
388.788	1714.000
389.572	1718.000
390.355	1718.000
391.139	1720.000
391.922	1714.000
392.706	1714.000
393.489	1715.000
394.273	1716.000
395.056	1718.000
395.839	1719.000
396.622	1715.000
397.405	1714.000
398.188	1711.000
398.971	1716.000
399.754	1721.000
400.537	1713.000
401.319	1715.000
402.102	1715.000
402.885	1728.000
403.667	1742.000
404.450	1775.000
405.232	1790.000
406.014	1751.000
406.797	1726.000
407.579	1722.000
408.361	1717.000
409.143	1719.000
409.925	1718.000
410.707	1716.000
411.488	1719.000
412.270	1719.000
413.052	1715.000
413.833	1713.000
414.615	1715.000
415.397	1712.000
416.178	1714.000
416.959	1715.000
417.741	1718.000
418.522	1715.000
419.303	1714.000
420.084	1716.000
420.865	1718.000
421.646	1710.000
422.427	1715.000
423.207	1716.000
423.988	1713.000
424.769	1710.000
425.549	1718.000
426.330	1712.000
427.110	1715.000
427.891	1714.000
428.671	1716.000
429.451	1719.000
430.231	1715.000
431.011	1717.000
431.791	1717.000
432.571	1715.000
433.351	1713.000
434.131	1720.000
434.911	1709.000
435.690	1715.000
436.470	1712.000
437.250	1722.000
438.029	1717.000
438.808	1715.000
439.588	1716.000
440.367	1715.000
441.146	1713.000
441.925	1716.000
442.704	1719.000
443.483	1718.000
444.262	1718.000
445.041	1713.000
445.820	1717.000
446.598	1718.000
447.377	1720.000
448.156	1722.000
448.934	1729.000
449.712	1728.000
450.491	1729.000
451.269	1728.000
452.047	1732.000
452.825	1724.000
453.603	1726.000
454.381	1731.000
455.159	1727.000
455.937	1726.000
456.715	1726.000
457.493	1731.000
458.270	1724.000
459.048	1723.000
459.825	1723.000
460.603	1725.000
461.380	1722.000
462.157	1729.000
462.934	1720.000
463.712	1724.000
464.489	1718.000
465.266	1729.000
466.043	1718.000
466.819	1718.000
467.596	1723.000
468.373	1722.000
469.150	1718.000
469.926	1720.000
470.703	1725.000
471.479	1717.000
472.255	1722.000
473.032	1714.000
473.808	1719.000
474.584	1719.000
475.360	1719.000
476.136	1719.000
476.912	1715.000
477.688	1718.000
478.464	1715.000
479.239	1721.000
480.015	1711.000
480.790	1714.000
481.566	1718.000
482.341	1722.000
483.117	1718.000
483.892	1721.000
484.667	1726.000
485.442	1718.000
486.217	1716.000
486.992	1718.000
487.767	1720.000
488.542	1712.000
489.317	1718.000
490.091	1719.000
490.866	1716.000
491.641	1720.000
492.415	1718.000
493.190	1716.000
493.964	1717.000
494.738	1717.000
495.512	1720.000
496.286	1720.000
497.060	1720.000
497.834	1719.000
498.608	1720.000
499.382	1720.000
500.156	1718.000
500.930	1719.000
501.703	1714.000
502.477	1718.000
503.250	1721.000
504.024	1720.000
504.797	1721.000
505.570	1719.000
506.343	1718.000
507.116	1721.000
507.889	1716.000
508.662	1722.000
509.435	1721.000
510.208	1722.000
510.981	1722.000
511.754	1720.000
512.526	1722.000
513.299	1720.000
514.071	1714.000
514.843	1718.000
515.616	1727.000
516.388	1721.000
517.160	1725.000
517.932	1724.000
518.704	1727.000
519.476	1720.000
520.248	1721.000
521.020	1726.000
521.791	1721.000
522.563	1717.000
523.335	1725.000
524.106	1728.000
524.878	1721.000
525.649	1724.000
526.420	1729.000
527.191	1723.000
527.963	1723.000
528.734	1727.000
529.505	1720.000
530.275	1726.000
531.046	1719.000
531.817	1721.000
532.588	1727.000
533.358	1724.000
534.129	1723.000
534.899	1724.000
535.670	1721.000
536.440	1727.000
537.210	1721.000
537.980	1728.000
538.750	1722.000
539.520	1725.000
540.290	1725.000
541.060	1727.000
541.830	1729.000
542.600	1732.000
543.369	1729.000
544.139	1725.000
544.909	1729.000
545.678	1728.000
546.447	1735.000
547.217	1728.000
547.986	1728.000
548.755	1729.000
549.524	1725.000
550.293	1729.000
551.062	1729.000
551.831	1727.000
552.599	1725.000
553.368	1724.000
554.137	1729.000
554.905	1723.000
555.674	1724.000
556.442	1726.000
557.210	1732.000
557.979	1723.000
558.747	1726.000
559.515	1731.000
560.283	1726.000
561.051	1727.000
561.819	1723.000
562.586	1731.000
563.354	1728.000
564.122	1732.000
564.889	1729.000
565.657	1726.000
566.424	1726.000
567.191	1727.000
567.959	1730.000
568.726	1723.000
569.493	1727.000
570.260	1730.000
571.027	1729.000
571.794	1719.000
572.561	1731.000
573.327	1725.000
574.094	1729.000
574.860	1724.000
575.627	1728.000
576.393	1728.000
577.160	1731.000
577.926	1732.000
578.692	1730.000
579.458	1724.000
580.224	1727.000
580.990	1725.000
581.756	1728.000
582.522	1731.000
583.288	1731.000
584.053	1727.000
584.819	1724.000
585.585	1732.000
586.350	1727.000
587.115	1728.000
587.881	1724.000
588.646	1729.000
589.411	1726.000
590.176	1734.000
590.941	1730.000
591.706	1725.000
592.471	1723.000
593.235	1729.000
594.000	1722.000
594.765	1723.000
595.529	1725.000
596.294	1741.000
597.058	1732.000
597.822	1727.000
598.587	1730.000
599.351	1725.000
600.115	1725.000
600.879	1725.000
601.643	1726.000
602.406	1720.000
603.170	1728.000
603.934	1729.000
604.698	1728.000
605.461	1727.000
606.224	1723.000
606.988	1728.000
607.751	1731.000
608.514	1725.000
609.278	1728.000
610.041	1727.000
610.804	1732.000
611.566	1735.000
612.329	1730.000
613.092	1729.000
613.855	1729.000
614.617	1723.000
615.380	1727.000
616.142	1722.000
616.905	1722.000
617.667	1726.000
618.429	1726.000
619.191	1727.000
619.953	1726.000
620.715	1721.000
621.477	1725.000
622.239	1722.000
623.001	1723.000
623.763	1726.000
624.524	1726.000
625.286	1721.000
626.047	1722.000
626.808	1721.000
627.570	1727.000
628.331	1726.000
629.092	1721.000
629.853	1724.000
630.614	1729.000
631.375	1720.000
632.136	1726.000
632.896	1726.000
633.657	1716.000
634.418	1725.000
635.178	1721.000
635.939	1725.000
636.699	1719.000
637.459	1725.000
638.219	1719.000
638.980	1718.000
639.740	1723.000
640.500	1719.000
641.260	1715.000
642.019	1721.000
642.779	1720.000
643.539	1723.000
644.298	1721.000
645.058	1716.000
645.817	1726.000
646.576	1725.000
647.336	1726.000
648.095	1718.000
648.854	1718.000
649.613	1724.000
650.372	1719.000
651.131	1722.000
651.890	1721.000
652.648	1723.000
653.407	1718.000
654.165	1718.000
654.924	1716.000
655.682	1722.000
656.441	1719.000
657.199	1722.000
657.957	1716.000
658.715	1722.000
659.473	1719.000
660.231	1725.000
660.989	1718.000
661.747	1719.000
662.504	1723.000
663.262	1715.000
664.019	1713.000
664.777	1716.000
665.534	1724.000
666.291	1719.000
667.049	1720.000
667.806	1725.000
668.563	1727.000
669.320	1715.000
670.077	1720.000
670.833	1714.000
671.590	1728.000
672.347	1724.000
673.103	1721.000
673.860	1720.000
674.616	1724.000
675.373	1720.000
676.129	1726.000
676.885	1724.000
677.641	1724.000
678.397	1724.000
679.153	1719.000
679.909	1723.000
680.665	1726.000
681.420	1724.000
682.176	1724.000
682.931	1719.000
683.687	1726.000
684.442	1724.000
685.198	1716.000
685.953	1727.000
686.708	1725.000
687.463	1721.000
688.218	1721.000
688.973	1724.000
689.728	1722.000
690.482	1723.000
691.237	1728.000
691.992	1742.000
692.746	1724.000
693.500	1726.000
694.255	1724.000
695.009	1726.000
695.763	1726.000
696.517	1727.000
697.271	1728.000
698.025	1728.000
698.779	1729.000
699.533	1728.000
700.286	1730.000
701.040	1731.000
701.794	1732.000
702.547	1734.000
703.300	1729.000
704.054	1735.000
704.807	1732.000
705.560	1738.000
706.313	1733.000
707.066	1731.000
707.819	1737.000
708.572	1744.000
709.324	1733.000
710.077	1738.000
710.829	1737.000
711.582	1749.000
712.334	1749.000
713.087	1748.000
713.839	1741.000
714.591	1753.000
715.343	1747.000
716.095	1752.000
716.847	1752.000
717.599	1754.000
718.350	1753.000
719.102	1755.000
719.854	1755.000
720.605	1755.000
721.357	1769.000
722.108	1762.000
722.859	1767.000
723.610	1772.000
724.361	1777.000
725.112	1770.000
725.863	1782.000
726.614	1778.000
727.365	1782.000
728.116	1784.000
728.866	1787.000
729.617	1794.000
730.367	1793.000
731.117	1800.000
731.868	1810.000
732.618	1811.000
733.368	1812.000
734.118	1813.000
734.868	1824.000
735.618	1823.000
736.368	1820.000
737.117	1836.000
737.867	1838.000
738.616	1842.000
739.366	1839.000
740.115	1850.000
740.864	1856.000
741.614	1877.000
742.363	1879.000
743.112	1874.000
743.861	1880.000
744.610	1887.000
745.358	1896.000
746.107	1904.000
746.856	1902.000
747.604	1901.000
748.353	1913.000
749.101	1917.000
749.849	1914.000
750.598	1928.000
751.346	1930.000
752.094	1941.000
752.842	1945.000
753.589	1954.000
754.337	1948.000
755.085	1960.000
755.833	1964.000
756.580	1972.000
757.328	1987.000
758.075	2001.000
758.822	1992.000
759.569	1975.000
760.317	1999.000
761.064	2010.000
761.811	2006.000
762.557	2020.000
763.304	2022.000
764.051	2032.000
764.798	2036.000
765.544	2030.000
766.291	2032.000
767.037	2042.000
767.783	2037.000
768.529	2028.000
769.276	2054.000
770.022	2039.000
770.768	2044.000
771.513	2043.000
772.259	2047.000
773.005	2048.000
773.751	2044.000
774.496	2047.000
775.242	2049.000
775.987	2058.000
776.732	2050.000
777.477	2056.000
778.222	2049.000
778.968	2051.000
779.712	2045.000
780.457	2047.000
781.202	2053.000
781.947	2042.000
782.691	2038.000
783.436	2034.000
784.180	2026.000
784.925	2031.000
785.669	2027.000
786.413	2032.000
787.157	2019.000
787.901	2012.000
788.645	2002.000
789.389	2000.000
790.133	1992.000
790.877	1991.000
791.620	1995.000
792.364	1969.000
793.107	1975.000
793.850	1967.000
794.594	1972.000
795.337	1977.000
796.080	1962.000
796.823	1956.000
797.566	1932.000
798.309	1935.000
799.052	1921.000
799.794	1926.000
800.537	1926.000
801.279	1908.000
802.022	1903.000
802.764	1900.000
803.506	1890.000
804.248	1895.000
804.991	1878.000
805.732	1882.000
806.474	1860.000
807.216	1858.000
807.958	1849.000
808.700	1857.000
809.441	1849.000
810.183	1845.000
810.924	1840.000
811.665	1841.000
812.407	1823.000
813.148	1820.000
813.889	1828.000
814.630	1812.000
815.371	1818.000
816.111	1818.000
816.852	1806.000
817.593	1796.000
818.333	1802.000
819.074	1792.000
819.814	1786.000
820.554	1786.000
821.295	1782.000
822.035	1781.000
822.775	1776.000
823.515	1776.000
824.254	1786.000
824.994	1775.000
825.734	1774.000
826.474	1779.000
827.213	1769.000
827.952	1772.000
828.692	1763.000
829.431	1760.000
830.170	1758.000
830.909	1758.000
831.648	1761.000
832.387	1759.000
833.126	1749.000
833.865	1752.000
834.603	1754.000
835.342	1749.000
836.080	1748.000
836.819	1751.000
837.557	1746.000
838.295	1742.000
839.033	1749.000
839.771	1739.000
840.509	1748.000
841.247	1747.000
841.985	1739.000
842.723	1752.000
843.460	1741.000
844.198	1742.000
844.935	1735.000
845.673	1729.000
846.410	1733.000
847.147	1735.000
847.884	1733.000
848.621	1733.000
849.358	1736.000
850.095	1730.000
850.832	1732.000
851.568	1729.000
852.305	1730.000
853.041	1733.000
853.778	1724.000
854.514	1732.000
855.250	1724.000
855.986	1726.000
856.722	1723.000
857.458	1725.000
858.194	1724.000
858.930	1727.000
859.666	1726.000
860.401	1719.000
861.137	1729.000
861.872	1722.000
862.608	1721.000
863.343	1723.000
864.078	1723.000
864.813	1723.000
865.548	1719.000
866.283	1722.000
867.018	1723.000
867.753	1721.000
868.487	1722.000
869.222	1723.000
869.956	1720.000
870.691	1722.000
871.425	1723.000
872.159	1721.000
872.893	1721.000
873.627	1721.000
874.361	1722.000
875.095	1723.000
875.829	1712.000
876.562	1721.000
877.296	1718.000
878.030	1718.000
878.763	1723.000
879.496	1716.000
880.229	1725.000
880.963	1720.000
881.696	1717.000
882.429	1722.000
883.162	1722.000
883.894	1721.000
884.627	1719.000
885.360	1712.000
886.092	1722.000
886.825	1720.000
887.557	1718.000
888.289	1712.000
889.021	1725.000
889.753	1716.000
890.485	1718.000
891.217	1718.000
891.949	1720.000
892.681	1718.000
893.413	1717.000
894.144	1720.000
894.876	1715.000
895.607	1719.000
896.338	1715.000
897.069	1722.000
897.801	1747.000
898.532	1720.000
899.262	1717.000
899.993	1714.000
900.724	1714.000
901.455	1717.000
902.185	1717.000
902.916	1719.000
903.646	1724.000
904.376	1720.000
905.107	1720.000
905.837	1719.000
906.567	1717.000
907.297	1716.000
908.027	1719.000
908.756	1715.000
909.486	1721.000
910.216	1707.000
910.945	1719.000
911.675	1716.000
912.404	1718.000
913.133	1717.000
913.862	1720.000
914.591	1713.000
915.320	1717.000
916.049	1716.000
916.778	1711.000
917.507	1721.000
918.235	1717.000
918.964	1715.000
919.692	1719.000
920.420	1723.000
921.149	1714.000
921.877	1714.000
922.605	1717.000
923.333	1715.000
924.061	1715.000
924.789	1721.000
925.516	1711.000
926.244	1716.000
926.971	1718.000
927.699	1717.000
928.426	1717.000
929.153	1716.000
929.881	1719.000
930.608	1717.000
931.335	1721.000
932.062	1713.000
932.788	1718.000
933.515	1717.000
934.242	1718.000
934.968	1718.000
935.695	1722.000
936.421	1715.000
937.147	1713.000
937.873	1716.000
938.599	1718.000
939.325	1720.000
940.051	1716.000
940.777	1713.000
941.503	1718.000
942.228	1718.000
942.954	1721.000
943.679	1718.000
944.405	1719.000
945.130	1722.000
945.855	1719.000
946.580	1719.000
947.305	1719.000
948.030	1724.000
948.755	1713.000
949.480	1713.000
950.204	1713.000
950.929	1720.000
951.653	1718.000
952.378	1711.000
953.102	1721.000
953.826	1719.000
954.550	1715.000
955.274	1720.000
955.998	1720.000
956.722	1717.000
957.445	1720.000
958.169	1716.000
958.892	1717.000
959.616	1713.000
960.339	1716.000
961.062	1718.000
961.786	1730.000
962.509	1720.000
963.232	1718.000
963.955	1719.000
964.677	1718.000
965.400	1722.000
966.123	1719.000
966.845	1713.000
967.568	1708.000
968.290	1719.000
969.012	1716.000
969.734	1721.000
970.456	1716.000
971.178	1721.000
971.900	1713.000
972.622	1719.000
973.344	1721.000
974.065	1730.000
974.787	1714.000
975.508	1713.000
976.229	1722.000
976.951	1717.000
977.672	1718.000
978.393	1714.000
979.114	1719.000
979.834	1716.000
980.555	1719.000
981.276	1717.000
981.996	1714.000
982.717	1717.000
983.437	1720.000
984.158	1717.000
984.878	1721.000
985.598	1716.000
986.318	1716.000
987.038	1721.000
987.758	1719.000
988.477	1718.000
989.197	1712.000
989.917	1719.000
990.636	1717.000
991.355	1717.000
992.075	1715.000
992.794	1719.000
993.513	1718.000
994.232	1721.000
994.951	1715.000
995.670	1721.000
996.388	1716.000
997.107	1716.000
997.826	1719.000
998.544	1719.000
999.262	1716.000
999.980	1716.000
1000.699	1716.000
1001.417	1715.000
1002.135	1723.000
1002.853	1722.000
1003.570	1725.000
1004.288	1717.000
1005.006	1719.000
1005.723	1712.000
1006.440	1720.000
1007.158	1716.000
1007.875	1717.000
1008.592	1719.000
1009.309	1720.000
1010.026	1724.000
1010.743	1720.000
1011.460	1719.000
1012.176	1715.000
1012.893	1723.000
1013.609	1715.000
1014.326	1723.000
1015.042	1719.000
1015.758	1726.000
1016.474	1721.000
1017.190	1719.000
1017.906	1718.000
1018.622	1721.000
1019.338	1716.000
1020.053	1718.000
1020.769	1716.000
1021.484	1713.000
1022.200	1717.000
1022.915	1718.000
1023.630	1719.000
1024.345	1715.000
1025.060	1716.000
1025.775	1714.000
1026.490	1720.000
1027.204	1720.000
1027.919	1720.000
1028.633	1714.000
1029.348	1719.000
1030.062	1712.000
1030.776	1713.000
1031.490	1713.000
1032.204	1715.000
1032.918	1715.000
1033.632	1716.000
1034.346	1711.000
1035.059	1700.000
1035.773	1701.000
1036.486	1698.000
1037.200	1701.000
