wavelength	counts
247.432	1719.000
248.227	1704.000
249.023	1700.000
249.818	1696.000
250.613	1712.000
251.408	1707.000
252.203	1709.000
252.999	1713.000
253.794	1720.000
254.588	1714.000
255.383	1717.000
256.178	1717.000
256.973	1721.000
257.768	1713.000
258.562	1718.000
259.357	1710.000
260.151	1717.000
260.946	1713.000
261.740	1717.000
262.534	1720.000
263.328	1718.000
264.123	1716.000
264.917	1715.000
265.711	1712.000
266.505	1710.000
267.299	1712.000
268.093	1712.000
268.886	1714.000
269.680	1710.000
270.474	1719.000
271.267	1715.000
272.061	1718.000
272.854	1718.000
273.648	1718.000
274.441	1720.000
275.234	1718.000
276.028	1717.000
276.821	1721.000
277.614	1720.000
278.407	1717.000
279.200	1717.000
279.993	1714.000
280.786	1720.000
281.578	1716.000
282.371	1718.000
283.164	1714.000
283.956	1715.000
284.749	1715.000
285.541	1715.000
286.334	1720.000
287.126	1715.000
287.918	1715.000
288.710	1716.000
289.503	1721.000
290.295	1713.000
291.087	1716.000
291.879	1717.000
292.670	1719.000
293.462	1717.000
294.254	1718.000
295.046	1717.000
295.837	1719.000
296.629	1719.000
297.420	1718.000
298.212	1713.000
299.003	1719.000
299.794	1718.000
300.586	1718.000
301.377	1715.000
302.168	1721.000
302.959	1723.000
303.750	1716.000
304.541	1718.000
305.332	1716.000
306.123	1713.000
306.913	1717.000
307.704	1722.000
308.494	1710.000
309.285	1716.000
310.075	1718.000
310.866	1715.000
311.656	1718.000
312.446	1720.000
313.237	1716.000
314.027	1717.000
314.817	1718.000
315.607	1720.000
316.397	1717.000
317.187	1714.000
317.976	1718.000
318.766	1717.000
319.556	1721.000
320.345	1720.000
321.135	1722.000
321.924	1723.000
322.714	1720.000
323.503	1721.000
324.293	1715.000
325.082	1716.000
325.871	1722.000
326.660	1720.000
327.449	1718.000
328.238	1722.000
329.027	1722.000
329.816	1714.000
330.604	1714.000
331.393	1720.000
332.182	1717.000
332.970	1718.000
333.759	1716.000
334.547	1722.000
335.336	1718.000
336.124	1714.000
336.912	1712.000
337.700	1720.000
338.488	1720.000
339.276	1719.000
340.064	1712.000
340.852	1717.000
341.640	1718.000
342.428	1713.000
343.216	1718.000
344.003	1719.000
344.791	1710.000
345.578	1716.000
346.366	1718.000
347.153	1718.000
347.940	1720.000
348.728	1714.000
349.515	1720.000
350.302	1717.000
351.089	1713.000
351.876	1719.000
352.663	1721.000
353.450	1715.000
354.236	1715.000
355.023	1716.000
355.810	1722.000
356.596	1717.000
357.383	1720.000
358.169	1714.000
358.956	1714.000
359.742	1716.000
360.528	1714.000
361.314	1721.000
362.100	1719.000
362.886	1714.000
363.672	1723.000
364.458	1718.000
365.244	1713.000
366.030	1713.000
366.816	1716.000
367.601	1716.000
368.387	1715.000
369.172	1716.000
369.958	1717.000
370.743	1715.000
371.528	1717.000
372.314	1714.000
373.099	1718.000
373.884	1712.000
374.669	1714.000
375.454	1716.000
376.239	1716.000
377.024	1714.000
377.808	1710.000
378.593	1715.000
379.378	1718.000
380.162	1717.000
380.947	1715.000
381.731	1716.000
382.515	1716.000
383.300	1716.000
384.084	1716.000
384.868	1715.000
385.652	1718.000
386.436	1714.000
387.220	1716.000
388.004	1715.000
388.788	1716.000
389.572	1713.000
390.355	1712.000
391.139	1715.000
391.922	1715.000
392.706	1715.000
393.489	1711.000
394.273	1712.000
395.056	1720.000
395.839	1710.000
396.622	1718.000
397.405	1714.000
398.188	1715.000
398.971	1708.000
399.754	1721.000
400.537	1713.000
401.319	1716.000
402.102	1717.000
402.885	1718.000
403.667	1723.000
404.450	1732.000
405.232	1737.000
406.014	1725.000
406.797	1721.000
407.579	1716.000
408.361	1715.000
409.143	1715.000
409.925	1712.000
410.707	1714.000
411.488	1718.000
412.270	1717.000
413.052	1718.000
413.833	1719.000
414.615	1713.000
415.397	1713.000
416.178	1717.000
416.959	1717.000
417.741	1716.000
418.522	1716.000
419.303	1713.000
420.084	1715.000
420.865	1720.000
421.646	1711.000
422.427	1713.000
423.207	1712.000
423.988	1715.000
424.769	1713.000
425.549	1717.000
426.330	1716.000
427.110	1721.000
427.891	1711.000
428.671	1712.000
429.451	1716.000
430.231	1713.000
431.011	1712.000
431.791	1717.000
432.571	1712.000
433.351	1711.000
434.131	1714.000
434.911	1715.000
435.690	1712.000
436.470	1716.000
437.250	1716.000
438.029	1720.000
438.808	1714.000
439.588	1719.000
440.367	1720.000
441.146	1717.000
441.925	1716.000
442.704	1714.000
443.483	1720.000
444.262	1714.000
445.041	1719.000
445.820	1713.000
446.598	1725.000
447.377	1718.000
448.156	1720.000
448.934	1723.000
449.712	1728.000
450.491	1721.000
451.269	1723.000
452.047	1725.000
452.825	1728.000
453.603	1731.000
454.381	1732.000
455.159	1729.000
455.937	1722.000
456.715	1722.000
457.493	1725.000
458.270	1723.000
459.048	1726.000
459.825	1731.000
460.603	1720.000
461.380	1726.000
462.157	1728.000
462.934	1724.000
463.712	1720.000
464.489	1721.000
465.266	1723.000
466.043	1717.000
466.819	1721.000
467.596	1720.000
468.373	1725.000
469.150	1721.000
469.926	1719.000
470.703	1725.000
471.479	1720.000
472.255	1722.000
473.032	1728.000
473.808	1719.000
474.584	1720.000
475.360	1719.000
476.136	1718.000
476.912	1723.000
477.688	1724.000
478.464	1721.000
479.239	1718.000
480.015	1723.000
480.790	1719.000
481.566	1718.000
482.341	1716.000
483.117	1725.000
483.892	1718.000
484.667	1720.000
485.442	1718.000
486.217	1726.000
486.992	1725.000
487.767	1725.000
488.542	1720.000
489.317	1723.000
490.091	1721.000
490.866	1718.000
491.641	1722.000
492.415	1720.000
493.190	1722.000
493.964	1712.000
494.738	1715.000
495.512	1718.000
496.286	1720.000
497.060	1715.000
497.834	1724.000
498.608	1719.000
499.382	1726.000
500.156	1720.000
500.930	1722.000
501.703	1724.000
502.477	1722.000
503.250	1720.000
504.024	1721.000
504.797	1721.000
505.570	1719.000
506.343	1719.000
507.116	1723.000
507.889	1722.000
508.662	1720.000
509.435	1725.000
510.208	1717.000
510.981	1726.000
511.754	1718.000
512.526	1724.000
513.299	1719.000
514.071	1721.000
514.843	1730.000
515.616	1728.000
516.388	1722.000
517.160	1725.000
517.932	1727.000
518.704	1717.000
519.476	1726.000
520.248	1722.000
521.020	1729.000
521.791	1723.000
522.563	1727.000
523.335	1720.000
524.106	1727.000
524.878	1724.000
525.649	1727.000
526.420	1726.000
527.191	1722.000
527.963	1728.000
528.734	1728.000
529.505	1726.000
530.275	1726.000
531.046	1734.000
531.817	1727.000
532.588	1732.000
533.358	1724.000
534.129	1725.000
534.899	1729.000
535.670	1725.000
536.440	1729.000
537.210	1731.000
537.980	1733.000
538.750	1731.000
539.520	1726.000
540.290	1730.000
541.060	1727.000
541.830	1730.000
542.600	1735.000
543.369	1729.000
544.139	1733.000
544.909	1732.000
545.678	1733.000
546.447	1732.000
547.217	1737.000
547.986	1729.000
548.755	1732.000
549.524	1732.000
550.293	1737.000
551.062	1729.000
551.831	1737.000
552.599	1729.000
553.368	1727.000
554.137	1734.000
554.905	1723.000
555.674	1732.000
556.442	1730.000
557.210	1738.000
557.979	1725.000
558.747	1731.000
559.515	1730.000
560.283	1730.000
561.051	1726.000
561.819	1733.000
562.586	1732.000
563.354	1729.000
564.122	1729.000
564.889	1737.000
565.657	1734.000
566.424	1731.000
567.191	1732.000
567.959	1728.000
568.726	1732.000
569.493	1726.000
570.260	1728.000
571.027	1729.000
571.794	1732.000
572.561	1727.000
573.327	1739.000
574.094	1731.000
574.860	1735.000
575.627	1726.000
576.393	1737.000
577.160	1728.000
577.926	1742.000
578.692	1739.000
579.458	1730.000
580.224	1733.000
580.990	1731.000
581.756	1731.000
582.522	1736.000
583.288	1735.000
584.053	1734.000
584.819	1742.000
585.585	1731.000
586.350	1733.000
587.115	1736.000
587.881	1735.000
588.646	1734.000
589.411	1733.000
590.176	1729.000
590.941	1726.000
591.706	1725.000
592.471	1728.000
593.235	1735.000
594.000	1732.000
594.765	1732.000
595.529	1734.000
596.294	1744.000
597.058	1730.000
597.822	1729.000
598.587	1725.000
599.351	1735.000
600.115	1731.000
600.879	1733.000
601.643	1728.000
602.406	1723.000
603.170	1727.000
603.934	1727.000
604.698	1729.000
605.461	1728.000
606.224	1734.000
606.988	1731.000
607.751	1733.000
608.514	1729.000
609.278	1729.000
610.041	1737.000
610.804	1740.000
611.566	1742.000
612.329	1743.000
613.092	1732.000
613.855	1729.000
614.617	1733.000
615.380	1736.000
616.142	1726.000
616.905	1727.000
617.667	1727.000
618.429	1729.000
619.191	1729.000
619.953	1727.000
620.715	1730.000
621.477	1730.000
622.239	1728.000
623.001	1732.000
623.763	1736.000
624.524	1725.000
625.286	1728.000
626.047	1729.000
626.808	1728.000
627.570	1729.000
628.331	1729.000
629.092	1732.000
629.853	1724.000
630.614	1737.000
631.375	1728.000
632.136	1728.000
632.896	1727.000
633.657	1730.000
634.418	1728.000
635.178	1724.000
635.939	1726.000
636.699	1723.000
637.459	1728.000
638.219	1724.000
638.980	1724.000
639.740	1727.000
640.500	1723.000
641.260	1720.000
642.019	1726.000
642.779	1724.000
643.539	1725.000
644.298	1726.000
645.058	1723.000
645.817	1727.000
646.576	1729.000
647.336	1725.000
648.095	1725.000
648.854	1725.000
649.613	1725.000
650.372	1723.000
651.131	1722.000
651.890	1723.000
652.648	1724.000
653.407	1726.000
654.165	1727.000
654.924	1725.000
655.682	1724.000
656.441	1728.000
657.199	1723.000
657.957	1724.000
658.715	1727.000
659.473	1720.000
660.231	1724.000
660.989	1727.000
661.747	1727.000
662.504	1726.000
663.262	1725.000
