wavelength	counts
247.432	1722.000
248.227	1705.000
249.023	1704.000
249.818	1703.000
250.613	1710.000
251.408	1713.000
252.203	1709.000
252.999	1709.000
253.794	1714.000
254.588	1712.000
255.383	1713.000
256.178	1717.000
256.973	1715.000
257.768	1715.000
258.562	1712.000
259.357	1716.000
260.151	1714.000
260.946	1715.000
261.740	1721.000
262.534	1713.000
263.328	1715.000
264.123	1715.000
264.917	1711.000
265.711	1713.000
266.505	1714.000
267.299	1715.000
268.093	1716.000
268.886	1718.000
269.680	1722.000
270.474	1717.000
271.267	1719.000
272.061	1716.000
272.854	1717.000
273.648	1711.000
274.441	1718.000
275.234	1714.000
276.028	1723.000
276.821	1723.000
277.614	1716.000
278.407	1721.000
279.200	1718.000
279.993	1715.000
280.786	1715.000
281.578	1719.000
282.371	1717.000
283.164	1719.000
283.956	1710.000
284.749	1714.000
285.541	1714.000
286.334	1718.000
287.126	1713.000
287.918	1717.000
288.710	1714.000
289.503	1720.000
290.295	1721.000
291.087	1719.000
291.879	1718.000
292.670	1714.000
293.462	1718.000
294.254	1715.000
295.046	1724.000
295.837	1712.000
296.629	1717.000
297.420	1715.000
298.212	1713.000
299.003	1716.000
299.794	1712.000
300.586	1719.000
301.377	1718.000
302.168	1714.000
302.959	1717.000
303.750	1717.000
304.541	1720.000
305.332	1716.000
306.123	1713.000
306.913	1719.000
307.704	1719.000
308.494	1720.000
309.285	1719.000
310.075	1717.000
310.866	1718.000
311.656	1720.000
312.446	1720.000
313.237	1718.000
314.027	1713.000
314.817	1715.000
315.607	1714.000
316.397	1719.000
317.187	1716.000
317.976	1721.000
318.766	1719.000
319.556	1718.000
320.345	1719.000
321.135	1718.000
321.924	1725.000
322.714	1719.000
323.503	1722.000
324.293	1721.000
325.082	1718.000
325.871	1721.000
326.660	1720.000
327.449	1721.000
328.238	1721.000
329.027	1723.000
329.816	1711.000
330.604	1721.000
331.393	1720.000
332.182	1719.000
332.970	1713.000
333.759	1717.000
334.547	1714.000
335.336	1710.000
336.124	1714.000
336.912	1719.000
337.700	1717.000
338.488	1722.000
339.276	1717.000
340.064	1716.000
340.852	1720.000
341.640	1714.000
342.428	1714.000
343.216	1716.000
344.003	1720.000
344.791	1709.000
345.578	1715.000
346.366	1720.000
347.153	1716.000
347.940	1716.000
348.728	1719.000
349.515	1713.000
350.302	1719.000
351.089	1713.000
351.876	1716.000
352.663	1716.000
353.450	1715.000
354.236	1716.000
355.023	1717.000
355.810	1721.000
356.596	1717.000
357.383	1723.000
358.169	1714.000
358.956	1716.000
359.742	1706.000
360.528	1716.000
361.314	1716.000
362.100	1719.000
362.886	1717.000
363.672	1719.000
364.458	1715.000
365.244	1720.000
366.030	1714.000
366.816	1714.000
367.601	1712.000
368.387	1717.000
369.172	1714.000
369.958	1712.000
370.743	1717.000
371.528	1716.000
372.314	1709.000
373.099	1720.000
373.884	1717.000
374.669	1713.000
375.454	1711.000
376.239	1712.000
377.024	1716.000
377.808	1720.000
378.593	1713.000
379.378	1719.000
380.162	1718.000
380.947	1714.000
381.731	1712.000
382.515	1716.000
383.300	1714.000
384.084	1719.000
384.868	1712.000
385.652	1719.000
386.436	1717.000
387.220	1720.000
388.004	1715.000
388.788	1711.000
389.572	1721.000
390.355	1716.000
391.139	1709.000
391.922	1717.000
392.706	1720.000
393.489	1716.000
394.273	1717.000
395.056	1719.000
395.839	1718.000
396.622	1718.000
397.405	1718.000
398.188	1714.000
398.971	1713.000
399.754	1717.000
400.537	1715.000
401.319	1717.000
402.102	1717.000
402.885	1731.000
403.667	1740.000
404.450	1771.000
405.232	1794.000
406.014	1747.000
406.797	1721.000
407.579	1716.000
408.361	1717.000
409.143	1715.000
409.925	1719.000
410.707	1715.000
411.488	1712.000
412.270	1718.000
413.052	1712.000
413.833	1713.000
414.615	1710.000
415.397	1714.000
416.178	1712.000
416.959	1716.000
417.741	1719.000
418.522	1710.000
419.303	1712.000
420.084	1710.000
420.865	1721.000
421.646	1711.000
422.427	1720.000
423.207	1715.000
423.988	1715.000
424.769	1715.000
425.549	1710.000
426.330	1714.000
427.110	1715.000
427.891	1711.000
428.671	1715.000
429.451	1714.000
430.231	1712.000
431.011	1721.000
431.791	1717.000
432.571	1716.000
433.351	1712.000
434.131	1721.000
434.911	1712.000
435.690	1718.000
436.470	1717.000
437.250	1715.000
438.029	1715.000
438.808	1716.000
439.588	1717.000
440.367	1715.000
441.146	1719.000
441.925	1716.000
442.704	1718.000
443.483	1713.000
444.262	1715.000
445.041	1715.000
445.820	1715.000
446.598	1716.000
447.377	1723.000
448.156	1716.000
448.934	1726.000
449.712	1725.000
450.491	1729.000
451.269	1727.000
452.047	1727.000
452.825	1717.000
453.603	1726.000
454.381	1733.000
455.159	1727.000
455.937	1736.000
456.715	1725.000
457.493	1731.000
458.270	1724.000
459.048	1722.000
459.825	1723.000
460.603	1720.000
