wavelength	counts
348.728	1713.000
349.515	1712.000
350.302	1714.000
351.089	1717.000
351.876	1716.000
352.663	1717.000
353.450	1714.000
354.236	1718.000
355.023	1717.000
355.810	1719.000
356.596	1717.000
357.383	1717.000
358.169	1714.000
358.956	1720.000
359.742	1715.000
360.528	1719.000
361.314	1721.000
362.100	1718.000
362.886	1715.000
363.672	1715.000
364.458	1710.000
365.244	1715.000
366.030	1717.000
366.816	1713.000
367.601	1716.000
368.387	1713.000
369.172	1711.000
369.958	1715.000
370.743	1718.000
371.528	1717.000
372.314	1713.000
373.099	1717.000
373.884	1714.000
374.669	1714.000
375.454	1714.000
376.239	1717.000
377.024	1719.000
377.808	1718.000
378.593	1713.000
379.378	1717.000
380.162	1716.000
380.947	1714.000
381.731	1712.000
382.515	1717.000
383.300	1717.000
384.084	1716.000
384.868	1716.000
385.652	1719.000
386.436	1708.000
387.220	1715.000
388.004	1715.000
388.788	1715.000
389.572	1719.000
390.355	1716.000
391.139	1716.000
391.922	1716.000
392.706	1722.000
393.489	1712.000
394.273	1719.000
395.056	1718.000
395.839	1715.000
396.622	1712.000
397.405	1716.000
398.188	1718.000
398.971	1717.000
399.754	1720.000
400.537	1711.000
401.319	1717.000
402.102	1716.000
402.885	1717.000
403.667	1718.000
404.450	1730.000
405.232	1739.000
406.014	1724.000
406.797	1716.000
407.579	1720.000
408.361	1721.000
409.143	1722.000
409.925	1711.000
410.707	1716.000
411.488	1717.000
412.270	1717.000
413.052	1715.000
413.833	1716.000
414.615	1715.000
415.397	1712.000
416.178	1715.000
416.959	1713.000
417.741	1710.000
418.522	1715.000
419.303	1715.000
420.084	1713.000
420.865	1721.000
421.646	1711.000
422.427	1715.000
423.207	1715.000
423.988	1711.000
424.769	1712.000
425.549	1718.000
426.330	1711.000
427.110	1712.000
427.891	1715.000
428.671	1712.000
429.451	1725.000
430.231	1717.000
431.011	1712.000
431.791	1711.000
432.571	1712.000
433.351	1713.000
434.131	1714.000
434.911	1713.000
435.690	1717.000
436.470	1715.000
437.250	1719.000
438.029	1715.000
438.808	1712.000
439.588	1716.000
440.367	1716.000
441.146	1719.000
441.925	1715.000
442.704	1721.000
443.483	1716.000
444.262	1713.000
445.041	1716.000
445.820	1714.000
446.598	1717.000
447.377	1724.000
448.156	1721.000
448.934	1726.000
449.712	1727.000
450.491	1725.000
451.269	1731.000
452.047	1726.000
452.825	1727.000
453.603	1728.000
454.381	1726.000
455.159	1726.000
455.937	1730.000
456.715	1723.000
457.493	1731.000
458.270	1723.000
459.048	1726.000
459.825	1729.000
460.603	1722.000
461.380	1726.000
462.157	1726.000
462.934	1723.000
463.712	1719.000
464.489	1732.000
465.266	1730.000
466.043	1722.000
466.819	1724.000
467.596	1719.000
468.373	1717.000
469.150	1724.000
469.926	1717.000
470.703	1719.000
471.479	1720.000
472.255	1723.000
473.032	1717.000
473.808	1721.000
474.584	1719.000
475.360	1715.000
476.136	1716.000
476.912	1720.000
477.688	1718.000
478.464	1717.000
479.239	1718.000
480.015	1716.000
480.790	1722.000
481.566	1722.000
482.341	1722.000
483.117	1719.000
483.892	1720.000
484.667	1720.000
485.442	1715.000
486.217	1714.000
486.992	1721.000
487.767	1722.000
488.542	1721.000
489.317	1719.000
490.091	1722.000
490.866	1722.000
491.641	1718.000
492.415	1716.000
493.190	1717.000
493.964	1721.000
494.738	1715.000
495.512	1717.000
496.286	1720.000
497.060	1715.000
497.834	1723.000
498.608	1716.000
499.382	1721.000
500.156	1717.000
500.930	1722.000
501.703	1714.000
502.477	1719.000
503.250	1723.000
504.024	1718.000
504.797	1724.000
505.570	1721.000
506.343	1718.000
507.116	1724.000
507.889	1717.000
508.662	1718.000
509.435	1720.000
510.208	1724.000
510.981	1723.000
511.754	1721.000
512.526	1722.000
513.299	1721.000
514.071	1715.000
514.843	1718.000
515.616	1728.000
516.388	1721.000
517.160	1726.000
517.932	1726.000
518.704	1724.000
519.476	1723.000
520.248	1727.000
521.020	1724.000
521.791	1727.000
522.563	1722.000
523.335	1729.000
524.106	1724.000
524.878	1724.000
525.649	1722.000
526.420	1719.000
527.191	1728.000
527.963	1728.000
528.734	1728.000
529.505	1724.000
530.275	1727.000
531.046	1724.000
531.817	1725.000
532.588	1732.000
533.358	1730.000
534.129	1731.000
534.899	1729.000
535.670	1726.000
536.440	1737.000
537.210	1722.000
537.980	1726.000
538.750	1728.000
539.520	1728.000
540.290	1728.000
541.060	1726.000
541.830	1732.000
542.600	1732.000
543.369	1731.000
544.139	1731.000
544.909	1736.000
545.678	1727.000
546.447	1732.000
547.217	1733.000
547.986	1727.000
548.755	1729.000
549.524	1731.000
550.293	1731.000
551.062	1728.000
551.831	1728.000
552.599	1726.000
553.368	1729.000
554.137	1732.000
554.905	1731.000
555.674	1731.000
556.442	1732.000
557.210	1727.000
557.979	1725.000
558.747	1730.000
559.515	1731.000
560.283	1731.000
561.051	1732.000
561.819	1730.000
562.586	1734.000
563.354	1728.000
564.122	1727.000
564.889	1733.000
565.657	1728.000
566.424	1731.000
567.191	1732.000
567.959	1731.000
568.726	1730.000
569.493	1731.000
570.260	1730.000
571.027	1730.000
571.794	1732.000
572.561	1734.000
573.327	1733.000
574.094	1730.000
574.860	1733.000
575.627	1732.000
576.393	1731.000
577.160	1731.000
577.926	1739.000
578.692	1735.000
579.458	1732.000
580.224	1734.000
580.990	1734.000
581.756	1729.000
582.522	1734.000
583.288	1736.000
584.053	1732.000
584.819	1733.000
585.585	1731.000
586.350	1731.000
587.115	1730.000
587.881	1733.000
588.646	1731.000
589.411	1732.000
590.176	1733.000
590.941	1732.000
591.706	1729.000
592.471	1732.000
593.235	1734.000
594.000	1730.000
594.765	1726.000
595.529	1725.000
596.294	1739.000
597.058	1730.000
597.822	1726.000
598.587	1729.000
599.351	1734.000
600.115	1729.000
600.879	1730.000
601.643	1722.000
602.406	1731.000
603.170	1734.000
603.934	1733.000
604.698	1730.000
605.461	1731.000
606.224	1731.000
606.988	1731.000
607.751	1729.000
608.514	1734.000
609.278	1731.000
610.041	1730.000
610.804	1739.000
611.566	1739.000
612.329	1734.000
613.092	1730.000
613.855	1727.000
614.617	1724.000
615.380	1730.000
616.142	1724.000
616.905	1735.000
617.667	1728.000
618.429	1728.000
619.191	1722.000
619.953	1726.000
620.715	1720.000
621.477	1727.000
622.239	1731.000
623.001	1730.000
623.763	1732.000
624.524	1730.000
625.286	1726.000
626.047	1724.000
626.808	1723.000
627.570	1731.000
628.331	1728.000
629.092	1725.000
629.853	1729.000
630.614	1725.000
631.375	1724.000
632.136	1726.000
632.896	1731.000
633.657	1727.000
634.418	1729.000
635.178	1721.000
635.939	1726.000
636.699	1721.000
637.459	1724.000
638.219	1723.000
638.980	1723.000
639.740	1720.000
640.500	1720.000
641.260	1719.000
642.019	1724.000
642.779	1718.000
643.539	1724.000
644.298	1722.000
645.058	1722.000
645.817	1730.000
646.576	1730.000
647.336	1725.000
648.095	1721.000
648.854	1724.000
649.613	1719.000
650.372	1718.000
651.131	1721.000
651.890	1721.000
652.648	1727.000
653.407	1720.000
654.165	1721.000
654.924	1719.000
655.682	1722.000
656.441	1718.000
657.199	1718.000
657.957	1722.000
658.715	1722.000
659.473	1721.000
660.231	1723.000
660.989	1723.000
661.747	1723.000
662.504	1726.000
663.262	1722.000
664.019	1721.000
664.777	1719.000
665.534	1724.000
666.291	1720.000
667.049	1719.000
667.806	1728.000
668.563	1729.000
669.320	1719.000
670.077	1720.000
670.833	1720.000
671.590	1724.000
672.347	1720.000
673.103	1721.000
673.860	1725.000
674.616	1723.000
675.373	1722.000
676.129	1721.000
676.885	1718.000
677.641	1721.000
678.397	1725.000
679.153	1722.000
679.909	1724.000
680.665	1720.000
681.420	1723.000
682.176	1721.000
682.931	1718.000
683.687	1722.000
684.442	1720.000
685.198	1721.000
685.953	1720.000
686.708	1725.000
687.463	1720.000
688.218	1723.000
688.973	1723.000
689.728	1719.000
690.482	1717.000
691.237	1726.000
691.992	1737.000
692.746	1723.000
693.500	1725.000
694.255	1727.000
695.009	1727.000
695.763	1728.000
696.517	1724.000
697.271	1725.000
698.025	1724.000
698.779	1718.000
699.533	1718.000
700.286	1721.000
701.040	1720.000
701.794	1720.000
702.547	1717.000
703.300	1720.000
704.054	1720.000
704.807	1718.000
705.560	1723.000
706.313	1720.000
707.066	1721.000
707.819	1720.000
708.572	1723.000
709.324	1723.000
710.077	1717.000
710.829	1720.000
711.582	1722.000
712.334	1721.000
713.087	1724.000
713.839	1724.000
714.591	1723.000
715.343	1718.000
716.095	1721.000
716.847	1718.000
717.599	1722.000
718.350	1718.000
719.102	1712.000
719.854	1723.000
720.605	1717.000
721.357	1720.000
722.108	1717.000
722.859	1723.000
723.610	1723.000
724.361	1716.000
725.112	1721.000
725.863	1720.000
726.614	1722.000
727.365	1718.000
728.116	1715.000
728.866	1719.000
729.617	1722.000
730.367	1720.000
731.117	1719.000
731.868	1717.000
732.618	1717.000
733.368	1717.000
734.118	1717.000
734.868	1720.000
735.618	1720.000
736.368	1714.000
737.117	1720.000
737.867	1714.000
738.616	1716.000
739.366	1717.000
740.115	1714.000
740.864	1721.000
741.614	1728.000
742.363	1720.000
743.112	1721.000
743.861	1715.000
744.610	1716.000
745.358	1723.000
746.107	1720.000
746.856	1717.000
747.604	1723.000
748.353	1720.000
749.101	1721.000
749.849	1719.000
750.598	1718.000
751.346	1718.000
752.094	1718.000
752.842	1719.000
753.589	1714.000
754.337	1717.000
755.085	1720.000
755.833	1714.000
756.580	1714.000
757.328	1719.000
758.075	1716.000
758.822	1717.000
759.569	1714.000
760.317	1714.000
761.064	1721.000
761.811	1715.000
762.557	1715.000
763.304	1720.000
764.051	1721.000
764.798	1718.000
765.544	1718.000
766.291	1723.000
767.037	1714.000
767.783	1715.000
768.529	1713.000
769.276	1717.000
770.022	1716.000
770.768	1716.000
771.513	1719.000
772.259	1718.000
773.005	1717.000
773.751	1715.000
774.496	1721.000
775.242	1713.000
775.987	1718.000
776.732	1715.000
777.477	1718.000
778.222	1713.000
778.968	1720.000
779.712	1718.000
780.457	1713.000
781.202	1716.000
781.947	1716.000
782.691	1715.000
783.436	1715.000
784.180	1716.000
784.925	1712.000
785.669	1722.000
786.413	1716.000
787.157	1719.000
787.901	1714.000
788.645	1712.000
789.389	1715.000
790.133	1720.000
790.877	1711.000
791.620	1714.000
792.364	1713.000
793.107	1718.000
793.850	1717.000
794.594	1713.000
795.337	1718.000
796.080	1717.000
796.823	1723.000
797.566	1714.000
798.309	1715.000
799.052	1715.000
799.794	1714.000
800.537	1717.000
801.279	1714.000
802.022	1714.000
802.764	1718.000
803.506	1718.000
804.248	1716.000
804.991	1713.000
805.732	1718.000
806.474	1715.000
807.216	1714.000
807.958	1718.000
808.700	1717.000
809.441	1715.000
810.183	1716.000
810.924	1720.000
811.665	1713.000
812.407	1715.000
813.148	1714.000
813.889	1716.000
814.630	1711.000
815.371	1718.000
816.111	1711.000
816.852	1721.000
817.593	1719.000
818.333	1717.000
819.074	1718.000
819.814	1714.000
820.554	1714.000
821.295	1712.000
822.035	1720.000
822.775	1717.000
823.515	1713.000
824.254	1716.000
824.994	1716.000
825.734	1717.000
826.474	1717.000
827.213	1715.000
827.952	1710.000
828.692	1713.000
829.431	1711.000
830.170	1714.000
830.909	1717.000
831.648	1716.000
832.387	1712.000
833.126	1712.000
833.865	1712.000
834.603	1719.000
835.342	1714.000
836.080	1712.000
836.819	1713.000
837.557	1717.000
838.295	1715.000
839.033	1714.000
839.771	1711.000
840.509	1715.000
841.247	1715.000
841.985	1717.000
842.723	1731.000
843.460	1718.000
844.198	1720.000
844.935	1714.000
845.673	1717.000
846.410	1713.000
847.147	1714.000
847.884	1714.000
848.621	1720.000
849.358	1716.000
850.095	1721.000
850.832	1710.000
851.568	1713.000
852.305	1716.000
853.041	1715.000
853.778	1717.000
854.514	1714.000
855.250	1717.000
855.986	1710.000
856.722	1717.000
857.458	1710.000
858.194	1717.000
858.930	1709.000
859.666	1714.000
860.401	1714.000
861.137	1712.000
861.872	1714.000
862.608	1715.000
863.343	1713.000
864.078	1713.000
864.813	1715.000
865.548	1716.000
866.283	1715.000
867.018	1714.000
867.753	1716.000
868.487	1714.000
869.222	1715.000
869.956	1716.000
870.691	1723.000
871.425	1716.000
872.159	1716.000
872.893	1717.000
873.627	1718.000
874.361	1715.000
875.095	1713.000
875.829	1713.000
876.562	1715.000
877.296	1710.000
878.030	1717.000
878.763	1721.000
879.496	1712.000
880.229	1717.000
880.963	1715.000
881.696	1717.000
882.429	1715.000
883.162	1717.000
883.894	1715.000
884.627	1718.000
885.360	1712.000
886.092	1711.000
886.825	1713.000
887.557	1713.000
888.289	1709.000
889.021	1716.000
889.753	1718.000
890.485	1714.000
891.217	1716.000
891.949	1716.000
892.681	1718.000
893.413	1713.000
894.144	1715.000
894.876	1709.000
895.607	1713.000
896.338	1720.000
897.069	1713.000
897.801	1744.000
898.532	1716.000
899.262	1718.000
899.993	1719.000
900.724	1716.000
901.455	1720.000
902.185	1716.000
902.916	1715.000
903.646	1717.000
904.376	1718.000
905.107	1714.000
905.837	1715.000
906.567	1722.000
907.297	1715.000
908.027	1718.000
908.756	1713.000
909.486	1718.000
910.216	1716.000
910.945	1717.000
911.675	1717.000
912.404	1717.000
913.133	1715.000
913.862	1716.000
914.591	1717.000
915.320	1715.000
916.049	1717.000
916.778	1715.000
917.507	1715.000
918.235	1716.000
918.964	1709.000
919.692	1711.000
920.420	1719.000
921.149	1711.000
921.877	1711.000
922.605	1712.000
923.333	1718.000
924.061	1718.000
924.789	1710.000
925.516	1718.000
926.244	1713.000
926.971	1721.000
927.699	1717.000
928.426	1715.000
929.153	1714.000
929.881	1714.000
930.608	1715.000
931.335	1719.000
932.062	1712.000
932.788	1712.000
933.515	1716.000
934.242	1717.000
934.968	1716.000
935.695	1715.000
936.421	1715.000
937.147	1717.000
937.873	1717.000
938.599	1716.000
939.325	1717.000
940.051	1721.000
940.777	1718.000
941.503	1718.000
942.228	1715.000
942.954	1715.000
943.679	1716.000
944.405	1717.000
945.130	1719.000
945.855	1716.000
946.580	1716.000
947.305	1716.000
948.030	1716.000
948.755	1712.000
949.480	1718.000
950.204	1716.000
950.929	1718.000
951.653	1713.000
952.378	1717.000
953.102	1721.000
953.826	1717.000
954.550	1712.000
955.274	1712.000
955.998	1714.000
956.722	1718.000
957.445	1720.000
958.169	1712.000
958.892	1720.000
959.616	1720.000
960.339	1714.000
961.062	1715.000
961.786	1729.000
962.509	1718.000
963.232	1715.000
963.955	1718.000
964.677	1721.000
965.400	1721.000
966.123	1719.000
966.845	1720.000
967.568	1708.000
968.290	1719.000
969.012	1716.000
969.734	1722.000
970.456	1713.000
971.178	1718.000
971.900	1716.000
972.622	1720.000
973.344	1733.000
974.065	1728.000
974.787	1723.000
975.508	1718.000
976.229	1722.000
976.951	1714.000
977.672	1717.000
978.393	1717.000
979.114	1719.000
979.834	1719.000
980.555	1720.000
981.276	1718.000
981.996	1719.000
982.717	1711.000
983.437	1719.000
984.158	1716.000
984.878	1716.000
985.598	1716.000
986.318	1718.000
987.038	1720.000
987.758	1720.000
988.477	1722.000
989.197	1711.000
989.917	1726.000
990.636	1717.000
991.355	1725.000
992.075	1715.000
992.794	1717.000
993.513	1718.000
994.232	1716.000
994.951	1724.000
995.670	1722.000
996.388	1718.000
997.107	1717.000
997.826	1718.000
998.544	1713.000
999.262	1715.000
999.980	1717.000
1000.699	1719.000
1001.417	1715.000
1002.135	1715.000
1002.853	1719.000
1003.570	1720.000
1004.288	1717.000
1005.006	1719.000
1005.723	1717.000
1006.440	1716.000
1007.158	1718.000
1007.875	1716.000
1008.592	1715.000
1009.309	1722.000
1010.026	1719.000
1010.743	1718.000
1011.460	1717.000
1012.176	1713.000
1012.893	1722.000
1013.609	1718.000
1014.326	1719.000
1015.042	1719.000
1015.758	1722.000
1016.474	1722.000
1017.190	1719.000
1017.906	1717.000
1018.622	1719.000
1019.338	1713.000
1020.053	1717.000
1020.769	1712.000
1021.484	1719.000
1022.200	1718.000
1022.915	1714.000
1023.630	1718.000
1024.345	1716.000
1025.060	1716.000
1025.775	1711.000
1026.490	1720.000
1027.204	1711.000
1027.919	1715.000
1028.633	1718.000
1029.348	1720.000
1030.062	1713.000
1030.776	1712.000
1031.490	1713.000
1032.204	1711.000
1032.918	1715.000
1033.632	1711.000
1034.346	1715.000
1035.059	1696.000
1035.773	1703.000
1036.486	1702.000
1037.200	1702.000
