wavelength	counts
429.451	1718.000
430.231	1717.000
431.011	1722.000
431.791	1716.000
432.571	1716.000
433.351	1717.000
434.131	1711.000
434.911	1716.000
435.690	1715.000
436.470	1718.000
437.250	1718.000
438.029	1717.000
438.808	1717.000
439.588	1711.000
440.367	1714.000
441.146	1715.000
441.925	1711.000
442.704	1712.000
443.483	1715.000
444.262	1716.000
445.041	1718.000
445.820	1720.000
446.598	1721.000
447.377	1714.000
448.156	1724.000
448.934	1724.000
449.712	1726.000
450.491	1724.000
451.269	1725.000
452.047	1723.000
452.825	1729.000
453.603	1724.000
454.381	1729.000
455.159	1720.000
455.937	1727.000
456.715	1724.000
457.493	1728.000
458.270	1728.000
459.048	1726.000
459.825	1727.000
460.603	1721.000
461.380	1723.000
462.157	1723.000
462.934	1723.000
463.712	1722.000
464.489	1728.000
465.266	1727.000
466.043	1722.000
466.819	1718.000
467.596	1722.000
468.373	1718.000
469.150	1714.000
469.926	1720.000
470.703	1716.000
471.479	1722.000
472.255	1721.000
473.032	1719.000
473.808	1720.000
474.584	1717.000
475.360	1711.000
476.136	1716.000
476.912	1716.000
477.688	1720.000
478.464	1719.000
479.239	1718.000
480.015	1718.000
480.790	1724.000
481.566	1719.000
482.341	1722.000
483.117	1716.000
483.892	1716.000
484.667	1717.000
485.442	1715.000
486.217	1720.000
486.992	1719.000
487.767	1719.000
488.542	1715.000
489.317	1718.000
490.091	1714.000
490.866	1721.000
491.641	1712.000
492.415	1714.000
493.190	1716.000
493.964	1715.000
494.738	1719.000
495.512	1721.000
496.286	1722.000
497.060	1714.000
497.834	1723.000
498.608	1717.000
499.382	1723.000
500.156	1717.000
500.930	1714.000
501.703	1719.000
502.477	1722.000
503.250	1720.000
504.024	1725.000
504.797	1721.000
505.570	1721.000
506.343	1718.000
507.116	1722.000
507.889	1719.000
508.662	1721.000
509.435	1722.000
510.208	1716.000
510.981	1716.000
511.754	1714.000
512.526	1720.000
513.299	1719.000
514.071	1716.000
514.843	1722.000
515.616	1725.000
516.388	1725.000
517.160	1726.000
517.932	1723.000
518.704	1724.000
519.476	1719.000
520.248	1720.000
521.020	1723.000
521.791	1726.000
522.563	1728.000
523.335	1719.000
524.106	1731.000
524.878	1721.000
525.649	1724.000
526.420	1720.000
527.191	1726.000
527.963	1721.000
528.734	1727.000
529.505	1723.000
530.275	1725.000
531.046	1729.000
531.817	1721.000
532.588	1725.000
533.358	1727.000
534.129	1723.000
534.899	1724.000
535.670	1731.000
536.440	1727.000
537.210	1727.000
537.980	1729.000
538.750	1730.000
539.520	1728.000
540.290	1728.000
541.060	1725.000
541.830	1727.000
542.600	1729.000
543.369	1731.000
544.139	1726.000
544.909	1732.000
545.678	1728.000
546.447	1729.000
547.217	1732.000
547.986	1730.000
548.755	1727.000
549.524	1722.000
550.293	1726.000
551.062	1731.000
551.831	1734.000
552.599	1725.000
553.368	1727.000
554.137	1728.000
554.905	1729.000
555.674	1731.000
556.442	1730.000
557.210	1729.000
557.979	1726.000
558.747	1732.000
559.515	1732.000
560.283	1733.000
561.051	1721.000
561.819	1732.000
562.586	1731.000
563.354	1729.000
564.122	1729.000
564.889	1733.000
565.657	1730.000
566.424	1731.000
567.191	1730.000
567.959	1730.000
568.726	1726.000
569.493	1725.000
570.260	1737.000
571.027	1728.000
571.794	1728.000
572.561	1728.000
573.327	1730.000
574.094	1724.000
574.860	1734.000
575.627	1733.000
576.393	1725.000
577.160	1732.000
577.926	1742.000
578.692	1730.000
579.458	1732.000
580.224	1733.000
580.990	1735.000
581.756	1733.000
582.522	1732.000
583.288	1739.000
584.053	1726.000
584.819	1732.000
585.585	1725.000
586.350	1730.000
587.115	1729.000
587.881	1726.000
588.646	1732.000
589.411	1728.000
590.176	1732.000
590.941	1732.000
591.706	1727.000
592.471	1730.000
593.235	1731.000
594.000	1735.000
594.765	1728.000
595.529	1726.000
596.294	1739.000
597.058	1727.000
597.822	1732.000
598.587	1727.000
599.351	1728.000
600.115	1725.000
600.879	1732.000
601.643	1727.000
602.406	1729.000
603.170	1732.000
603.934	1730.000
604.698	1725.000
605.461	1725.000
606.224	1730.000
606.988	1728.000
607.751	1736.000
608.514	1721.000
609.278	1732.000
610.041	1737.000
610.804	1742.000
611.566	1739.000
612.329	1736.000
613.092	1736.000
613.855	1729.000
614.617	1725.000
615.380	1735.000
616.142	1728.000
616.905	1730.000
617.667	1726.000
618.429	1725.000
619.191	1730.000
619.953	1730.000
620.715	1726.000
621.477	1726.000
622.239	1724.000
623.001	1721.000
623.763	1734.000
624.524	1727.000
625.286	1724.000
626.047	1726.000
626.808	1726.000
627.570	1719.000
628.331	1719.000
629.092	1721.000
629.853	1726.000
630.614	1728.000
631.375	1722.000
632.136	1722.000
632.896	1717.000
633.657	1726.000
634.418	1724.000
635.178	1726.000
635.939	1717.000
636.699	1720.000
637.459	1721.000
638.219	1724.000
638.980	1724.000
639.740	1724.000
640.500	1724.000
641.260	1724.000
642.019	1721.000
642.779	1722.000
643.539	1722.000
644.298	1726.000
645.058	1721.000
645.817	1717.000
646.576	1728.000
647.336	1724.000
648.095	1717.000
648.854	1715.000
649.613	1720.000
650.372	1723.000
651.131	1718.000
651.890	1723.000
652.648	1726.000
653.407	1723.000
654.165	1721.000
654.924	1719.000
655.682	1718.000
656.441	1719.000
657.199	1725.000
657.957	1726.000
658.715	1716.000
659.473	1720.000
660.231	1724.000
660.989	1720.000
661.747	1721.000
662.504	1725.000
663.262	1718.000
664.019	1722.000
664.777	1719.000
665.534	1721.000
666.291	1723.000
667.049	1719.000
667.806	1724.000
668.563	1724.000
669.320	1723.000
670.077	1716.000
670.833	1721.000
671.590	1726.000
672.347	1721.000
673.103	1717.000
673.860	1721.000
674.616	1719.000
675.373	1721.000
676.129	1718.000
676.885	1725.000
677.641	1718.000
678.397	1722.000
679.153	1721.000
679.909	1718.000
680.665	1720.000
681.420	1720.000
682.176	1718.000
682.931	1715.000
683.687	1722.000
684.442	1722.000
685.198	1719.000
685.953	1717.000
686.708	1723.000
687.463	1717.000
688.218	1727.000
688.973	1715.000
689.728	1717.000
690.482	1716.000
691.237	1719.000
691.992	1736.000
692.746	1712.000
693.500	1723.000
694.255	1715.000
695.009	1724.000
695.763	1714.000
696.517	1723.000
697.271	1714.000
698.025	1726.000
698.779	1715.000
699.533	1721.000
700.286	1714.000
701.040	1721.000
701.794	1716.000
702.547	1721.000
703.300	1717.000
704.054	1717.000
704.807	1719.000
705.560	1715.000
706.313	1721.000
707.066	1720.000
707.819	1719.000
708.572	1725.000
709.324	1721.000
710.077	1712.000
710.829	1720.000
711.582	1720.000
712.334	1725.000
713.087	1716.000
713.839	1719.000
714.591	1720.000
715.343	1719.000
716.095	1721.000
716.847	1717.000
717.599	1714.000
718.350	1717.000
719.102	1718.000
719.854	1720.000
720.605	1717.000
721.357	1711.000
722.108	1718.000
722.859	1718.000
723.610	1725.000
724.361	1715.000
725.112	1717.000
725.863	1717.000
726.614	1720.000
727.365	1719.000
728.116	1713.000
728.866	1713.000
729.617	1715.000
730.367	1713.000
731.117	1714.000
731.868	1719.000
732.618	1714.000
733.368	1721.000
734.118	1719.000
734.868	1721.000
735.618	1717.000
736.368	1724.000
737.117	1720.000
737.867	1715.000
738.616	1719.000
739.366	1718.000
740.115	1720.000
740.864	1722.000
741.614	1731.000
742.363	1715.000
743.112	1717.000
743.861	1714.000
744.610	1726.000
745.358	1714.000
746.107	1718.000
746.856	1719.000
747.604	1715.000
748.353	1718.000
749.101	1720.000
749.849	1717.000
750.598	1711.000
751.346	1716.000
752.094	1716.000
752.842	1720.000
753.589	1711.000
754.337	1717.000
755.085	1717.000
755.833	1717.000
756.580	1711.000
757.328	1713.000
758.075	1717.000
758.822	1712.000
759.569	1709.000
760.317	1713.000
761.064	1716.000
761.811	1721.000
762.557	1711.000
763.304	1717.000
764.051	1716.000
764.798	1720.000
765.544	1713.000
766.291	1715.000
767.037	1716.000
767.783	1717.000
768.529	1724.000
769.276	1718.000
770.022	1723.000
770.768	1717.000
771.513	1718.000
772.259	1714.000
773.005	1714.000
773.751	1715.000
774.496	1718.000
775.242	1713.000
775.987	1717.000
776.732	1715.000
777.477	1712.000
778.222	1720.000
778.968	1718.000
779.712	1714.000
780.457	1711.000
781.202	1714.000
781.947	1713.000
782.691	1714.000
783.436	1715.000
784.180	1716.000
784.925	1714.000
785.669	1714.000
786.413	1715.000
787.157	1715.000
787.901	1713.000
788.645	1713.000
789.389	1715.000
790.133	1721.000
790.877	1714.000
791.620	1715.000
792.364	1716.000
793.107	1712.000
793.850	1712.000
794.594	1713.000
795.337	1716.000
796.080	1715.000
796.823	1717.000
797.566	1710.000
798.309	1712.000
799.052	1716.000
799.794	1718.000
800.537	1716.000
801.279	1714.000
802.022	1719.000
802.764	1715.000
803.506	1717.000
804.248	1713.000
804.991	1719.000
805.732	1717.000
806.474	1719.000
807.216	1715.000
807.958	1713.000
808.700	1711.000
809.441	1716.000
810.183	1715.000
810.924	1717.000
811.665	1716.000
812.407	1713.000
813.148	1713.000
813.889	1714.000
814.630	1716.000
815.371	1714.000
816.111	1717.000
816.852	1720.000
817.593	1718.000
818.333	1710.000
819.074	1715.000
819.814	1715.000
820.554	1715.000
821.295	1714.000
822.035	1715.000
822.775	1713.000
823.515	1716.000
824.254	1719.000
824.994	1718.000
825.734	1715.000
826.474	1716.000
827.213	1719.000
827.952	1712.000
828.692	1711.000
829.431	1712.000
830.170	1717.000
830.909	1716.000
831.648	1717.000
832.387	1713.000
833.126	1714.000
833.865	1715.000
834.603	1715.000
835.342	1716.000
836.080	1717.000
836.819	1718.000
837.557	1711.000
838.295	1712.000
839.033	1712.000
839.771	1713.000
840.509	1711.000
841.247	1718.000
841.985	1712.000
842.723	1728.000
843.460	1714.000
844.198	1720.000
844.935	1713.000
845.673	1717.000
846.410	1712.000
847.147	1712.000
847.884	1716.000
848.621	1717.000
849.358	1719.000
850.095	1711.000
850.832	1718.000
851.568	1711.000
852.305	1717.000
853.041	1719.000
853.778	1717.000
854.514	1711.000
855.250	1717.000
855.986	1712.000
856.722	1716.000
857.458	1715.000
858.194	1714.000
858.930	1714.000
859.666	1715.000
860.401	1717.000
861.137	1716.000
861.872	1716.000
862.608	1716.000
863.343	1716.000
864.078	1711.000
864.813	1714.000
865.548	1710.000
866.283	1715.000
867.018	1712.000
867.753	1711.000
868.487	1712.000
869.222	1714.000
869.956	1714.000
870.691	1719.000
871.425	1716.000
872.159	1714.000
872.893	1719.000
873.627	1713.000
874.361	1721.000
875.095	1720.000
875.829	1714.000
876.562	1712.000
877.296	1714.000
878.030	1718.000
878.763	1714.000
879.496	1712.000
880.229	1723.000
880.963	1717.000
881.696	1711.000
882.429	1719.000
883.162	1717.000
883.894	1718.000
884.627	1714.000
885.360	1716.000
886.092	1712.000
886.825	1717.000
887.557	1713.000
888.289	1714.000
889.021	1718.000
889.753	1715.000
890.485	1709.000
891.217	1714.000
891.949	1714.000
892.681	1716.000
893.413	1715.000
894.144	1714.000
894.876	1715.000
895.607	1715.000
896.338	1719.000
897.069	1722.000
897.801	1744.000
898.532	1717.000
899.262	1712.000
899.993	1710.000
900.724	1717.000
901.455	1716.000
902.185	1716.000
902.916	1716.000
903.646	1720.000
904.376	1718.000
905.107	1719.000
905.837	1719.000
906.567	1713.000
907.297	1717.000
908.027	1714.000
908.756	1713.000
909.486	1713.000
910.216	1712.000
910.945	1716.000
911.675	1716.000
912.404	1717.000
913.133	1718.000
913.862	1718.000
914.591	1713.000
915.320	1715.000
916.049	1716.000
916.778	1711.000
917.507	1715.000
918.235	1713.000
918.964	1714.000
919.692	1715.000
920.420	1721.000
921.149	1719.000
921.877	1711.000
922.605	1718.000
923.333	1716.000
924.061	1716.000
924.789	1714.000
925.516	1719.000
926.244	1710.000
926.971	1716.000
927.699	1720.000
928.426	1716.000
929.153	1716.000
929.881	1712.000
930.608	1717.000
931.335	1716.000
932.062	1713.000
932.788	1713.000
933.515	1721.000
934.242	1713.000
934.968	1722.000
935.695	1714.000
936.421	1716.000
937.147	1713.000
937.873	1720.000
938.599	1712.000
939.325	1718.000
940.051	1714.000
940.777	1713.000
941.503	1717.000
942.228	1714.000
942.954	1719.000
943.679	1714.000
944.405	1714.000
945.130	1714.000
945.855	1717.000
946.580	1715.000
947.305	1722.000
948.030	1714.000
948.755	1715.000
949.480	1711.000
950.204	1713.000
950.929	1713.000
951.653	1716.000
952.378	1712.000
953.102	1715.000
953.826	1719.000
954.550	1717.000
955.274	1717.000
955.998	1714.000
956.722	1719.000
957.445	1719.000
958.169	1715.000
958.892	1713.000
959.616	1721.000
960.339	1714.000
961.062	1720.000
961.786	1732.000
962.509	1719.000
963.232	1716.000
963.955	1717.000
964.677	1717.000
965.400	1717.000
966.123	1719.000
966.845	1716.000
967.568	1716.000
968.290	1716.000
969.012	1718.000
969.734	1714.000
970.456	1716.000
971.178	1712.000
971.900	1713.000
972.622	1714.000
973.344	1729.000
974.065	1730.000
974.787	1720.000
975.508	1721.000
976.229	1716.000
976.951	1715.000
977.672	1714.000
978.393	1716.000
979.114	1716.000
979.834	1718.000
980.555	1715.000
981.276	1721.000
981.996	1714.000
982.717	1712.000
983.437	1716.000
984.158	1716.000
984.878	1713.000
985.598	1717.000
986.318	1709.000
987.038	1717.000
987.758	1717.000
988.477	1716.000
989.197	1720.000
989.917	1723.000
990.636	1712.000
991.355	1713.000
992.075	1718.000
992.794	1715.000
993.513	1724.000
994.232	1713.000
994.951	1716.000
995.670	1715.000
996.388	1718.000
997.107	1711.000
997.826	1715.000
998.544	1714.000
999.262	1719.000
999.980	1712.000
1000.699	1718.000
1001.417	1717.000
1002.135	1718.000
1002.853	1722.000
1003.570	1714.000
1004.288	1716.000
1005.006	1713.000
1005.723	1718.000
1006.440	1716.000
1007.158	1717.000
1007.875	1718.000
1008.592	1718.000
1009.309	1720.000
1010.026	1719.000
1010.743	1720.000
1011.460	1722.000
1012.176	1716.000
1012.893	1723.000
1013.609	1717.000
1014.326	1714.000
1015.042	1720.000
1015.758	1720.000
1016.474	1721.000
1017.190	1713.000
1017.906	1720.000
1018.622	1716.000
1019.338	1717.000
1020.053	1718.000
1020.769	1719.000
1021.484	1717.000
1022.200	1716.000
1022.915	1719.000
1023.630	1718.000
1024.345	1722.000
1025.060	1713.000
1025.775	1718.000
1026.490	1718.000
1027.204	1719.000
1027.919	1717.000
1028.633	1713.000
1029.348	1717.000
1030.062	1719.000
1030.776	1710.000
1031.490	1714.000
1032.204	1713.000
1032.918	1718.000
1033.632	1714.000
1034.346	1711.000
1035.059	1705.000
1035.773	1700.000
1036.486	1702.000
1037.200	1702.000
