wavelength	counts
380.162	1714.000
380.947	1709.000
381.731	1711.000
382.515	1719.000
383.300	1712.000
384.084	1709.000
384.868	1714.000
385.652	1718.000
386.436	1709.000
387.220	1718.000
388.004	1714.000
388.788	1716.000
389.572	1718.000
390.355	1717.000
391.139	1715.000
391.922	1714.000
392.706	1718.000
393.489	1714.000
394.273	1714.000
395.056	1710.000
395.839	1718.000
396.622	1715.000
397.405	1717.000
398.188	1717.000
398.971	1713.000
399.754	1715.000
400.537	1714.000
401.319	1717.000
402.102	1714.000
402.885	1724.000
403.667	1721.000
404.450	1732.000
405.232	1732.000
406.014	1723.000
406.797	1717.000
407.579	1717.000
408.361	1714.000
409.143	1717.000
409.925	1717.000
410.707	1719.000
411.488	1714.000
412.270	1720.000
413.052	1718.000
413.833	1715.000
414.615	1714.000
415.397	1712.000
416.178	1720.000
416.959	1716.000
417.741	1718.000
418.522	1716.000
419.303	1718.000
420.084	1715.000
420.865	1716.000
421.646	1712.000
422.427	1719.000
423.207	1715.000
423.988	1717.000
424.769	1710.000
425.549	1717.000
426.330	1714.000
427.110	1708.000
427.891	1714.000
428.671	1715.000
429.451	1712.000
430.231	1715.000
431.011	1714.000
431.791	1713.000
432.571	1719.000
433.351	1715.000
434.131	1721.000
434.911	1716.000
435.690	1716.000
436.470	1714.000
437.250	1716.000
438.029	1720.000
438.808	1710.000
439.588	1719.000
440.367	1720.000
441.146	1716.000
441.925	1713.000
442.704	1720.000
443.483	1718.000
444.262	1722.000
445.041	1716.000
445.820	1720.000
446.598	1718.000
447.377	1714.000
448.156	1715.000
448.934	1724.000
449.712	1722.000
450.491	1726.000
451.269	1730.000
452.047	1733.000
452.825	1727.000
453.603	1728.000
454.381	1732.000
455.159	1726.000
455.937	1729.000
456.715	1724.000
457.493	1729.000
458.270	1723.000
459.048	1724.000
459.825	1726.000
460.603	1726.000
461.380	1722.000
462.157	1725.000
462.934	1727.000
463.712	1728.000
464.489	1719.000
465.266	1728.000
466.043	1720.000
466.819	1721.000
467.596	1714.000
468.373	1716.000
469.150	1717.000
469.926	1722.000
470.703	1724.000
471.479	1719.000
472.255	1721.000
473.032	1720.000
473.808	1723.000
474.584	1719.000
475.360	1716.000
476.136	1719.000
476.912	1718.000
477.688	1726.000
478.464	1720.000
479.239	1720.000
480.015	1713.000
480.790	1721.000
481.566	1718.000
482.341	1719.000
483.117	1718.000
483.892	1722.000
484.667	1722.000
485.442	1719.000
486.217	1722.000
486.992	1719.000
487.767	1721.000
488.542	1721.000
489.317	1718.000
490.091	1722.000
490.866	1720.000
491.641	1715.000
492.415	1717.000
493.190	1717.000
493.964	1714.000
494.738	1719.000
495.512	1719.000
496.286	1723.000
497.060	1719.000
497.834	1720.000
498.608	1722.000
499.382	1717.000
500.156	1718.000
500.930	1719.000
501.703	1721.000
502.477	1719.000
503.250	1725.000
504.024	1724.000
504.797	1722.000
505.570	1725.000
506.343	1719.000
507.116	1726.000
507.889	1722.000
508.662	1720.000
509.435	1729.000
510.208	1721.000
510.981	1722.000
511.754	1723.000
512.526	1718.000
513.299	1723.000
514.071	1721.000
514.843	1728.000
515.616	1731.000
516.388	1727.000
517.160	1722.000
517.932	1725.000
518.704	1728.000
519.476	1722.000
520.248	1724.000
521.020	1724.000
521.791	1725.000
522.563	1723.000
523.335	1725.000
524.106	1724.000
524.878	1730.000
525.649	1720.000
526.420	1725.000
527.191	1725.000
527.963	1725.000
528.734	1729.000
529.505	1723.000
530.275	1727.000
531.046	1724.000
531.817	1722.000
532.588	1731.000
533.358	1727.000
534.129	1728.000
534.899	1730.000
535.670	1728.000
536.440	1730.000
537.210	1729.000
537.980	1728.000
538.750	1736.000
539.520	1730.000
540.290	1724.000
541.060	1728.000
541.830	1726.000
542.600	1736.000
543.369	1732.000
544.139	1732.000
544.909	1737.000
545.678	1732.000
546.447	1731.000
547.217	1729.000
547.986	1733.000
548.755	1729.000
549.524	1725.000
550.293	1732.000
551.062	1726.000
551.831	1729.000
552.599	1734.000
553.368	1731.000
554.137	1729.000
554.905	1731.000
555.674	1730.000
556.442	1728.000
557.210	1727.000
557.979	1728.000
558.747	1724.000
559.515	1729.000
560.283	1734.000
561.051	1731.000
561.819	1733.000
562.586	1730.000
563.354	1729.000
564.122	1730.000
564.889	1734.000
565.657	1727.000
566.424	1729.000
567.191	1731.000
567.959	1729.000
568.726	1730.000
569.493	1732.000
570.260	1733.000
571.027	1728.000
571.794	1731.000
572.561	1730.000
573.327	1734.000
574.094	1732.000
574.860	1730.000
575.627	1728.000
576.393	1736.000
577.160	1739.000
577.926	1747.000
578.692	1730.000
579.458	1733.000
580.224	1732.000
580.990	1733.000
581.756	1731.000
582.522	1738.000
583.288	1728.000
584.053	1731.000
584.819	1731.000
585.585	1733.000
586.350	1731.000
587.115	1728.000
587.881	1732.000
588.646	1737.000
589.411	1730.000
590.176	1734.000
590.941	1731.000
591.706	1733.000
592.471	1730.000
593.235	1730.000
594.000	1731.000
594.765	1725.000
595.529	1729.000
596.294	1741.000
597.058	1731.000
597.822	1732.000
598.587	1729.000
599.351	1727.000
600.115	1729.000
600.879	1727.000
601.643	1729.000
602.406	1731.000
603.170	1732.000
603.934	1734.000
604.698	1728.000
605.461	1730.000
606.224	1728.000
606.988	1735.000
607.751	1732.000
608.514	1732.000
609.278	1726.000
610.041	1737.000
610.804	1738.000
611.566	1740.000
612.329	1738.000
613.092	1735.000
613.855	1729.000
614.617	1728.000
615.380	1733.000
616.142	1726.000
616.905	1725.000
617.667	1729.000
618.429	1732.000
619.191	1726.000
619.953	1730.000
620.715	1725.000
621.477	1728.000
622.239	1727.000
623.001	1731.000
623.763	1730.000
624.524	1734.000
625.286	1720.000
626.047	1723.000
626.808	1721.000
627.570	1727.000
628.331	1725.000
629.092	1728.000
629.853	1728.000
630.614	1730.000
631.375	1731.000
632.136	1730.000
632.896	1726.000
633.657	1722.000
634.418	1728.000
635.178	1727.000
635.939	1732.000
636.699	1726.000
637.459	1727.000
638.219	1722.000
638.980	1724.000
639.740	1725.000
640.500	1723.000
641.260	1727.000
642.019	1719.000
642.779	1732.000
643.539	1725.000
644.298	1731.000
645.058	1722.000
645.817	1725.000
646.576	1727.000
647.336	1726.000
648.095	1727.000
648.854	1728.000
649.613	1725.000
650.372	1723.000
651.131	1728.000
651.890	1725.000
652.648	1727.000
653.407	1722.000
654.165	1723.000
654.924	1723.000
655.682	1724.000
656.441	1721.000
657.199	1724.000
657.957	1724.000
658.715	1728.000
659.473	1713.000
660.231	1721.000
660.989	1721.000
661.747	1725.000
662.504	1726.000
663.262	1725.000
664.019	1719.000
664.777	1724.000
665.534	1722.000
666.291	1723.000
667.049	1723.000
667.806	1724.000
668.563	1728.000
669.320	1721.000
670.077	1724.000
670.833	1717.000
671.590	1725.000
672.347	1720.000
673.103	1723.000
673.860	1721.000
674.616	1725.000
675.373	1723.000
676.129	1723.000
676.885	1723.000
677.641	1719.000
678.397	1725.000
679.153	1722.000
679.909	1721.000
680.665	1723.000
681.420	1721.000
682.176	1722.000
682.931	1719.000
683.687	1720.000
684.442	1724.000
685.198	1723.000
685.953	1720.000
686.708	1723.000
687.463	1727.000
688.218	1725.000
688.973	1721.000
689.728	1721.000
690.482	1719.000
691.237	1725.000
691.992	1744.000
692.746	1724.000
693.500	1733.000
694.255	1740.000
695.009	1728.000
695.763	1729.000
696.517	1724.000
697.271	1722.000
698.025	1724.000
698.779	1719.000
699.533	1723.000
700.286	1721.000
701.040	1720.000
701.794	1716.000
702.547	1720.000
703.300	1723.000
704.054	1721.000
704.807	1719.000
705.560	1721.000
706.313	1723.000
707.066	1723.000
707.819	1722.000
708.572	1720.000
709.324	1720.000
710.077	1724.000
710.829	1720.000
711.582	1719.000
712.334	1723.000
713.087	1725.000
713.839	1726.000
714.591	1725.000
715.343	1721.000
716.095	1726.000
716.847	1723.000
717.599	1721.000
718.350	1719.000
719.102	1718.000
719.854	1723.000
720.605	1716.000
721.357	1720.000
722.108	1720.000
722.859	1720.000
723.610	1722.000
724.361	1722.000
725.112	1721.000
725.863	1718.000
726.614	1722.000
727.365	1717.000
728.116	1713.000
728.866	1717.000
729.617	1720.000
730.367	1717.000
731.117	1715.000
731.868	1715.000
732.618	1721.000
733.368	1724.000
734.118	1717.000
734.868	1722.000
735.618	1722.000
736.368	1720.000
737.117	1718.000
737.867	1719.000
738.616	1717.000
739.366	1717.000
740.115	1716.000
740.864	1716.000
741.614	1729.000
742.363	1724.000
743.112	1720.000
743.861	1722.000
744.610	1725.000
745.358	1718.000
746.107	1714.000
746.856	1719.000
747.604	1720.000
748.353	1724.000
749.101	1718.000
749.849	1719.000
750.598	1716.000
751.346	1716.000
752.094	1715.000
752.842	1721.000
753.589	1716.000
754.337	1717.000
755.085	1718.000
755.833	1718.000
756.580	1714.000
757.328	1716.000
758.075	1722.000
758.822	1715.000
759.569	1716.000
760.317	1722.000
761.064	1721.000
761.811	1719.000
762.557	1716.000
763.304	1713.000
764.051	1717.000
764.798	1717.000
765.544	1717.000
766.291	1723.000
767.037	1711.000
767.783	1719.000
768.529	1720.000
769.276	1721.000
770.022	1718.000
770.768	1717.000
771.513	1714.000
772.259	1718.000
773.005	1721.000
773.751	1715.000
774.496	1717.000
775.242	1717.000
775.987	1718.000
776.732	1712.000
777.477	1713.000
778.222	1716.000
778.968	1721.000
779.712	1714.000
780.457	1714.000
781.202	1713.000
781.947	1717.000
782.691	1715.000
783.436	1718.000
784.180	1715.000
784.925	1717.000
785.669	1720.000
786.413	1712.000
787.157	1714.000
787.901	1712.000
788.645	1712.000
789.389	1712.000
790.133	1721.000
790.877	1711.000
791.620	1717.000
792.364	1719.000
793.107	1714.000
793.850	1712.000
794.594	1720.000
795.337	1718.000
796.080	1719.000
796.823	1715.000
797.566	1713.000
798.309	1716.000
799.052	1714.000
799.794	1720.000
800.537	1715.000
801.279	1709.000
802.022	1720.000
802.764	1720.000
803.506	1708.000
804.248	1715.000
804.991	1712.000
805.732	1721.000
806.474	1716.000
807.216	1718.000
807.958	1718.000
808.700	1717.000
809.441	1714.000
810.183	1710.000
810.924	1716.000
811.665	1712.000
812.407	1717.000
813.148	1712.000
813.889	1712.000
814.630	1716.000
815.371	1716.000
816.111	1714.000
816.852	1716.000
817.593	1714.000
818.333	1714.000
819.074	1715.000
819.814	1714.000
820.554	1710.000
821.295	1716.000
822.035	1717.000
822.775	1714.000
823.515	1715.000
824.254	1712.000
824.994	1715.000
825.734	1716.000
826.474	1717.000
827.213	1715.000
827.952	1716.000
828.692	1713.000
829.431	1713.000
830.170	1712.000
830.909	1718.000
831.648	1716.000
832.387	1714.000
833.126	1713.000
833.865	1723.000
834.603	1719.000
835.342	1715.000
836.080	1715.000
836.819	1715.000
837.557	1712.000
838.295	1713.000
839.033	1716.000
839.771	1711.000
840.509	1713.000
841.247	1716.000
841.985	1723.000
842.723	1726.000
843.460	1711.000
844.198	1722.000
844.935	1709.000
845.673	1715.000
846.410	1717.000
847.147	1711.000
847.884	1713.000
848.621	1715.000
849.358	1712.000
850.095	1718.000
850.832	1716.000
851.568	1717.000
852.305	1715.000
853.041	1721.000
853.778	1716.000
854.514	1716.000
855.250	1713.000
855.986	1716.000
856.722	1716.000
857.458	1715.000
858.194	1714.000
858.930	1716.000
859.666	1717.000
860.401	1717.000
861.137	1719.000
861.872	1714.000
862.608	1717.000
863.343	1712.000
864.078	1713.000
864.813	1713.000
865.548	1712.000
866.283	1714.000
867.018	1715.000
867.753	1713.000
868.487	1717.000
869.222	1714.000
869.956	1715.000
870.691	1714.000
871.425	1711.000
872.159	1718.000
872.893	1714.000
873.627	1719.000
874.361	1714.000
875.095	1721.000
875.829	1718.000
876.562	1715.000
877.296	1713.000
878.030	1714.000
878.763	1717.000
879.496	1713.000
880.229	1722.000
880.963	1713.000
881.696	1712.000
882.429	1715.000
883.162	1722.000
883.894	1716.000
884.627	1720.000
885.360	1708.000
886.092	1716.000
886.825	1713.000
887.557	1717.000
888.289	1712.000
889.021	1724.000
889.753	1720.000
890.485	1715.000
891.217	1717.000
891.949	1713.000
892.681	1716.000
893.413	1717.000
894.144	1716.000
894.876	1714.000
895.607	1717.000
896.338	1715.000
897.069	1719.000
897.801	1744.000
898.532	1721.000
899.262	1714.000
899.993	1717.000
900.724	1717.000
901.455	1710.000
902.185	1710.000
902.916	1721.000
903.646	1714.000
904.376	1716.000
905.107	1716.000
905.837	1718.000
906.567	1717.000
907.297	1713.000
908.027	1715.000
908.756	1712.000
909.486	1720.000
910.216	1714.000
910.945	1716.000
911.675	1713.000
912.404	1721.000
913.133	1716.000
913.862	1718.000
914.591	1716.000
915.320	1717.000
916.049	1714.000
916.778	1714.000
917.507	1717.000
918.235	1713.000
918.964	1710.000
919.692	1712.000
920.420	1719.000
921.149	1711.000
921.877	1711.000
922.605	1713.000
923.333	1719.000
924.061	1716.000
924.789	1719.000
925.516	1714.000
926.244	1714.000
926.971	1721.000
927.699	1715.000
928.426	1716.000
929.153	1716.000
929.881	1717.000
930.608	1714.000
931.335	1715.000
932.062	1715.000
932.788	1714.000
933.515	1719.000
934.242	1719.000
934.968	1713.000
935.695	1714.000
936.421	1715.000
937.147	1720.000
937.873	1720.000
938.599	1714.000
939.325	1717.000
940.051	1716.000
940.777	1716.000
941.503	1712.000
942.228	1714.000
942.954	1715.000
943.679	1718.000
944.405	1719.000
945.130	1718.000
945.855	1709.000
946.580	1719.000
947.305	1714.000
948.030	1714.000
948.755	1712.000
949.480	1711.000
950.204	1719.000
950.929	1712.000
951.653	1714.000
952.378	1716.000
953.102	1717.000
953.826	1719.000
954.550	1717.000
955.274	1721.000
955.998	1714.000
956.722	1716.000
957.445	1717.000
958.169	1716.000
958.892	1717.000
959.616	1713.000
960.339	1713.000
961.062	1716.000
961.786	1733.000
962.509	1717.000
963.232	1716.000
963.955	1716.000
964.677	1714.000
965.400	1716.000
966.123	1718.000
966.845	1718.000
967.568	1711.000
968.290	1723.000
969.012	1719.000
969.734	1720.000
970.456	1717.000
971.178	1718.000
971.900	1714.000
972.622	1718.000
973.344	1722.000
974.065	1727.000
974.787	1720.000
975.508	1719.000
976.229	1721.000
976.951	1712.000
977.672	1720.000
978.393	1713.000
979.114	1713.000
979.834	1717.000
980.555	1716.000
981.276	1714.000
981.996	1718.000
982.717	1711.000
983.437	1720.000
984.158	1717.000
984.878	1714.000
985.598	1716.000
986.318	1718.000
987.038	1720.000
987.758	1723.000
988.477	1716.000
989.197	1712.000
989.917	1721.000
990.636	1714.000
991.355	1720.000
992.075	1721.000
992.794	1719.000
993.513	1716.000
994.232	1720.000
994.951	1720.000
995.670	1718.000
996.388	1719.000
997.107	1716.000
997.826	1719.000
998.544	1716.000
999.262	1719.000
999.980	1713.000
1000.699	1720.000
1001.417	1714.000
1002.135	1714.000
1002.853	1716.000
1003.570	1724.000
1004.288	1721.000
1005.006	1717.000
1005.723	1719.000
1006.440	1715.000
1007.158	1718.000
1007.875	1724.000
1008.592	1715.000
1009.309	1718.000
1010.026	1723.000
1010.743	1714.000
1011.460	1719.000
1012.176	1713.000
1012.893	1722.000
1013.609	1715.000
1014.326	1722.000
1015.042	1719.000
1015.758	1723.000
1016.474	1717.000
1017.190	1717.000
1017.906	1717.000
1018.622	1725.000
1019.338	1715.000
1020.053	1720.000
1020.769	1718.000
1021.484	1714.000
1022.200	1720.000
1022.915	1719.000
1023.630	1723.000
1024.345	1716.000
1025.060	1716.000
1025.775	1720.000
1026.490	1720.000
1027.204	1715.000
1027.919	1719.000
1028.633	1719.000
1029.348	1718.000
1030.062	1716.000
1030.776	1711.000
1031.490	1713.000
1032.204	1714.000
1032.918	1715.000
1033.632	1719.000
1034.346	1712.000
1035.059	1698.000
1035.773	1698.000
1036.486	1703.000
1037.200	1703.000
