wavelength	counts
247.432	1724.000
248.227	1706.000
249.023	1707.000
249.818	1700.000
250.613	1715.000
251.408	1705.000
252.203	1717.000
252.999	1712.000
253.794	1712.000
254.588	1712.000
255.383	1712.000
256.178	1711.000
256.973	1715.000
257.768	1712.000
258.562	1713.000
259.357	1711.000
260.151	1716.000
260.946	1716.000
261.740	1717.000
262.534	1722.000
263.328	1716.000
264.123	1719.000
264.917	1715.000
265.711	1716.000
266.505	1713.000
267.299	1714.000
268.093	1713.000
268.886	1720.000
269.680	1719.000
270.474	1719.000
271.267	1709.000
272.061	1721.000
272.854	1718.000
273.648	1712.000
274.441	1721.000
275.234	1715.000
276.028	1718.000
276.821	1720.000
277.614	1720.000
278.407	1716.000
279.200	1721.000
279.993	1716.000
280.786	1716.000
281.578	1716.000
282.371	1717.000
283.164	1714.000
283.956	1713.000
284.749	1718.000
285.541	1715.000
286.334	1718.000
287.126	1718.000
287.918	1721.000
288.710	1714.000
289.503	1715.000
290.295	1714.000
291.087	1713.000
291.879	1717.000
292.670	1717.000
293.462	1718.000
294.254	1717.000
295.046	1719.000
295.837	1717.000
296.629	1721.000
297.420	1714.000
298.212	1718.000
299.003	1714.000
299.794	1720.000
300.586	1717.000
301.377	1721.000
302.168	1720.000
302.959	1719.000
303.750	1716.000
304.541	1720.000
305.332	1716.000
306.123	1719.000
306.913	1715.000
307.704	1721.000
308.494	1719.000
309.285	1717.000
310.075	1716.000
310.866	1719.000
311.656	1720.000
312.446	1713.000
313.237	1717.000
314.027	1717.000
314.817	1721.000
315.607	1717.000
316.397	1714.000
317.187	1711.000
317.976	1723.000
318.766	1714.000
319.556	1717.000
320.345	1721.000
321.135	1712.000
321.924	1721.000
322.714	1714.000
323.503	1720.000
324.293	1713.000
325.082	1720.000
325.871	1720.000
326.660	1719.000
327.449	1716.000
328.238	1718.000
329.027	1731.000
329.816	1725.000
330.604	1720.000
331.393	1716.000
332.182	1722.000
332.970	1717.000
333.759	1718.000
334.547	1716.000
335.336	1720.000
336.124	1713.000
336.912	1716.000
337.700	1715.000
338.488	1723.000
339.276	1720.000
340.064	1719.000
340.852	1718.000
341.640	1717.000
342.428	1717.000
343.216	1718.000
344.003	1714.000
344.791	1716.000
345.578	1719.000
346.366	1720.000
347.153	1726.000
347.940	1719.000
348.728	1715.000
349.515	1718.000
350.302	1719.000
351.089	1716.000
351.876	1718.000
352.663	1716.000
353.450	1713.000
354.236	1712.000
355.023	1718.000
355.810	1721.000
356.596	1718.000
357.383	1715.000
358.169	1713.000
358.956	1721.000
359.742	1710.000
360.528	1717.000
361.314	1716.000
362.100	1717.000
362.886	1718.000
363.672	1720.000
364.458	1715.000
365.244	1716.000
366.030	1714.000
366.816	1720.000
367.601	1712.000
368.387	1718.000
369.172	1710.000
369.958	1717.000
370.743	1713.000
371.528	1717.000
372.314	1713.000
373.099	1714.000
373.884	1719.000
374.669	1715.000
375.454	1718.000
376.239	1717.000
377.024	1717.000
377.808	1709.000
378.593	1714.000
379.378	1716.000
380.162	1717.000
380.947	1715.000
381.731	1717.000
382.515	1714.000
383.300	1716.000
384.084	1718.000
384.868	1717.000
385.652	1714.000
386.436	1714.000
387.220	1715.000
388.004	1716.000
388.788	1719.000
389.572	1720.000
390.355	1715.000
391.139	1720.000
391.922	1717.000
392.706	1717.000
393.489	1714.000
394.273	1717.000
395.056	1717.000
395.839	1717.000
396.622	1716.000
397.405	1715.000
398.188	1714.000
398.971	1716.000
399.754	1715.000
400.537	1718.000
401.319	1717.000
402.102	1720.000
402.885	1730.000
403.667	1741.000
404.450	1775.000
405.232	1785.000
406.014	1748.000
406.797	1721.000
407.579	1717.000
408.361	1717.000
409.143	1719.000
409.925	1718.000
410.707	1712.000
411.488	1717.000
412.270	1715.000
413.052	1714.000
413.833	1719.000
414.615	1713.000
415.397	1714.000
416.178	1717.000
416.959	1718.000
417.741	1718.000
418.522	1716.000
419.303	1710.000
420.084	1711.000
420.865	1714.000
421.646	1714.000
422.427	1712.000
423.207	1712.000
423.988	1716.000
424.769	1716.000
425.549	1722.000
426.330	1715.000
427.110	1715.000
427.891	1712.000
428.671	1713.000
429.451	1714.000
430.231	1717.000
431.011	1719.000
431.791	1717.000
432.571	1714.000
433.351	1718.000
434.131	1712.000
434.911	1720.000
435.690	1719.000
436.470	1716.000
437.250	1712.000
438.029	1718.000
438.808	1716.000
439.588	1716.000
440.367	1717.000
441.146	1716.000
441.925	1718.000
442.704	1715.000
443.483	1719.000
444.262	1717.000
445.041	1716.000
445.820	1716.000
446.598	1719.000
447.377	1725.000
448.156	1724.000
448.934	1727.000
449.712	1727.000
450.491	1725.000
451.269	1723.000
452.047	1725.000
452.825	1724.000
453.603	1731.000
454.381	1729.000
455.159	1722.000
455.937	1721.000
456.715	1723.000
457.493	1721.000
458.270	1729.000
459.048	1723.000
459.825	1726.000
460.603	1721.000
461.380	1722.000
462.157	1727.000
462.934	1725.000
463.712	1723.000
464.489	1725.000
465.266	1730.000
466.043	1716.000
466.819	1719.000
467.596	1722.000
468.373	1723.000
469.150	1719.000
469.926	1723.000
470.703	1718.000
471.479	1721.000
472.255	1723.000
473.032	1723.000
473.808	1719.000
474.584	1718.000
475.360	1715.000
476.136	1719.000
476.912	1721.000
477.688	1720.000
478.464	1721.000
479.239	1717.000
480.015	1716.000
