wavelength	counts
247.432	1718.000
248.227	1708.000
249.023	1702.000
249.818	1703.000
250.613	1710.000
251.408	1711.000
252.203	1712.000
252.999	1709.000
253.794	1711.000
254.588	1709.000
255.383	1715.000
256.178	1711.000
256.973	1715.000
257.768	1718.000
258.562	1713.000
259.357	1710.000
260.151	1716.000
260.946	1712.000
261.740	1715.000
262.534	1714.000
263.328	1714.000
264.123	1713.000
264.917	1711.000
265.711	1712.000
266.505	1714.000
267.299	1716.000
268.093	1714.000
268.886	1720.000
269.680	1714.000
270.474	1718.000
271.267	1712.000
272.061	1722.000
272.854	1718.000
273.648	1716.000
274.441	1709.000
275.234	1719.000
276.028	1716.000
276.821	1720.000
277.614	1710.000
278.407	1717.000
279.200	1720.000
279.993	1714.000
280.786	1716.000
281.578	1714.000
282.371	1720.000
283.164	1715.000
283.956	1714.000
284.749	1716.000
285.541	1715.000
286.334	1720.000
287.126	1713.000
287.918	1713.000
288.710	1715.000
289.503	1716.000
290.295	1715.000
291.087	1715.000
291.879	1716.000
292.670	1715.000
293.462	1714.000
294.254	1714.000
295.046	1717.000
295.837	1722.000
296.629	1719.000
297.420	1722.000
298.212	1715.000
299.003	1719.000
299.794	1715.000
300.586	1720.000
301.377	1713.000
302.168	1718.000
302.959	1719.000
303.750	1717.000
304.541	1719.000
305.332	1716.000
306.123	1718.000
306.913	1717.000
307.704	1720.000
308.494	1716.000
309.285	1719.000
310.075	1716.000
310.866	1722.000
311.656	1719.000
312.446	1717.000
313.237	1715.000
314.027	1717.000
314.817	1718.000
315.607	1717.000
316.397	1719.000
317.187	1718.000
317.976	1722.000
318.766	1712.000
319.556	1723.000
320.345	1720.000
321.135	1720.000
321.924	1721.000
322.714	1715.000
323.503	1718.000
324.293	1717.000
325.082	1717.000
325.871	1719.000
326.660	1720.000
327.449	1720.000
328.238	1720.000
329.027	1726.000
329.816	1710.000
330.604	1717.000
331.393	1715.000
332.182	1716.000
332.970	1719.000
333.759	1718.000
334.547	1721.000
335.336	1720.000
336.124	1717.000
336.912	1714.000
337.700	1718.000
338.488	1720.000
339.276	1719.000
340.064	1715.000
340.852	1715.000
341.640	1716.000
342.428	1717.000
343.216	1717.000
344.003	1717.000
344.791	1715.000
345.578	1721.000
346.366	1722.000
347.153	1721.000
347.940	1716.000
348.728	1715.000
349.515	1714.000
350.302	1716.000
351.089	1718.000
351.876	1713.000
352.663	1721.000
353.450	1712.000
354.236	1720.000
355.023	1717.000
355.810	1720.000
356.596	1717.000
357.383	1715.000
358.169	1717.000
358.956	1718.000
359.742	1714.000
360.528	1717.000
361.314	1719.000
362.100	1715.000
362.886	1715.000
363.672	1715.000
364.458	1717.000
365.244	1712.000
366.030	1721.000
366.816	1718.000
367.601	1712.000
368.387	1712.000
369.172	1711.000
369.958	1718.000
370.743	1719.000
371.528	1718.000
372.314	1714.000
373.099	1724.000
373.884	1717.000
374.669	1719.000
375.454	1715.000
376.239	1717.000
377.024	1715.000
377.808	1715.000
378.593	1715.000
379.378	1717.000
380.162	1717.000
380.947	1714.000
381.731	1713.000
382.515	1716.000
383.300	1717.000
384.084	1716.000
384.868	1714.000
385.652	1713.000
386.436	1715.000
387.220	1715.000
388.004	1720.000
388.788	1712.000
389.572	1715.000
390.355	1714.000
391.139	1719.000
391.922	1714.000
392.706	1717.000
393.489	1720.000
394.273	1714.000
395.056	1717.000
395.839	1717.000
396.622	1715.000
397.405	1712.000
398.188	1719.000
398.971	1714.000
399.754	1715.000
400.537	1714.000
401.319	1722.000
402.102	1716.000
402.885	1728.000
403.667	1743.000
404.450	1770.000
405.232	1778.000
406.014	1751.000
406.797	1723.000
407.579	1719.000
408.361	1716.000
409.143	1717.000
409.925	1717.000
410.707	1713.000
411.488	1721.000
412.270	1715.000
413.052	1720.000
413.833	1713.000
414.615	1714.000
415.397	1711.000
416.178	1720.000
416.959	1714.000
417.741	1719.000
418.522	1712.000
419.303	1718.000
420.084	1712.000
420.865	1718.000
421.646	1713.000
422.427	1717.000
423.207	1719.000
423.988	1714.000
424.769	1717.000
425.549	1717.000
426.330	1711.000
427.110	1712.000
427.891	1717.000
428.671	1715.000
429.451	1711.000
430.231	1714.000
431.011	1715.000
431.791	1716.000
432.571	1711.000
433.351	1715.000
434.131	1715.000
434.911	1716.000
435.690	1716.000
436.470	1721.000
437.250	1718.000
438.029	1715.000
438.808	1718.000
439.588	1720.000
440.367	1717.000
441.146	1717.000
441.925	1713.000
442.704	1716.000
443.483	1714.000
444.262	1718.000
445.041	1714.000
445.820	1713.000
446.598	1719.000
447.377	1716.000
448.156	1721.000
448.934	1725.000
449.712	1723.000
450.491	1724.000
451.269	1727.000
452.047	1731.000
452.825	1731.000
453.603	1728.000
454.381	1726.000
455.159	1724.000
455.937	1728.000
456.715	1722.000
457.493	1725.000
458.270	1727.000
459.048	1725.000
459.825	1729.000
460.603	1722.000
461.380	1726.000
462.157	1722.000
462.934	1724.000
463.712	1722.000
464.489	1722.000
465.266	1723.000
466.043	1724.000
466.819	1715.000
467.596	1723.000
468.373	1715.000
469.150	1722.000
469.926	1719.000
470.703	1717.000
471.479	1721.000
472.255	1722.000
473.032	1720.000
473.808	1720.000
474.584	1719.000
475.360	1714.000
476.136	1718.000
476.912	1717.000
477.688	1719.000
478.464	1717.000
479.239	1717.000
480.015	1714.000
480.790	1718.000
481.566	1715.000
482.341	1719.000
483.117	1714.000
483.892	1719.000
484.667	1719.000
485.442	1717.000
486.217	1719.000
486.992	1715.000
487.767	1723.000
488.542	1715.000
489.317	1719.000
490.091	1714.000
490.866	1716.000
491.641	1715.000
492.415	1717.000
493.190	1713.000
493.964	1718.000
494.738	1723.000
495.512	1718.000
496.286	1717.000
497.060	1714.000
497.834	1724.000
498.608	1718.000
499.382	1719.000
500.156	1714.000
500.930	1721.000
501.703	1715.000
502.477	1718.000
503.250	1717.000
504.024	1717.000
504.797	1716.000
505.570	1718.000
506.343	1719.000
507.116	1716.000
507.889	1715.000
508.662	1721.000
509.435	1723.000
510.208	1717.000
510.981	1723.000
511.754	1721.000
512.526	1720.000
513.299	1719.000
514.071	1722.000
514.843	1719.000
515.616	1729.000
516.388	1722.000
517.160	1726.000
517.932	1719.000
518.704	1722.000
519.476	1720.000
520.248	1722.000
521.020	1725.000
521.791	1722.000
522.563	1721.000
523.335	1721.000
524.106	1723.000
524.878	1725.000
525.649	1726.000
526.420	1724.000
527.191	1723.000
527.963	1723.000
528.734	1723.000
529.505	1721.000
530.275	1727.000
531.046	1719.000
531.817	1726.000
532.588	1729.000
533.358	1727.000
534.129	1727.000
534.899	1718.000
535.670	1728.000
536.440	1722.000
537.210	1728.000
537.980	1723.000
538.750	1732.000
539.520	1730.000
540.290	1725.000
541.060	1721.000
541.830	1729.000
542.600	1730.000
543.369	1729.000
544.139	1730.000
544.909	1724.000
545.678	1727.000
546.447	1734.000
547.217	1729.000
547.986	1725.000
548.755	1731.000
549.524	1725.000
550.293	1730.000
551.062	1724.000
551.831	1731.000
552.599	1726.000
553.368	1726.000
554.137	1731.000
554.905	1729.000
555.674	1725.000
556.442	1727.000
557.210	1723.000
557.979	1729.000
558.747	1724.000
559.515	1725.000
560.283	1735.000
561.051	1719.000
561.819	1729.000
562.586	1728.000
563.354	1729.000
564.122	1727.000
564.889	1730.000
565.657	1725.000
566.424	1729.000
567.191	1733.000
567.959	1722.000
568.726	1725.000
569.493	1729.000
570.260	1726.000
571.027	1727.000
571.794	1731.000
572.561	1729.000
573.327	1726.000
574.094	1726.000
574.860	1734.000
575.627	1728.000
576.393	1726.000
577.160	1721.000
577.926	1741.000
578.692	1726.000
579.458	1727.000
580.224	1726.000
580.990	1727.000
581.756	1726.000
582.522	1732.000
583.288	1730.000
584.053	1728.000
584.819	1731.000
585.585	1725.000
586.350	1728.000
587.115	1727.000
587.881	1728.000
588.646	1722.000
589.411	1729.000
590.176	1732.000
590.941	1730.000
591.706	1723.000
592.471	1724.000
593.235	1726.000
594.000	1730.000
594.765	1726.000
595.529	1728.000
596.294	1736.000
597.058	1728.000
597.822	1724.000
598.587	1726.000
599.351	1724.000
600.115	1726.000
600.879	1724.000
601.643	1729.000
602.406	1728.000
603.170	1724.000
603.934	1730.000
604.698	1726.000
605.461	1728.000
606.224	1725.000
606.988	1727.000
607.751	1725.000
608.514	1725.000
609.278	1727.000
610.041	1725.000
610.804	1736.000
611.566	1731.000
612.329	1732.000
613.092	1733.000
613.855	1720.000
614.617	1720.000
615.380	1723.000
616.142	1726.000
616.905	1726.000
617.667	1718.000
618.429	1730.000
619.191	1728.000
619.953	1726.000
620.715	1722.000
621.477	1726.000
622.239	1723.000
623.001	1723.000
623.763	1725.000
624.524	1726.000
625.286	1721.000
626.047	1721.000
626.808	1725.000
627.570	1722.000
628.331	1726.000
629.092	1721.000
629.853	1718.000
630.614	1720.000
631.375	1721.000
632.136	1722.000
632.896	1726.000
633.657	1721.000
634.418	1726.000
635.178	1720.000
635.939	1724.000
636.699	1720.000
637.459	1719.000
638.219	1720.000
638.980	1713.000
639.740	1721.000
640.500	1720.000
641.260	1719.000
642.019	1716.000
642.779	1718.000
643.539	1724.000
644.298	1722.000
645.058	1723.000
645.817	1722.000
646.576	1723.000
647.336	1721.000
648.095	1721.000
648.854	1718.000
649.613	1723.000
650.372	1719.000
651.131	1724.000
651.890	1720.000
652.648	1722.000
653.407	1716.000
654.165	1716.000
654.924	1718.000
655.682	1722.000
656.441	1719.000
657.199	1720.000
657.957	1724.000
658.715	1722.000
659.473	1724.000
660.231	1723.000
660.989	1723.000
661.747	1718.000
662.504	1722.000
663.262	1717.000
664.019	1723.000
664.777	1718.000
665.534	1721.000
666.291	1723.000
667.049	1720.000
667.806	1721.000
668.563	1724.000
669.320	1718.000
670.077	1718.000
670.833	1713.000
671.590	1722.000
672.347	1723.000
673.103	1715.000
673.860	1723.000
674.616	1718.000
675.373	1724.000
676.129	1721.000
676.885	1730.000
677.641	1714.000
678.397	1726.000
679.153	1721.000
679.909	1718.000
680.665	1721.000
681.420	1724.000
682.176	1721.000
682.931	1721.000
683.687	1724.000
684.442	1726.000
685.198	1721.000
685.953	1718.000
686.708	1723.000
687.463	1721.000
688.218	1724.000
688.973	1721.000
689.728	1721.000
690.482	1729.000
691.237	1725.000
691.992	1737.000
692.746	1720.000
693.500	1725.000
694.255	1729.000
695.009	1724.000
695.763	1725.000
696.517	1729.000
697.271	1724.000
698.025	1725.000
698.779	1728.000
699.533	1732.000
700.286	1728.000
701.040	1724.000
701.794	1732.000
702.547	1730.000
703.300	1728.000
704.054	1734.000
704.807	1731.000
705.560	1734.000
706.313	1738.000
707.066	1738.000
707.819	1740.000
708.572	1742.000
709.324	1742.000
710.077	1736.000
710.829	1741.000
711.582	1742.000
712.334	1745.000
713.087	1744.000
713.839	1744.000
714.591	1741.000
715.343	1749.000
716.095	1753.000
716.847	1748.000
717.599	1744.000
718.350	1755.000
719.102	1757.000
719.854	1754.000
720.605	1761.000
721.357	1758.000
722.108	1763.000
722.859	1763.000
723.610	1773.000
724.361	1769.000
725.112	1774.000
725.863	1769.000
726.614	1782.000
727.365	1778.000
728.116	1781.000
728.866	1787.000
729.617	1789.000
730.367	1790.000
731.117	1802.000
731.868	1798.000
732.618	1807.000
733.368	1811.000
734.118	1807.000
734.868	1816.000
735.618	1819.000
736.368	1825.000
737.117	1817.000
737.867	1832.000
738.616	1835.000
739.366	1829.000
740.115	1850.000
740.864	1854.000
741.614	1880.000
742.363	1859.000
743.112	1871.000
743.861	1875.000
744.610	1878.000
745.358	1881.000
746.107	1893.000
746.856	1906.000
747.604	1904.000
748.353	1916.000
749.101	1914.000
749.849	1915.000
750.598	1923.000
751.346	1932.000
752.094	1942.000
752.842	1940.000
753.589	1941.000
754.337	1945.000
755.085	1955.000
755.833	1966.000
756.580	1976.000
757.328	1977.000
758.075	1981.000
758.822	1978.000
759.569	1992.000
760.317	1987.000
761.064	1988.000
761.811	2005.000
762.557	2006.000
763.304	2011.000
764.051	2011.000
764.798	2017.000
765.544	2024.000
766.291	2031.000
767.037	2024.000
767.783	2036.000
768.529	2031.000
769.276	2028.000
770.022	2038.000
770.768	2033.000
771.513	2043.000
772.259	2052.000
773.005	2037.000
773.751	2041.000
774.496	2043.000
775.242	2036.000
775.987	2047.000
776.732	2040.000
777.477	2038.000
778.222	2050.000
778.968	2028.000
779.712	2031.000
780.457	2029.000
781.202	2028.000
781.947	2030.000
782.691	2036.000
783.436	2015.000
784.180	2021.000
784.925	2022.000
785.669	2010.000
786.413	2017.000
787.157	2010.000
787.901	2004.000
788.645	1992.000
789.389	2002.000
790.133	1996.000
790.877	1994.000
791.620	1991.000
792.364	1979.000
793.107	1958.000
793.850	1967.000
794.594	1965.000
795.337	1951.000
796.080	1945.000
796.823	1941.000
797.566	1922.000
798.309	1934.000
799.052	1919.000
799.794	1912.000
800.537	1910.000
801.279	1899.000
802.022	1894.000
802.764	1891.000
803.506	1888.000
804.248	1879.000
804.991	1874.000
805.732	1878.000
806.474	1864.000
807.216	1857.000
807.958	1860.000
808.700	1849.000
809.441	1843.000
810.183	1839.000
810.924	1829.000
811.665	1827.000
812.407	1823.000
813.148	1828.000
813.889	1825.000
814.630	1821.000
815.371	1812.000
816.111	1810.000
816.852	1805.000
817.593	1801.000
818.333	1800.000
819.074	1797.000
819.814	1800.000
820.554	1790.000
821.295	1786.000
822.035	1790.000
822.775	1789.000
823.515	1781.000
824.254	1773.000
824.994	1771.000
825.734	1773.000
826.474	1767.000
827.213	1776.000
827.952	1763.000
828.692	1762.000
829.431	1763.000
830.170	1763.000
830.909	1763.000
831.648	1761.000
832.387	1753.000
833.126	1752.000
833.865	1752.000
834.603	1753.000
835.342	1748.000
836.080	1748.000
836.819	1748.000
837.557	1740.000
838.295	1739.000
839.033	1749.000
839.771	1743.000
840.509	1738.000
841.247	1740.000
841.985	1736.000
842.723	1750.000
843.460	1736.000
844.198	1743.000
844.935	1734.000
845.673	1732.000
846.410	1730.000
847.147	1727.000
847.884	1732.000
848.621	1731.000
849.358	1733.000
850.095	1723.000
850.832	1731.000
851.568	1726.000
852.305	1732.000
853.041	1728.000
853.778	1724.000
854.514	1727.000
855.250	1730.000
855.986	1729.000
856.722	1725.000
857.458	1722.000
858.194	1727.000
858.930	1727.000
859.666	1726.000
860.401	1722.000
861.137	1720.000
861.872	1726.000
862.608	1726.000
863.343	1721.000
864.078	1723.000
864.813	1725.000
865.548	1723.000
866.283	1724.000
867.018	1720.000
867.753	1724.000
868.487	1717.000
869.222	1720.000
869.956	1720.000
870.691	1724.000
871.425	1716.000
872.159	1720.000
872.893	1722.000
873.627	1720.000
874.361	1720.000
875.095	1721.000
875.829	1719.000
876.562	1725.000
877.296	1718.000
878.030	1716.000
878.763	1721.000
879.496	1713.000
880.229	1721.000
880.963	1720.000
881.696	1714.000
882.429	1721.000
883.162	1719.000
883.894	1722.000
884.627	1720.000
885.360	1719.000
886.092	1717.000
886.825	1718.000
887.557	1719.000
888.289	1714.000
889.021	1715.000
889.753	1717.000
890.485	1714.000
891.217	1717.000
891.949	1715.000
892.681	1718.000
893.413	1712.000
894.144	1715.000
894.876	1715.000
895.607	1716.000
896.338	1718.000
897.069	1718.000
897.801	1747.000
898.532	1718.000
899.262	1718.000
899.993	1715.000
900.724	1715.000
901.455	1713.000
902.185	1714.000
902.916	1715.000
903.646	1718.000
904.376	1716.000
905.107	1716.000
905.837	1720.000
906.567	1718.000
907.297	1722.000
908.027	1716.000
908.756	1715.000
909.486	1716.000
910.216	1716.000
910.945	1719.000
911.675	1715.000
912.404	1719.000
913.133	1716.000
913.862	1716.000
914.591	1718.000
915.320	1715.000
916.049	1718.000
916.778	1711.000
917.507	1715.000
918.235	1713.000
918.964	1717.000
919.692	1717.000
920.420	1714.000
921.149	1718.000
921.877	1714.000
922.605	1719.000
923.333	1713.000
924.061	1718.000
924.789	1717.000
925.516	1718.000
926.244	1711.000
926.971	1715.000
927.699	1717.000
928.426	1713.000
929.153	1718.000
929.881	1718.000
930.608	1720.000
931.335	1721.000
932.062	1715.000
932.788	1716.000
933.515	1718.000
934.242	1712.000
934.968	1719.000
935.695	1717.000
936.421	1720.000
937.147	1713.000
937.873	1716.000
938.599	1713.000
939.325	1716.000
940.051	1714.000
940.777	1718.000
941.503	1712.000
942.228	1717.000
942.954	1720.000
943.679	1715.000
944.405	1710.000
945.130	1716.000
945.855	1720.000
946.580	1718.000
947.305	1722.000
948.030	1717.000
948.755	1715.000
949.480	1716.000
950.204	1718.000
950.929	1714.000
951.653	1716.000
952.378	1716.000
953.102	1715.000
