wavelength	counts
642.019	1719.000
642.779	1722.000
643.539	1725.000
644.298	1725.000
645.058	1719.000
645.817	1723.000
646.576	1720.000
647.336	1724.000
648.095	1722.000
648.854	1714.000
649.613	1722.000
650.372	1722.000
651.131	1719.000
651.890	1718.000
652.648	1718.000
653.407	1716.000
654.165	1721.000
654.924	1716.000
655.682	1722.000
656.441	1718.000
657.199	1715.000
657.957	1720.000
658.715	1726.000
659.473	1717.000
660.231	1726.000
660.989	1724.000
661.747	1721.000
662.504	1718.000
663.262	1720.000
664.019	1722.000
664.777	1715.000
665.534	1724.000
666.291	1721.000
667.049	1717.000
667.806	1719.000
668.563	1723.000
669.320	1718.000
670.077	1726.000
670.833	1720.000
671.590	1722.000
672.347	1718.000
673.103	1721.000
673.860	1719.000
674.616	1723.000
675.373	1715.000
676.129	1723.000
676.885	1726.000
677.641	1721.000
678.397	1725.000
679.153	1715.000
679.909	1725.000
680.665	1718.000
681.420	1726.000
682.176	1719.000
682.931	1726.000
683.687	1724.000
684.442	1721.000
685.198	1720.000
685.953	1725.000
686.708	1722.000
687.463	1725.000
688.218	1725.000
688.973	1726.000
689.728	1723.000
690.482	1723.000
691.237	1723.000
691.992	1733.000
692.746	1723.000
693.500	1724.000
694.255	1723.000
695.009	1725.000
695.763	1725.000
696.517	1728.000
697.271	1728.000
698.025	1729.000
698.779	1727.000
699.533	1725.000
700.286	1725.000
701.040	1725.000
701.794	1730.000
702.547	1729.000
703.300	1728.000
704.054	1731.000
704.807	1728.000
705.560	1733.000
706.313	1735.000
707.066	1734.000
707.819	1733.000
708.572	1736.000
709.324	1737.000
710.077	1736.000
710.829	1738.000
711.582	1741.000
712.334	1747.000
713.087	1746.000
713.839	1740.000
714.591	1744.000
715.343	1746.000
716.095	1753.000
716.847	1753.000
717.599	1749.000
718.350	1754.000
719.102	1750.000
719.854	1750.000
720.605	1758.000
721.357	1758.000
722.108	1759.000
722.859	1770.000
723.610	1772.000
724.361	1758.000
725.112	1770.000
725.863	1772.000
726.614	1773.000
727.365	1775.000
728.116	1781.000
728.866	1782.000
729.617	1785.000
730.367	1789.000
731.117	1790.000
731.868	1798.000
732.618	1792.000
733.368	1804.000
734.118	1807.000
734.868	1813.000
735.618	1816.000
736.368	1820.000
737.117	1821.000
737.867	1823.000
738.616	1829.000
739.366	1832.000
740.115	1836.000
740.864	1849.000
741.614	1863.000
742.363	1862.000
743.112	1855.000
743.861	1865.000
744.610	1855.000
745.358	1875.000
746.107	1882.000
746.856	1890.000
747.604	1879.000
748.353	1893.000
749.101	1896.000
749.849	1895.000
750.598	1908.000
751.346	1911.000
752.094	1919.000
752.842	1928.000
753.589	1937.000
754.337	1938.000
755.085	1943.000
755.833	1942.000
756.580	1943.000
757.328	1957.000
758.075	1957.000
758.822	1975.000
759.569	1964.000
760.317	1968.000
761.064	1983.000
761.811	1980.000
762.557	1987.000
763.304	1987.000
764.051	1987.000
764.798	2000.000
765.544	1999.000
766.291	2003.000
767.037	2004.000
767.783	2006.000
768.529	2004.000
769.276	2009.000
770.022	2014.000
770.768	2022.000
771.513	2005.000
772.259	2016.000
773.005	2031.000
773.751	2016.000
774.496	2026.000
775.242	2017.000
775.987	2016.000
776.732	2012.000
777.477	2024.000
778.222	2025.000
778.968	2018.000
779.712	2007.000
780.457	2007.000
781.202	2017.000
781.947	2016.000
782.691	2003.000
783.436	2010.000
784.180	1999.000
784.925	1995.000
785.669	1989.000
786.413	2004.000
787.157	1993.000
787.901	1990.000
788.645	1980.000
789.389	1974.000
790.133	1966.000
790.877	1972.000
791.620	1962.000
792.364	1955.000
793.107	1961.000
793.850	1948.000
794.594	1947.000
795.337	1931.000
796.080	1927.000
796.823	1923.000
797.566	1917.000
798.309	1921.000
799.052	1914.000
799.794	1908.000
800.537	1900.000
801.279	1893.000
802.022	1885.000
802.764	1885.000
803.506	1875.000
804.248	1874.000
804.991	1873.000
805.732	1861.000
806.474	1850.000
807.216	1850.000
807.958	1842.000
808.700	1840.000
809.441	1840.000
810.183	1838.000
810.924	1833.000
811.665	1818.000
812.407	1816.000
813.148	1813.000
813.889	1826.000
814.630	1809.000
815.371	1804.000
816.111	1806.000
816.852	1807.000
817.593	1801.000
818.333	1797.000
819.074	1790.000
819.814	1787.000
820.554	1780.000
821.295	1780.000
822.035	1780.000
822.775	1779.000
823.515	1778.000
824.254	1774.000
824.994	1771.000
825.734	1773.000
826.474	1768.000
827.213	1762.000
827.952	1765.000
828.692	1754.000
829.431	1758.000
830.170	1756.000
830.909	1759.000
831.648	1755.000
832.387	1753.000
833.126	1751.000
833.865	1756.000
834.603	1753.000
835.342	1749.000
836.080	1745.000
836.819	1744.000
837.557	1748.000
838.295	1740.000
839.033	1745.000
839.771	1747.000
840.509	1739.000
841.247	1740.000
841.985	1744.000
842.723	1750.000
843.460	1737.000
844.198	1740.000
844.935	1727.000
845.673	1734.000
846.410	1737.000
847.147	1736.000
847.884	1729.000
848.621	1734.000
849.358	1730.000
850.095	1731.000
850.832	1724.000
851.568	1726.000
852.305	1723.000
853.041	1730.000
853.778	1725.000
854.514	1730.000
855.250	1725.000
855.986	1726.000
856.722	1724.000
857.458	1725.000
858.194	1725.000
858.930	1722.000
859.666	1723.000
860.401	1724.000
861.137	1729.000
861.872	1719.000
862.608	1725.000
863.343	1723.000
864.078	1720.000
864.813	1723.000
865.548	1719.000
866.283	1723.000
867.018	1726.000
867.753	1718.000
868.487	1717.000
869.222	1717.000
869.956	1720.000
870.691	1723.000
871.425	1717.000
872.159	1719.000
872.893	1723.000
873.627	1718.000
874.361	1719.000
875.095	1727.000
875.829	1714.000
876.562	1718.000
877.296	1717.000
878.030	1716.000
878.763	1718.000
879.496	1712.000
880.229	1724.000
880.963	1718.000
881.696	1714.000
882.429	1718.000
883.162	1723.000
883.894	1720.000
884.627	1717.000
885.360	1715.000
886.092	1720.000
886.825	1718.000
887.557	1725.000
888.289	1711.000
889.021	1718.000
889.753	1717.000
890.485	1711.000
891.217	1711.000
891.949	1715.000
892.681	1721.000
893.413	1715.000
894.144	1718.000
894.876	1717.000
895.607	1716.000
896.338	1719.000
897.069	1717.000
897.801	1745.000
898.532	1719.000
899.262	1716.000
899.993	1722.000
900.724	1715.000
901.455	1720.000
902.185	1715.000
902.916	1718.000
903.646	1715.000
904.376	1720.000
905.107	1719.000
905.837	1716.000
906.567	1718.000
907.297	1714.000
908.027	1718.000
908.756	1719.000
909.486	1720.000
910.216	1715.000
910.945	1721.000
911.675	1716.000
912.404	1718.000
913.133	1709.000
913.862	1716.000
914.591	1717.000
915.320	1721.000
916.049	1715.000
916.778	1714.000
917.507	1717.000
918.235	1715.000
918.964	1709.000
919.692	1711.000
920.420	1723.000
921.149	1715.000
921.877	1713.000
922.605	1716.000
923.333	1719.000
924.061	1718.000
924.789	1721.000
925.516	1718.000
926.244	1708.000
926.971	1719.000
927.699	1718.000
928.426	1715.000
929.153	1719.000
929.881	1715.000
930.608	1720.000
931.335	1721.000
932.062	1714.000
932.788	1718.000
933.515	1719.000
934.242	1716.000
934.968	1718.000
935.695	1716.000
936.421	1712.000
937.147	1717.000
937.873	1718.000
938.599	1715.000
939.325	1721.000
940.051	1715.000
940.777	1718.000
941.503	1718.000
942.228	1719.000
942.954	1713.000
943.679	1717.000
944.405	1714.000
945.130	1718.000
945.855	1711.000
946.580	1722.000
947.305	1719.000
948.030	1720.000
948.755	1713.000
949.480	1720.000
950.204	1716.000
950.929	1716.000
951.653	1712.000
952.378	1713.000
953.102	1718.000
953.826	1715.000
954.550	1713.000
955.274	1718.000
955.998	1715.000
956.722	1714.000
957.445	1722.000
958.169	1717.000
958.892	1716.000
959.616	1721.000
960.339	1717.000
961.062	1714.000
961.786	1728.000
962.509	1718.000
963.232	1717.000
963.955	1716.000
964.677	1716.000
965.400	1717.000
966.123	1722.000
966.845	1715.000
967.568	1717.000
968.290	1722.000
969.012	1716.000
969.734	1721.000
970.456	1718.000
971.178	1718.000
971.900	1720.000
972.622	1721.000
973.344	1726.000
974.065	1732.000
974.787	1716.000
975.508	1719.000
976.229	1715.000
976.951	1712.000
977.672	1723.000
978.393	1712.000
979.114	1717.000
979.834	1717.000
980.555	1716.000
981.276	1716.000
981.996	1721.000
982.717	1716.000
983.437	1720.000
984.158	1720.000
984.878	1717.000
985.598	1716.000
986.318	1711.000
987.038	1714.000
987.758	1718.000
988.477	1715.000
989.197	1715.000
989.917	1726.000
990.636	1718.000
991.355	1717.000
992.075	1715.000
992.794	1721.000
993.513	1724.000
994.232	1721.000
994.951	1719.000
995.670	1723.000
996.388	1714.000
997.107	1715.000
997.826	1718.000
998.544	1719.000
999.262	1717.000
999.980	1714.000
1000.699	1715.000
1001.417	1719.000
1002.135	1723.000
1002.853	1720.000
1003.570	1723.000
1004.288	1720.000
1005.006	1719.000
1005.723	1715.000
1006.440	1719.000
1007.158	1716.000
1007.875	1720.000
1008.592	1718.000
1009.309	1715.000
1010.026	1720.000
1010.743	1715.000
1011.460	1713.000
1012.176	1717.000
1012.893	1721.000
1013.609	1719.000
1014.326	1715.000
1015.042	1720.000
1015.758	1725.000
1016.474	1718.000
1017.190	1714.000
1017.906	1720.000
1018.622	1720.000
1019.338	1714.000
1020.053	1719.000
1020.769	1720.000
1021.484	1718.000
1022.200	1721.000
1022.915	1717.000
1023.630	1718.000
1024.345	1715.000
1025.060	1715.000
1025.775	1712.000
1026.490	1715.000
1027.204	1715.000
1027.919	1719.000
1028.633	1712.000
1029.348	1717.000
1030.062	1716.000
1030.776	1711.000
1031.490	1714.000
1032.204	1710.000
1032.918	1713.000
1033.632	1714.000
1034.346	1711.000
1035.059	1703.000
1035.773	1701.000
1036.486	1699.000
1037.200	1701.000
