wavelength	counts
247.432	1718.000
248.227	1708.000
249.023	1701.000
249.818	1702.000
250.613	1707.000
251.408	1712.000
252.203	1712.000
252.999	1712.000
253.794	1712.000
254.588	1712.000
255.383	1713.000
256.178	1709.000
256.973	1717.000
257.768	1711.000
258.562	1712.000
259.357	1711.000
260.151	1717.000
260.946	1715.000
261.740	1715.000
262.534	1718.000
263.328	1715.000
264.123	1716.000
264.917	1715.000
265.711	1712.000
266.505	1714.000
267.299	1713.000
268.093	1721.000
268.886	1713.000
269.680	1718.000
270.474	1717.000
271.267	1715.000
272.061	1718.000
272.854	1719.000
273.648	1720.000
274.441	1718.000
275.234	1714.000
276.028	1719.000
276.821	1725.000
277.614	1715.000
278.407	1720.000
279.200	1712.000
279.993	1715.000
280.786	1718.000
281.578	1711.000
282.371	1719.000
283.164	1715.000
283.956	1715.000
284.749	1721.000
285.541	1713.000
286.334	1715.000
287.126	1717.000
287.918	1714.000
288.710	1718.000
289.503	1721.000
290.295	1720.000
291.087	1714.000
291.879	1718.000
292.670	1713.000
293.462	1719.000
294.254	1711.000
295.046	1718.000
295.837	1715.000
296.629	1721.000
297.420	1717.000
298.212	1711.000
299.003	1720.000
299.794	1717.000
300.586	1718.000
301.377	1715.000
302.168	1721.000
302.959	1721.000
303.750	1721.000
304.541	1716.000
305.332	1719.000
306.123	1714.000
306.913	1717.000
307.704	1714.000
308.494	1716.000
309.285	1720.000
310.075	1714.000
310.866	1715.000
311.656	1719.000
312.446	1716.000
313.237	1713.000
314.027	1716.000
314.817	1713.000
315.607	1719.000
316.397	1716.000
317.187	1717.000
317.976	1717.000
318.766	1721.000
319.556	1719.000
320.345	1717.000
321.135	1717.000
321.924	1723.000
322.714	1719.000
323.503	1718.000
324.293	1712.000
325.082	1719.000
325.871	1724.000
326.660	1721.000
327.449	1720.000
328.238	1718.000
329.027	1724.000
329.816	1714.000
330.604	1713.000
331.393	1717.000
332.182	1718.000
332.970	1716.000
333.759	1712.000
334.547	1720.000
335.336	1716.000
336.124	1712.000
336.912	1718.000
337.700	1720.000
338.488	1718.000
339.276	1719.000
340.064	1717.000
340.852	1717.000
341.640	1716.000
342.428	1720.000
343.216	1720.000
344.003	1720.000
344.791	1716.000
345.578	1717.000
346.366	1716.000
347.153	1719.000
347.940	1719.000
348.728	1716.000
349.515	1718.000
350.302	1716.000
351.089	1720.000
351.876	1713.000
352.663	1723.000
353.450	1712.000
354.236	1715.000
355.023	1716.000
355.810	1718.000
356.596	1717.000
357.383	1716.000
358.169	1714.000
358.956	1718.000
359.742	1717.000
360.528	1719.000
361.314	1716.000
362.100	1720.000
362.886	1716.000
363.672	1722.000
364.458	1713.000
365.244	1715.000
366.030	1718.000
366.816	1713.000
367.601	1714.000
368.387	1713.000
369.172	1714.000
369.958	1716.000
370.743	1715.000
371.528	1712.000
372.314	1712.000
373.099	1717.000
373.884	1709.000
374.669	1716.000
375.454	1712.000
376.239	1719.000
377.024	1719.000
377.808	1713.000
378.593	1711.000
379.378	1717.000
380.162	1714.000
380.947	1712.000
381.731	1712.000
382.515	1718.000
383.300	1716.000
384.084	1719.000
384.868	1715.000
385.652	1718.000
386.436	1716.000
387.220	1718.000
388.004	1714.000
388.788	1716.000
389.572	1718.000
390.355	1715.000
391.139	1718.000
391.922	1715.000
392.706	1718.000
393.489	1715.000
394.273	1716.000
395.056	1717.000
395.839	1712.000
396.622	1712.000
397.405	1712.000
398.188	1717.000
398.971	1711.000
399.754	1717.000
400.537	1715.000
401.319	1720.000
402.102	1717.000
402.885	1722.000
403.667	1717.000
404.450	1727.000
405.232	1728.000
406.014	1723.000
406.797	1714.000
407.579	1724.000
408.361	1713.000
409.143	1715.000
409.925	1714.000
410.707	1712.000
411.488	1716.000
412.270	1721.000
413.052	1719.000
413.833	1715.000
414.615	1712.000
415.397	1708.000
416.178	1719.000
416.959	1714.000
417.741	1716.000
418.522	1715.000
419.303	1711.000
420.084	1714.000
420.865	1719.000
421.646	1710.000
422.427	1709.000
423.207	1714.000
423.988	1716.000
424.769	1712.000
425.549	1715.000
426.330	1717.000
427.110	1711.000
427.891	1714.000
428.671	1718.000
429.451	1718.000
430.231	1713.000
431.011	1721.000
431.791	1713.000
432.571	1716.000
433.351	1713.000
434.131	1719.000
434.911	1713.000
435.690	1718.000
436.470	1715.000
437.250	1719.000
438.029	1715.000
438.808	1713.000
439.588	1713.000
440.367	1715.000
441.146	1723.000
441.925	1716.000
442.704	1721.000
443.483	1711.000
444.262	1714.000
445.041	1716.000
445.820	1717.000
446.598	1717.000
447.377	1718.000
448.156	1722.000
448.934	1729.000
449.712	1727.000
450.491	1726.000
451.269	1725.000
452.047	1728.000
452.825	1731.000
453.603	1724.000
454.381	1729.000
455.159	1727.000
455.937	1723.000
456.715	1727.000
457.493	1732.000
458.270	1727.000
459.048	1724.000
459.825	1724.000
460.603	1725.000
461.380	1721.000
462.157	1727.000
462.934	1726.000
463.712	1718.000
464.489	1722.000
465.266	1727.000
466.043	1718.000
466.819	1714.000
467.596	1722.000
468.373	1716.000
469.150	1718.000
469.926	1715.000
470.703	1718.000
471.479	1718.000
472.255	1720.000
473.032	1721.000
473.808	1719.000
474.584	1720.000
475.360	1714.000
476.136	1721.000
476.912	1718.000
477.688	1725.000
478.464	1716.000
479.239	1720.000
480.015	1718.000
480.790	1722.000
481.566	1712.000
482.341	1725.000
483.117	1713.000
483.892	1719.000
484.667	1720.000
485.442	1712.000
486.217	1718.000
486.992	1716.000
487.767	1723.000
488.542	1715.000
489.317	1723.000
490.091	1716.000
490.866	1717.000
491.641	1718.000
492.415	1720.000
493.190	1717.000
493.964	1719.000
494.738	1720.000
495.512	1720.000
496.286	1714.000
497.060	1716.000
497.834	1721.000
498.608	1718.000
499.382	1720.000
500.156	1713.000
500.930	1719.000
501.703	1715.000
502.477	1720.000
503.250	1716.000
504.024	1722.000
504.797	1712.000
505.570	1721.000
506.343	1722.000
507.116	1719.000
507.889	1719.000
508.662	1720.000
509.435	1717.000
510.208	1717.000
510.981	1721.000
511.754	1719.000
512.526	1720.000
513.299	1723.000
514.071	1723.000
514.843	1724.000
515.616	1728.000
516.388	1724.000
517.160	1732.000
517.932	1721.000
518.704	1726.000
519.476	1720.000
520.248	1723.000
521.020	1724.000
521.791	1724.000
522.563	1722.000
523.335	1724.000
524.106	1720.000
524.878	1723.000
525.649	1723.000
526.420	1722.000
527.191	1720.000
527.963	1724.000
528.734	1729.000
529.505	1732.000
530.275	1729.000
531.046	1721.000
531.817	1728.000
532.588	1725.000
533.358	1725.000
534.129	1725.000
534.899	1731.000
535.670	1724.000
536.440	1725.000
537.210	1726.000
537.980	1726.000
538.750	1725.000
539.520	1727.000
540.290	1726.000
541.060	1728.000
541.830	1731.000
542.600	1730.000
543.369	1731.000
544.139	1726.000
544.909	1732.000
545.678	1730.000
546.447	1730.000
547.217	1730.000
547.986	1721.000
548.755	1732.000
549.524	1725.000
550.293	1729.000
551.062	1724.000
551.831	1730.000
552.599	1725.000
553.368	1731.000
554.137	1733.000
554.905	1727.000
555.674	1734.000
556.442	1729.000
557.210	1729.000
557.979	1730.000
558.747	1726.000
559.515	1729.000
560.283	1729.000
561.051	1731.000
561.819	1725.000
562.586	1730.000
563.354	1727.000
564.122	1724.000
564.889	1735.000
565.657	1733.000
566.424	1731.000
567.191	1728.000
567.959	1728.000
568.726	1725.000
569.493	1731.000
570.260	1732.000
571.027	1733.000
571.794	1731.000
572.561	1731.000
573.327	1729.000
574.094	1729.000
574.860	1727.000
575.627	1724.000
576.393	1736.000
577.160	1734.000
577.926	1741.000
578.692	1733.000
579.458	1737.000
580.224	1733.000
580.990	1734.000
581.756	1731.000
582.522	1731.000
583.288	1736.000
584.053	1729.000
584.819	1732.000
585.585	1734.000
586.350	1726.000
587.115	1727.000
587.881	1732.000
588.646	1733.000
589.411	1728.000
590.176	1734.000
590.941	1728.000
591.706	1732.000
592.471	1732.000
593.235	1727.000
594.000	1732.000
594.765	1728.000
595.529	1728.000
596.294	1740.000
597.058	1735.000
597.822	1727.000
598.587	1730.000
599.351	1724.000
600.115	1733.000
600.879	1729.000
601.643	1732.000
602.406	1733.000
603.170	1735.000
603.934	1739.000
604.698	1732.000
605.461	1726.000
606.224	1727.000
606.988	1727.000
607.751	1731.000
608.514	1727.000
609.278	1728.000
610.041	1731.000
610.804	1737.000
611.566	1739.000
612.329	1736.000
613.092	1731.000
613.855	1729.000
614.617	1727.000
615.380	1732.000
616.142	1727.000
616.905	1730.000
617.667	1723.000
618.429	1730.000
619.191	1725.000
619.953	1723.000
620.715	1719.000
621.477	1732.000
622.239	1726.000
623.001	1727.000
623.763	1731.000
624.524	1725.000
625.286	1725.000
626.047	1724.000
626.808	1726.000
627.570	1725.000
628.331	1725.000
629.092	1731.000
629.853	1725.000
630.614	1723.000
631.375	1725.000
632.136	1721.000
632.896	1725.000
633.657	1721.000
634.418	1719.000
635.178	1724.000
635.939	1723.000
636.699	1726.000
637.459	1721.000
638.219	1731.000
638.980	1728.000
639.740	1721.000
640.500	1722.000
641.260	1719.000
642.019	1718.000
642.779	1724.000
643.539	1721.000
644.298	1726.000
645.058	1720.000
645.817	1725.000
646.576	1723.000
647.336	1721.000
648.095	1718.000
648.854	1723.000
649.613	1723.000
650.372	1718.000
651.131	1721.000
651.890	1721.000
652.648	1723.000
653.407	1720.000
654.165	1721.000
654.924	1717.000
655.682	1728.000
656.441	1722.000
657.199	1719.000
657.957	1719.000
658.715	1727.000
659.473	1720.000
660.231	1726.000
660.989	1726.000
661.747	1721.000
662.504	1727.000
663.262	1721.000
664.019	1721.000
664.777	1720.000
665.534	1723.000
666.291	1718.000
667.049	1722.000
667.806	1721.000
668.563	1727.000
669.320	1719.000
670.077	1723.000
670.833	1718.000
671.590	1725.000
672.347	1718.000
673.103	1721.000
673.860	1720.000
674.616	1720.000
675.373	1719.000
676.129	1717.000
676.885	1727.000
677.641	1720.000
678.397	1724.000
679.153	1720.000
679.909	1720.000
680.665	1721.000
681.420	1724.000
682.176	1718.000
682.931	1720.000
683.687	1726.000
684.442	1719.000
685.198	1721.000
685.953	1718.000
686.708	1718.000
687.463	1720.000
688.218	1723.000
688.973	1713.000
689.728	1724.000
690.482	1719.000
691.237	1720.000
691.992	1728.000
692.746	1721.000
693.500	1725.000
694.255	1722.000
695.009	1724.000
695.763	1723.000
696.517	1722.000
697.271	1722.000
698.025	1724.000
698.779	1719.000
699.533	1720.000
700.286	1715.000
701.040	1719.000
701.794	1716.000
702.547	1722.000
703.300	1718.000
704.054	1723.000
704.807	1717.000
705.560	1722.000
706.313	1717.000
707.066	1720.000
707.819	1720.000
708.572	1715.000
709.324	1717.000
710.077	1720.000
710.829	1717.000
711.582	1720.000
712.334	1721.000
713.087	1717.000
713.839	1723.000
714.591	1721.000
715.343	1718.000
716.095	1720.000
716.847	1717.000
717.599	1715.000
718.350	1717.000
719.102	1717.000
719.854	1721.000
720.605	1720.000
721.357	1714.000
722.108	1718.000
722.859	1716.000
723.610	1722.000
724.361	1714.000
725.112	1714.000
725.863	1715.000
726.614	1716.000
727.365	1718.000
728.116	1716.000
728.866	1714.000
729.617	1720.000
730.367	1718.000
731.117	1713.000
731.868	1718.000
732.618	1716.000
733.368	1722.000
734.118	1714.000
734.868	1721.000
735.618	1718.000
736.368	1722.000
737.117	1714.000
737.867	1717.000
738.616	1718.000
739.366	1719.000
740.115	1712.000
740.864	1720.000
741.614	1730.000
742.363	1721.000
743.112	1715.000
743.861	1710.000
744.610	1718.000
745.358	1714.000
746.107	1708.000
746.856	1718.000
747.604	1720.000
748.353	1720.000
749.101	1726.000
749.849	1721.000
750.598	1718.000
751.346	1714.000
752.094	1714.000
752.842	1719.000
753.589	1712.000
754.337	1713.000
755.085	1721.000
755.833	1715.000
756.580	1708.000
757.328	1716.000
758.075	1715.000
758.822	1712.000
759.569	1718.000
760.317	1715.000
761.064	1722.000
761.811	1719.000
762.557	1716.000
763.304	1716.000
764.051	1720.000
764.798	1714.000
765.544	1719.000
766.291	1713.000
767.037	1710.000
767.783	1719.000
768.529	1713.000
769.276	1714.000
770.022	1720.000
770.768	1716.000
771.513	1716.000
772.259	1721.000
773.005	1719.000
773.751	1715.000
774.496	1715.000
775.242	1712.000
775.987	1718.000
776.732	1716.000
777.477	1715.000
778.222	1716.000
778.968	1718.000
779.712	1714.000
780.457	1715.000
781.202	1715.000
781.947	1720.000
782.691	1717.000
783.436	1713.000
784.180	1716.000
784.925	1714.000
785.669	1720.000
786.413	1712.000
787.157	1718.000
787.901	1719.000
788.645	1716.000
789.389	1716.000
790.133	1717.000
790.877	1713.000
791.620	1716.000
792.364	1715.000
793.107	1715.000
793.850	1715.000
794.594	1714.000
795.337	1718.000
796.080	1712.000
796.823	1717.000
797.566	1710.000
798.309	1715.000
799.052	1714.000
799.794	1716.000
800.537	1724.000
801.279	1715.000
802.022	1711.000
802.764	1716.000
803.506	1714.000
804.248	1720.000
804.991	1717.000
805.732	1717.000
806.474	1714.000
807.216	1716.000
807.958	1719.000
808.700	1719.000
809.441	1716.000
810.183	1713.000
810.924	1715.000
811.665	1716.000
812.407	1717.000
813.148	1715.000
813.889	1714.000
814.630	1713.000
815.371	1717.000
816.111	1715.000
816.852	1717.000
817.593	1718.000
818.333	1716.000
819.074	1720.000
819.814	1712.000
820.554	1715.000
821.295	1712.000
822.035	1721.000
822.775	1711.000
823.515	1714.000
824.254	1715.000
824.994	1716.000
825.734	1713.000
826.474	1715.000
827.213	1713.000
827.952	1711.000
828.692	1712.000
829.431	1712.000
830.170	1718.000
830.909	1713.000
831.648	1717.000
832.387	1712.000
833.126	1714.000
833.865	1715.000
834.603	1720.000
835.342	1710.000
836.080	1709.000
836.819	1714.000
837.557	1713.000
838.295	1714.000
839.033	1715.000
839.771	1713.000
840.509	1710.000
841.247	1716.000
841.985	1722.000
842.723	1730.000
843.460	1718.000
844.198	1718.000
844.935	1713.000
845.673	1716.000
846.410	1716.000
847.147	1716.000
847.884	1711.000
848.621	1714.000
849.358	1711.000
850.095	1718.000
850.832	1714.000
851.568	1714.000
852.305	1713.000
853.041	1719.000
853.778	1719.000
854.514	1711.000
855.250	1717.000
855.986	1715.000
856.722	1715.000
857.458	1714.000
858.194	1711.000
858.930	1711.000
859.666	1722.000
860.401	1712.000
861.137	1716.000
861.872	1711.000
862.608	1715.000
863.343	1711.000
864.078	1715.000
864.813	1716.000
865.548	1715.000
866.283	1716.000
867.018	1715.000
867.753	1715.000
868.487	1715.000
869.222	1714.000
869.956	1713.000
870.691	1721.000
871.425	1706.000
872.159	1709.000
872.893	1712.000
873.627	1719.000
874.361	1714.000
875.095	1717.000
875.829	1714.000
876.562	1715.000
877.296	1714.000
878.030	1714.000
878.763	1716.000
879.496	1708.000
880.229	1717.000
880.963	1712.000
881.696	1715.000
882.429	1716.000
883.162	1719.000
883.894	1721.000
884.627	1715.000
885.360	1715.000
886.092	1719.000
886.825	1711.000
887.557	1710.000
888.289	1711.000
889.021	1718.000
889.753	1719.000
890.485	1712.000
891.217	1718.000
891.949	1719.000
892.681	1712.000
893.413	1716.000
894.144	1716.000
894.876	1710.000
895.607	1716.000
896.338	1715.000
897.069	1722.000
897.801	1741.000
898.532	1719.000
899.262	1716.000
899.993	1707.000
900.724	1710.000
901.455	1716.000
902.185	1714.000
902.916	1716.000
903.646	1717.000
904.376	1718.000
905.107	1711.000
905.837	1714.000
906.567	1719.000
907.297	1714.000
908.027	1715.000
908.756	1709.000
909.486	1712.000
910.216	1709.000
910.945	1720.000
911.675	1713.000
912.404	1712.000
913.133	1713.000
913.862	1718.000
914.591	1718.000
915.320	1712.000
916.049	1720.000
916.778	1715.000
917.507	1714.000
918.235	1719.000
918.964	1715.000
919.692	1712.000
920.420	1722.000
921.149	1715.000
921.877	1713.000
922.605	1717.000
923.333	1714.000
924.061	1712.000
924.789	1715.000
925.516	1720.000
926.244	1714.000
926.971	1714.000
927.699	1719.000
928.426	1716.000
929.153	1710.000
929.881	1714.000
930.608	1717.000
931.335	1717.000
932.062	1712.000
932.788	1716.000
933.515	1717.000
934.242	1712.000
934.968	1721.000
935.695	1714.000
936.421	1709.000
937.147	1714.000
937.873	1722.000
938.599	1718.000
939.325	1714.000
940.051	1715.000
940.777	1718.000
941.503	1713.000
942.228	1716.000
942.954	1719.000
943.679	1716.000
944.405	1719.000
945.130	1719.000
945.855	1712.000
946.580	1720.000
947.305	1718.000
948.030	1720.000
948.755	1711.000
949.480	1715.000
950.204	1716.000
950.929	1718.000
951.653	1711.000
952.378	1712.000
953.102	1719.000
