wavelength	counts
392.706	1717.000
393.489	1714.000
394.273	1718.000
395.056	1714.000
395.839	1716.000
396.622	1715.000
397.405	1714.000
398.188	1716.000
398.971	1717.000
399.754	1715.000
400.537	1717.000
401.319	1716.000
402.102	1719.000
402.885	1720.000
403.667	1741.000
404.450	1776.000
405.232	1794.000
406.014	1749.000
406.797	1722.000
407.579	1728.000
408.361	1715.000
409.143	1719.000
409.925	1717.000
410.707	1716.000
411.488	1720.000
412.270	1714.000
413.052	1719.000
413.833	1716.000
414.615	1712.000
415.397	1714.000
416.178	1715.000
416.959	1716.000
417.741	1718.000
418.522	1713.000
419.303	1712.000
420.084	1715.000
420.865	1720.000
421.646	1710.000
422.427	1719.000
423.207	1713.000
423.988	1720.000
424.769	1715.000
425.549	1718.000
426.330	1714.000
427.110	1715.000
427.891	1716.000
428.671	1716.000
429.451	1717.000
430.231	1714.000
431.011	1718.000
431.791	1711.000
432.571	1719.000
433.351	1716.000
434.131	1715.000
434.911	1713.000
435.690	1715.000
436.470	1717.000
437.250	1716.000
438.029	1720.000
438.808	1712.000
439.588	1714.000
440.367	1720.000
441.146	1713.000
441.925	1714.000
442.704	1716.000
443.483	1715.000
444.262	1717.000
445.041	1715.000
445.820	1718.000
446.598	1718.000
447.377	1721.000
448.156	1720.000
448.934	1731.000
449.712	1730.000
450.491	1732.000
451.269	1724.000
452.047	1729.000
452.825	1726.000
453.603	1728.000
454.381	1727.000
455.159	1730.000
455.937	1723.000
456.715	1722.000
457.493	1725.000
458.270	1722.000
459.048	1718.000
459.825	1725.000
460.603	1724.000
461.380	1722.000
462.157	1729.000
462.934	1718.000
463.712	1720.000
464.489	1722.000
465.266	1725.000
466.043	1722.000
466.819	1724.000
467.596	1719.000
468.373	1721.000
469.150	1718.000
469.926	1717.000
470.703	1720.000
471.479	1721.000
472.255	1723.000
473.032	1720.000
473.808	1720.000
474.584	1715.000
475.360	1719.000
476.136	1717.000
476.912	1722.000
477.688	1719.000
478.464	1723.000
479.239	1720.000
480.015	1715.000
480.790	1714.000
481.566	1715.000
482.341	1719.000
483.117	1713.000
483.892	1720.000
484.667	1718.000
485.442	1711.000
486.217	1713.000
486.992	1721.000
487.767	1721.000
488.542	1721.000
489.317	1713.000
490.091	1717.000
490.866	1717.000
491.641	1718.000
492.415	1720.000
493.190	1717.000
493.964	1716.000
494.738	1714.000
495.512	1715.000
496.286	1714.000
497.060	1715.000
497.834	1714.000
498.608	1721.000
499.382	1717.000
500.156	1721.000
500.930	1718.000
501.703	1713.000
502.477	1716.000
503.250	1717.000
504.024	1722.000
504.797	1718.000
505.570	1721.000
506.343	1716.000
507.116	1722.000
507.889	1717.000
508.662	1721.000
509.435	1720.000
510.208	1717.000
510.981	1723.000
511.754	1719.000
512.526	1721.000
513.299	1720.000
514.071	1718.000
514.843	1724.000
515.616	1728.000
516.388	1720.000
517.160	1726.000
517.932	1720.000
518.704	1724.000
519.476	1719.000
520.248	1724.000
521.020	1723.000
521.791	1728.000
522.563	1720.000
523.335	1722.000
524.106	1721.000
524.878	1728.000
525.649	1722.000
526.420	1720.000
527.191	1727.000
527.963	1725.000
528.734	1724.000
529.505	1722.000
530.275	1726.000
531.046	1724.000
531.817	1725.000
532.588	1725.000
533.358	1722.000
534.129	1727.000
534.899	1727.000
535.670	1724.000
536.440	1725.000
537.210	1731.000
537.980	1732.000
538.750	1728.000
539.520	1727.000
540.290	1722.000
541.060	1730.000
541.830	1728.000
542.600	1731.000
543.369	1731.000
544.139	1730.000
544.909	1733.000
545.678	1724.000
546.447	1732.000
547.217	1725.000
547.986	1725.000
548.755	1730.000
549.524	1725.000
550.293	1726.000
551.062	1729.000
551.831	1729.000
552.599	1724.000
553.368	1725.000
554.137	1726.000
554.905	1724.000
555.674	1727.000
556.442	1729.000
557.210	1726.000
557.979	1726.000
558.747	1724.000
559.515	1725.000
560.283	1727.000
561.051	1732.000
561.819	1729.000
562.586	1730.000
563.354	1727.000
564.122	1726.000
564.889	1729.000
565.657	1731.000
566.424	1725.000
567.191	1724.000
567.959	1726.000
568.726	1725.000
569.493	1728.000
570.260	1729.000
571.027	1724.000
571.794	1728.000
572.561	1726.000
573.327	1728.000
574.094	1727.000
574.860	1733.000
575.627	1729.000
576.393	1727.000
577.160	1726.000
577.926	1735.000
578.692	1727.000
579.458	1728.000
580.224	1730.000
580.990	1730.000
581.756	1728.000
582.522	1734.000
583.288	1729.000
584.053	1729.000
584.819	1733.000
585.585	1733.000
586.350	1723.000
587.115	1729.000
587.881	1723.000
588.646	1730.000
589.411	1727.000
590.176	1734.000
590.941	1729.000
591.706	1721.000
592.471	1723.000
593.235	1726.000
594.000	1729.000
594.765	1722.000
595.529	1722.000
596.294	1730.000
597.058	1729.000
597.822	1726.000
598.587	1730.000
599.351	1730.000
600.115	1726.000
600.879	1726.000
601.643	1730.000
602.406	1722.000
603.170	1726.000
603.934	1725.000
604.698	1728.000
605.461	1726.000
606.224	1726.000
606.988	1735.000
607.751	1728.000
608.514	1721.000
609.278	1729.000
610.041	1734.000
610.804	1731.000
611.566	1734.000
612.329	1730.000
613.092	1731.000
613.855	1722.000
614.617	1722.000
615.380	1729.000
616.142	1720.000
616.905	1725.000
617.667	1724.000
618.429	1727.000
619.191	1724.000
619.953	1723.000
620.715	1719.000
621.477	1724.000
622.239	1722.000
623.001	1728.000
623.763	1730.000
624.524	1728.000
625.286	1723.000
626.047	1721.000
626.808	1720.000
627.570	1728.000
628.331	1721.000
629.092	1718.000
629.853	1724.000
630.614	1727.000
631.375	1719.000
632.136	1721.000
632.896	1722.000
633.657	1719.000
634.418	1725.000
635.178	1720.000
635.939	1723.000
636.699	1718.000
637.459	1722.000
638.219	1722.000
638.980	1723.000
639.740	1721.000
640.500	1719.000
641.260	1720.000
642.019	1718.000
642.779	1718.000
643.539	1723.000
644.298	1727.000
645.058	1717.000
645.817	1724.000
646.576	1724.000
647.336	1719.000
648.095	1720.000
648.854	1718.000
649.613	1722.000
650.372	1720.000
651.131	1718.000
651.890	1723.000
652.648	1721.000
653.407	1720.000
654.165	1721.000
654.924	1716.000
655.682	1729.000
656.441	1716.000
657.199	1722.000
657.957	1722.000
658.715	1721.000
659.473	1718.000
660.231	1724.000
660.989	1721.000
661.747	1724.000
662.504	1720.000
663.262	1722.000
664.019	1715.000
664.777	1720.000
665.534	1725.000
666.291	1720.000
667.049	1719.000
667.806	1716.000
668.563	1732.000
669.320	1718.000
670.077	1718.000
670.833	1718.000
671.590	1724.000
672.347	1718.000
673.103	1724.000
673.860	1720.000
674.616	1722.000
675.373	1717.000
676.129	1718.000
676.885	1724.000
677.641	1718.000
678.397	1728.000
679.153	1721.000
679.909	1727.000
680.665	1717.000
681.420	1718.000
682.176	1718.000
682.931	1728.000
683.687	1726.000
684.442	1723.000
685.198	1722.000
685.953	1723.000
686.708	1727.000
687.463	1730.000
688.218	1725.000
688.973	1724.000
689.728	1719.000
690.482	1718.000
691.237	1730.000
691.992	1740.000
692.746	1720.000
693.500	1721.000
694.255	1722.000
695.009	1729.000
695.763	1730.000
696.517	1728.000
697.271	1725.000
698.025	1732.000
698.779	1727.000
699.533	1732.000
700.286	1733.000
701.040	1733.000
701.794	1728.000
702.547	1735.000
703.300	1730.000
704.054	1740.000
704.807	1732.000
705.560	1735.000
706.313	1734.000
707.066	1735.000
707.819	1742.000
708.572	1743.000
709.324	1746.000
710.077	1746.000
710.829	1739.000
711.582	1747.000
712.334	1749.000
713.087	1749.000
713.839	1747.000
714.591	1751.000
715.343	1753.000
716.095	1756.000
716.847	1749.000
717.599	1754.000
718.350	1757.000
719.102	1759.000
719.854	1766.000
720.605	1759.000
721.357	1769.000
722.108	1771.000
722.859	1774.000
723.610	1776.000
724.361	1778.000
725.112	1785.000
725.863	1782.000
726.614	1783.000
727.365	1781.000
728.116	1790.000
728.866	1789.000
729.617	1791.000
730.367	1796.000
731.117	1804.000
731.868	1808.000
732.618	1811.000
733.368	1815.000
734.118	1834.000
734.868	1832.000
735.618	1830.000
736.368	1839.000
737.117	1841.000
737.867	1845.000
738.616	1851.000
739.366	1845.000
740.115	1865.000
740.864	1865.000
741.614	1889.000
742.363	1884.000
743.112	1890.000
743.861	1890.000
744.610	1894.000
745.358	1903.000
746.107	1903.000
746.856	1915.000
747.604	1925.000
748.353	1930.000
749.101	1929.000
749.849	1947.000
750.598	1954.000
751.346	1954.000
752.094	1960.000
752.842	1965.000
753.589	1961.000
754.337	1973.000
755.085	1982.000
755.833	1980.000
756.580	1991.000
757.328	2007.000
758.075	2001.000
758.822	2014.000
759.569	2005.000
760.317	2019.000
761.064	2027.000
761.811	2038.000
762.557	2027.000
763.304	2040.000
764.051	2046.000
764.798	2051.000
765.544	2045.000
766.291	2068.000
767.037	2053.000
767.783	2062.000
768.529	2056.000
769.276	2062.000
770.022	2059.000
770.768	2081.000
771.513	2074.000
772.259	2067.000
773.005	2059.000
773.751	2067.000
774.496	2069.000
775.242	2076.000
775.987	2069.000
776.732	2082.000
777.477	2073.000
778.222	2084.000
778.968	2068.000
779.712	2055.000
780.457	2074.000
781.202	2063.000
781.947	2061.000
782.691	2072.000
783.436	2051.000
784.180	2051.000
784.925	2043.000
785.669	2063.000
786.413	2031.000
787.157	2037.000
787.901	2039.000
788.645	2019.000
789.389	2022.000
790.133	2020.000
790.877	2007.000
791.620	2014.000
792.364	2005.000
793.107	1997.000
793.850	1995.000
794.594	1985.000
795.337	1984.000
796.080	1968.000
796.823	1962.000
797.566	1959.000
798.309	1953.000
799.052	1943.000
799.794	1943.000
800.537	1932.000
801.279	1926.000
802.022	1918.000
802.764	1916.000
803.506	1902.000
804.248	1901.000
804.991	1898.000
805.732	1895.000
806.474	1876.000
807.216	1881.000
807.958	1874.000
808.700	1862.000
809.441	1856.000
810.183	1860.000
810.924	1850.000
811.665	1844.000
812.407	1835.000
813.148	1830.000
813.889	1835.000
814.630	1829.000
815.371	1826.000
816.111	1818.000
816.852	1818.000
817.593	1811.000
818.333	1808.000
819.074	1798.000
819.814	1806.000
820.554	1791.000
821.295	1800.000
822.035	1796.000
822.775	1792.000
823.515	1787.000
824.254	1787.000
824.994	1776.000
825.734	1775.000
826.474	1772.000
827.213	1768.000
827.952	1777.000
828.692	1767.000
829.431	1764.000
830.170	1756.000
830.909	1761.000
831.648	1761.000
832.387	1757.000
833.126	1755.000
833.865	1761.000
834.603	1758.000
835.342	1758.000
836.080	1752.000
836.819	1748.000
837.557	1746.000
838.295	1745.000
839.033	1752.000
839.771	1740.000
840.509	1743.000
841.247	1747.000
841.985	1748.000
842.723	1745.000
843.460	1745.000
844.198	1748.000
844.935	1736.000
845.673	1735.000
846.410	1736.000
847.147	1734.000
847.884	1736.000
848.621	1735.000
849.358	1736.000
850.095	1731.000
850.832	1726.000
851.568	1732.000
852.305	1731.000
853.041	1736.000
853.778	1727.000
854.514	1724.000
855.250	1726.000
855.986	1729.000
856.722	1728.000
857.458	1729.000
858.194	1730.000
858.930	1726.000
859.666	1727.000
860.401	1724.000
861.137	1733.000
861.872	1727.000
862.608	1722.000
863.343	1717.000
864.078	1722.000
864.813	1724.000
865.548	1726.000
866.283	1722.000
867.018	1723.000
867.753	1720.000
868.487	1724.000
869.222	1718.000
869.956	1722.000
870.691	1725.000
871.425	1722.000
872.159	1713.000
872.893	1727.000
873.627	1725.000
874.361	1716.000
875.095	1727.000
875.829	1717.000
876.562	1716.000
877.296	1714.000
878.030	1722.000
878.763	1718.000
879.496	1713.000
880.229	1725.000
880.963	1716.000
881.696	1720.000
882.429	1722.000
883.162	1719.000
883.894	1725.000
884.627	1716.000
885.360	1719.000
886.092	1721.000
886.825	1714.000
887.557	1719.000
888.289	1710.000
889.021	1717.000
889.753	1722.000
890.485	1719.000
891.217	1718.000
891.949	1717.000
892.681	1721.000
893.413	1718.000
894.144	1717.000
894.876	1710.000
895.607	1716.000
896.338	1719.000
897.069	1718.000
897.801	1750.000
898.532	1717.000
899.262	1715.000
899.993	1718.000
900.724	1713.000
901.455	1719.000
902.185	1717.000
902.916	1718.000
903.646	1720.000
904.376	1719.000
905.107	1716.000
905.837	1714.000
906.567	1720.000
907.297	1718.000
908.027	1715.000
908.756	1714.000
909.486	1714.000
910.216	1707.000
910.945	1716.000
911.675	1714.000
912.404	1717.000
913.133	1716.000
913.862	1717.000
914.591	1716.000
915.320	1717.000
916.049	1717.000
916.778	1717.000
917.507	1715.000
918.235	1717.000
918.964	1714.000
919.692	1715.000
920.420	1723.000
921.149	1712.000
921.877	1714.000
922.605	1713.000
923.333	1723.000
924.061	1716.000
924.789	1720.000
925.516	1716.000
926.244	1713.000
926.971	1716.000
927.699	1719.000
928.426	1714.000
929.153	1716.000
929.881	1721.000
930.608	1718.000
931.335	1717.000
932.062	1720.000
932.788	1715.000
933.515	1718.000
934.242	1716.000
934.968	1713.000
935.695	1710.000
936.421	1714.000
937.147	1717.000
937.873	1720.000
938.599	1715.000
939.325	1718.000
940.051	1717.000
940.777	1715.000
941.503	1714.000
942.228	1720.000
942.954	1715.000
943.679	1717.000
944.405	1717.000
945.130	1717.000
945.855	1716.000
946.580	1718.000
947.305	1717.000
948.030	1714.000
948.755	1712.000
949.480	1718.000
950.204	1717.000
950.929	1723.000
951.653	1710.000
952.378	1710.000
953.102	1719.000
953.826	1717.000
954.550	1717.000
955.274	1719.000
955.998	1715.000
956.722	1710.000
957.445	1716.000
958.169	1715.000
958.892	1716.000
959.616	1712.000
960.339	1719.000
961.062	1723.000
961.786	1729.000
962.509	1717.000
963.232	1715.000
963.955	1717.000
964.677	1713.000
965.400	1714.000
966.123	1720.000
966.845	1716.000
967.568	1719.000
968.290	1722.000
969.012	1719.000
969.734	1724.000
970.456	1715.000
971.178	1720.000
971.900	1719.000
972.622	1717.000
973.344	1722.000
974.065	1734.000
974.787	1718.000
975.508	1717.000
976.229	1719.000
976.951	1719.000
977.672	1719.000
978.393	1715.000
979.114	1723.000
979.834	1721.000
980.555	1720.000
981.276	1720.000
981.996	1717.000
982.717	1710.000
983.437	1721.000
984.158	1717.000
984.878	1716.000
985.598	1720.000
986.318	1715.000
987.038	1717.000
987.758	1719.000
988.477	1719.000
989.197	1713.000
989.917	1724.000
990.636	1711.000
991.355	1724.000
992.075	1711.000
992.794	1719.000
993.513	1714.000
994.232	1721.000
994.951	1720.000
995.670	1717.000
996.388	1721.000
997.107	1718.000
997.826	1718.000
998.544	1719.000
999.262	1717.000
999.980	1719.000
1000.699	1716.000
1001.417	1714.000
1002.135	1717.000
1002.853	1722.000
1003.570	1717.000
1004.288	1716.000
1005.006	1720.000
1005.723	1717.000
1006.440	1721.000
1007.158	1718.000
1007.875	1714.000
1008.592	1716.000
1009.309	1714.000
1010.026	1719.000
1010.743	1722.000
1011.460	1722.000
1012.176	1720.000
1012.893	1725.000
1013.609	1719.000
1014.326	1723.000
1015.042	1715.000
1015.758	1723.000
1016.474	1717.000
1017.190	1723.000
1017.906	1717.000
1018.622	1726.000
1019.338	1713.000
1020.053	1723.000
1020.769	1717.000
1021.484	1717.000
1022.200	1717.000
1022.915	1716.000
1023.630	1719.000
1024.345	1716.000
1025.060	1716.000
1025.775	1717.000
1026.490	1714.000
1027.204	1716.000
1027.919	1715.000
1028.633	1715.000
1029.348	1716.000
1030.062	1713.000
1030.776	1714.000
1031.490	1715.000
1032.204	1715.000
1032.918	1714.000
1033.632	1708.000
1034.346	1713.000
1035.059	1698.000
1035.773	1703.000
1036.486	1702.000
1037.200	1703.000
