wavelength	counts
247.432	1719.000
248.227	1705.000
249.023	1704.000
249.818	1702.000
250.613	1714.000
251.408	1710.000
252.203	1712.000
252.999	1713.000
253.794	1711.000
254.588	1714.000
255.383	1708.000
256.178	1714.000
256.973	1715.000
257.768	1714.000
258.562	1711.000
259.357	1713.000
260.151	1715.000
260.946	1714.000
261.740	1715.000
262.534	1716.000
263.328	1715.000
264.123	1720.000
264.917	1715.000
265.711	1715.000
266.505	1718.000
267.299	1713.000
268.093	1712.000
268.886	1714.000
269.680	1720.000
270.474	1714.000
271.267	1713.000
272.061	1719.000
272.854	1720.000
273.648	1713.000
274.441	1715.000
275.234	1716.000
276.028	1718.000
276.821	1720.000
277.614	1716.000
278.407	1720.000
279.200	1711.000
279.993	1710.000
280.786	1717.000
281.578	1720.000
282.371	1721.000
283.164	1722.000
283.956	1713.000
284.749	1720.000
285.541	1716.000
286.334	1714.000
287.126	1715.000
287.918	1717.000
288.710	1715.000
289.503	1718.000
290.295	1713.000
291.087	1714.000
291.879	1717.000
292.670	1715.000
293.462	1717.000
294.254	1713.000
295.046	1719.000
295.837	1714.000
296.629	1720.000
297.420	1717.000
298.212	1716.000
299.003	1710.000
299.794	1717.000
300.586	1719.000
301.377	1716.000
302.168	1719.000
302.959	1716.000
303.750	1721.000
304.541	1715.000
305.332	1716.000
306.123	1715.000
306.913	1715.000
307.704	1719.000
308.494	1717.000
309.285	1716.000
310.075	1718.000
310.866	1716.000
311.656	1718.000
312.446	1714.000
313.237	1718.000
314.027	1715.000
314.817	1713.000
315.607	1715.000
316.397	1716.000
317.187	1711.000
317.976	1719.000
318.766	1715.000
319.556	1719.000
320.345	1721.000
321.135	1719.000
321.924	1721.000
322.714	1718.000
323.503	1718.000
324.293	1717.000
325.082	1718.000
325.871	1721.000
326.660	1719.000
327.449	1715.000
328.238	1717.000
329.027	1727.000
329.816	1720.000
330.604	1716.000
331.393	1720.000
332.182	1722.000
332.970	1720.000
333.759	1717.000
334.547	1716.000
335.336	1720.000
336.124	1710.000
336.912	1714.000
337.700	1716.000
338.488	1719.000
339.276	1718.000
340.064	1719.000
340.852	1717.000
341.640	1714.000
342.428	1716.000
343.216	1720.000
344.003	1717.000
344.791	1712.000
345.578	1719.000
346.366	1719.000
347.153	1720.000
347.940	1718.000
348.728	1715.000
349.515	1715.000
350.302	1716.000
351.089	1714.000
351.876	1716.000
352.663	1720.000
353.450	1713.000
354.236	1714.000
355.023	1717.000
355.810	1721.000
356.596	1718.000
357.383	1714.000
358.169	1713.000
358.956	1722.000
359.742	1713.000
360.528	1719.000
361.314	1716.000
362.100	1720.000
362.886	1719.000
363.672	1720.000
364.458	1716.000
365.244	1717.000
366.030	1709.000
366.816	1715.000
367.601	1715.000
368.387	1712.000
369.172	1714.000
369.958	1714.000
370.743	1716.000
371.528	1713.000
372.314	1716.000
373.099	1717.000
373.884	1713.000
374.669	1710.000
375.454	1718.000
376.239	1713.000
377.024	1717.000
377.808	1713.000
378.593	1715.000
379.378	1717.000
380.162	1716.000
380.947	1715.000
381.731	1714.000
382.515	1716.000
383.300	1713.000
384.084	1715.000
384.868	1715.000
385.652	1716.000
386.436	1713.000
387.220	1716.000
388.004	1714.000
388.788	1715.000
389.572	1717.000
390.355	1715.000
391.139	1715.000
391.922	1715.000
392.706	1717.000
393.489	1717.000
394.273	1719.000
395.056	1713.000
395.839	1716.000
396.622	1715.000
397.405	1719.000
398.188	1712.000
398.971	1715.000
399.754	1716.000
400.537	1713.000
401.319	1713.000
402.102	1715.000
402.885	1720.000
403.667	1721.000
404.450	1731.000
405.232	1735.000
406.014	1722.000
406.797	1717.000
407.579	1719.000
408.361	1721.000
409.143	1717.000
409.925	1712.000
410.707	1716.000
411.488	1717.000
412.270	1720.000
413.052	1717.000
413.833	1717.000
414.615	1708.000
415.397	1709.000
416.178	1717.000
416.959	1719.000
417.741	1717.000
418.522	1713.000
419.303	1711.000
420.084	1712.000
420.865	1719.000
421.646	1711.000
422.427	1710.000
423.207	1715.000
423.988	1714.000
424.769	1711.000
425.549	1718.000
426.330	1714.000
427.110	1710.000
427.891	1709.000
428.671	1716.000
429.451	1713.000
430.231	1717.000
431.011	1716.000
431.791	1714.000
432.571	1713.000
433.351	1716.000
434.131	1717.000
434.911	1713.000
435.690	1716.000
436.470	1716.000
437.250	1720.000
438.029	1716.000
438.808	1720.000
439.588	1714.000
440.367	1722.000
441.146	1720.000
441.925	1714.000
442.704	1716.000
443.483	1714.000
444.262	1713.000
445.041	1716.000
445.820	1718.000
446.598	1719.000
447.377	1719.000
448.156	1715.000
448.934	1724.000
449.712	1724.000
450.491	1729.000
451.269	1731.000
452.047	1730.000
452.825	1725.000
453.603	1732.000
454.381	1728.000
455.159	1727.000
455.937	1726.000
456.715	1723.000
457.493	1725.000
458.270	1723.000
459.048	1720.000
459.825	1726.000
460.603	1724.000
461.380	1719.000
462.157	1725.000
462.934	1727.000
463.712	1721.000
464.489	1723.000
465.266	1727.000
466.043	1721.000
466.819	1723.000
467.596	1718.000
468.373	1718.000
469.150	1722.000
469.926	1721.000
470.703	1724.000
471.479	1720.000
472.255	1723.000
473.032	1719.000
473.808	1721.000
474.584	1717.000
475.360	1719.000
476.136	1720.000
476.912	1726.000
477.688	1716.000
478.464	1718.000
479.239	1715.000
480.015	1717.000
480.790	1718.000
481.566	1720.000
482.341	1723.000
483.117	1720.000
483.892	1713.000
484.667	1721.000
485.442	1715.000
486.217	1718.000
486.992	1716.000
487.767	1723.000
488.542	1720.000
489.317	1723.000
490.091	1720.000
490.866	1720.000
491.641	1721.000
492.415	1718.000
493.190	1717.000
493.964	1720.000
494.738	1716.000
495.512	1721.000
496.286	1722.000
497.060	1717.000
497.834	1722.000
498.608	1718.000
499.382	1719.000
500.156	1719.000
500.930	1719.000
501.703	1722.000
502.477	1720.000
503.250	1719.000
504.024	1718.000
504.797	1721.000
505.570	1724.000
506.343	1715.000
507.116	1718.000
507.889	1718.000
508.662	1722.000
509.435	1724.000
510.208	1724.000
510.981	1718.000
511.754	1721.000
512.526	1716.000
513.299	1721.000
514.071	1714.000
514.843	1718.000
515.616	1731.000
516.388	1727.000
517.160	1724.000
517.932	1720.000
518.704	1725.000
519.476	1723.000
520.248	1720.000
521.020	1724.000
521.791	1723.000
522.563	1728.000
523.335	1724.000
524.106	1728.000
524.878	1724.000
525.649	1719.000
526.420	1727.000
527.191	1726.000
527.963	1725.000
528.734	1726.000
529.505	1731.000
530.275	1727.000
531.046	1725.000
531.817	1727.000
532.588	1724.000
533.358	1730.000
534.129	1727.000
534.899	1723.000
535.670	1723.000
536.440	1726.000
537.210	1726.000
537.980	1732.000
538.750	1726.000
539.520	1729.000
540.290	1724.000
541.060	1727.000
541.830	1728.000
542.600	1736.000
543.369	1730.000
544.139	1732.000
544.909	1736.000
545.678	1731.000
546.447	1733.000
547.217	1733.000
547.986	1734.000
548.755	1723.000
549.524	1729.000
550.293	1727.000
551.062	1736.000
551.831	1731.000
552.599	1732.000
553.368	1730.000
554.137	1729.000
554.905	1727.000
555.674	1724.000
556.442	1729.000
557.210	1733.000
557.979	1732.000
558.747	1725.000
559.515	1725.000
560.283	1727.000
561.051	1729.000
561.819	1726.000
562.586	1731.000
563.354	1725.000
564.122	1727.000
564.889	1729.000
565.657	1727.000
566.424	1731.000
567.191	1732.000
567.959	1733.000
568.726	1726.000
569.493	1731.000
570.260	1729.000
571.027	1728.000
571.794	1733.000
572.561	1725.000
573.327	1733.000
574.094	1732.000
574.860	1728.000
575.627	1735.000
576.393	1732.000
577.160	1726.000
577.926	1739.000
578.692	1735.000
579.458	1727.000
580.224	1733.000
580.990	1734.000
581.756	1728.000
582.522	1735.000
583.288	1733.000
584.053	1735.000
584.819	1735.000
585.585	1733.000
586.350	1730.000
587.115	1733.000
587.881	1729.000
588.646	1737.000
589.411	1728.000
590.176	1733.000
590.941	1728.000
591.706	1732.000
592.471	1736.000
593.235	1730.000
594.000	1737.000
594.765	1732.000
595.529	1729.000
596.294	1738.000
597.058	1732.000
597.822	1724.000
598.587	1733.000
599.351	1734.000
600.115	1731.000
600.879	1730.000
601.643	1724.000
602.406	1728.000
603.170	1722.000
603.934	1734.000
604.698	1732.000
605.461	1735.000
606.224	1723.000
606.988	1727.000
607.751	1730.000
608.514	1731.000
609.278	1730.000
610.041	1737.000
610.804	1739.000
611.566	1740.000
612.329	1736.000
613.092	1735.000
613.855	1729.000
614.617	1723.000
615.380	1733.000
616.142	1728.000
616.905	1726.000
617.667	1723.000
618.429	1730.000
619.191	1721.000
619.953	1728.000
620.715	1723.000
621.477	1726.000
622.239	1721.000
623.001	1735.000
623.763	1729.000
624.524	1728.000
625.286	1725.000
626.047	1729.000
626.808	1719.000
627.570	1722.000
628.331	1724.000
629.092	1723.000
629.853	1726.000
630.614	1725.000
631.375	1724.000
632.136	1727.000
632.896	1732.000
633.657	1722.000
634.418	1731.000
635.178	1724.000
635.939	1726.000
636.699	1722.000
637.459	1727.000
638.219	1725.000
638.980	1721.000
639.740	1723.000
640.500	1722.000
641.260	1724.000
642.019	1725.000
642.779	1719.000
643.539	1721.000
644.298	1727.000
645.058	1720.000
645.817	1725.000
646.576	1726.000
647.336	1728.000
648.095	1722.000
648.854	1727.000
649.613	1716.000
650.372	1725.000
651.131	1721.000
651.890	1723.000
652.648	1723.000
653.407	1722.000
654.165	1722.000
654.924	1725.000
655.682	1724.000
656.441	1720.000
657.199	1721.000
657.957	1718.000
658.715	1723.000
659.473	1720.000
660.231	1727.000
660.989	1720.000
661.747	1719.000
662.504	1722.000
663.262	1720.000
664.019	1721.000
664.777	1719.000
665.534	1718.000
666.291	1722.000
667.049	1719.000
667.806	1724.000
668.563	1719.000
669.320	1717.000
670.077	1721.000
670.833	1720.000
671.590	1727.000
672.347	1720.000
673.103	1724.000
673.860	1721.000
674.616	1727.000
675.373	1719.000
676.129	1718.000
676.885	1719.000
677.641	1722.000
678.397	1722.000
679.153	1718.000
679.909	1723.000
680.665	1716.000
681.420	1720.000
682.176	1713.000
682.931	1724.000
683.687	1725.000
684.442	1723.000
685.198	1720.000
685.953	1723.000
686.708	1720.000
687.463	1725.000
688.218	1723.000
688.973	1721.000
689.728	1722.000
690.482	1722.000
691.237	1724.000
691.992	1738.000
692.746	1718.000
693.500	1727.000
694.255	1725.000
695.009	1725.000
695.763	1724.000
696.517	1718.000
697.271	1716.000
698.025	1720.000
698.779	1722.000
699.533	1721.000
700.286	1721.000
701.040	1712.000
701.794	1720.000
702.547	1722.000
703.300	1718.000
704.054	1724.000
704.807	1716.000
705.560	1719.000
706.313	1723.000
707.066	1723.000
707.819	1724.000
708.572	1723.000
709.324	1721.000
710.077	1721.000
710.829	1722.000
711.582	1723.000
712.334	1724.000
713.087	1722.000
713.839	1724.000
714.591	1720.000
715.343	1721.000
716.095	1722.000
716.847	1720.000
717.599	1720.000
718.350	1718.000
719.102	1714.000
719.854	1718.000
720.605	1720.000
721.357	1718.000
722.108	1718.000
722.859	1722.000
723.610	1720.000
724.361	1719.000
725.112	1717.000
725.863	1717.000
726.614	1715.000
727.365	1715.000
728.116	1722.000
728.866	1716.000
729.617	1719.000
730.367	1718.000
731.117	1720.000
731.868	1720.000
732.618	1718.000
733.368	1717.000
734.118	1719.000
734.868	1719.000
735.618	1719.000
736.368	1715.000
737.117	1716.000
737.867	1713.000
738.616	1720.000
739.366	1719.000
740.115	1717.000
740.864	1719.000
741.614	1725.000
742.363	1723.000
743.112	1715.000
743.861	1716.000
744.610	1717.000
745.358	1714.000
746.107	1717.000
746.856	1719.000
747.604	1716.000
748.353	1723.000
749.101	1723.000
749.849	1720.000
750.598	1717.000
751.346	1718.000
752.094	1712.000
752.842	1720.000
753.589	1714.000
754.337	1716.000
755.085	1718.000
755.833	1716.000
756.580	1713.000
757.328	1718.000
758.075	1717.000
758.822	1713.000
759.569	1717.000
760.317	1712.000
761.064	1720.000
761.811	1719.000
762.557	1712.000
763.304	1715.000
764.051	1718.000
764.798	1714.000
765.544	1715.000
766.291	1718.000
767.037	1714.000
767.783	1718.000
768.529	1715.000
769.276	1720.000
770.022	1714.000
770.768	1720.000
771.513	1719.000
772.259	1720.000
