wavelength	counts
247.432	1723.000
248.227	1707.000
249.023	1703.000
249.818	1700.000
250.613	1708.000
251.408	1711.000
252.203	1712.000
252.999	1711.000
253.794	1713.000
254.588	1711.000
255.383	1714.000
256.178	1709.000
256.973	1719.000
257.768	1713.000
258.562	1712.000
259.357	1714.000
260.151	1714.000
260.946	1710.000
261.740	1714.000
262.534	1721.000
263.328	1711.000
264.123	1715.000
264.917	1717.000
265.711	1718.000
266.505	1713.000
267.299	1716.000
268.093	1709.000
268.886	1713.000
269.680	1718.000
270.474	1716.000
271.267	1713.000
272.061	1723.000
272.854	1719.000
273.648	1716.000
274.441	1716.000
275.234	1719.000
276.028	1714.000
276.821	1721.000
277.614	1715.000
278.407	1719.000
279.200	1717.000
279.993	1717.000
280.786	1718.000
281.578	1716.000
282.371	1722.000
283.164	1712.000
283.956	1716.000
284.749	1715.000
285.541	1716.000
286.334	1717.000
287.126	1716.000
287.918	1711.000
288.710	1717.000
289.503	1718.000
290.295	1715.000
291.087	1709.000
291.879	1715.000
292.670	1718.000
293.462	1710.000
294.254	1715.000
295.046	1718.000
295.837	1718.000
296.629	1718.000
297.420	1718.000
298.212	1716.000
299.003	1717.000
299.794	1713.000
300.586	1719.000
301.377	1716.000
302.168	1713.000
302.959	1720.000
303.750	1713.000
304.541	1715.000
305.332	1713.000
306.123	1717.000
306.913	1716.000
307.704	1721.000
308.494	1712.000
309.285	1716.000
310.075	1716.000
310.866	1719.000
311.656	1716.000
312.446	1713.000
313.237	1713.000
314.027	1710.000
314.817	1712.000
315.607	1717.000
316.397	1717.000
317.187	1715.000
317.976	1717.000
318.766	1716.000
319.556	1717.000
320.345	1716.000
321.135	1719.000
321.924	1721.000
322.714	1716.000
323.503	1721.000
324.293	1712.000
325.082	1717.000
325.871	1717.000
326.660	1717.000
327.449	1715.000
328.238	1723.000
329.027	1731.000
329.816	1714.000
330.604	1721.000
331.393	1720.000
332.182	1715.000
332.970	1719.000
333.759	1711.000
334.547	1717.000
335.336	1715.000
336.124	1714.000
336.912	1715.000
337.700	1721.000
338.488	1720.000
339.276	1724.000
340.064	1719.000
340.852	1721.000
341.640	1718.000
342.428	1716.000
343.216	1719.000
344.003	1717.000
344.791	1719.000
345.578	1716.000
346.366	1723.000
347.153	1723.000
347.940	1716.000
348.728	1719.000
349.515	1720.000
350.302	1713.000
351.089	1716.000
351.876	1716.000
352.663	1720.000
353.450	1720.000
354.236	1715.000
355.023	1721.000
355.810	1721.000
356.596	1713.000
357.383	1718.000
358.169	1717.000
358.956	1719.000
359.742	1714.000
360.528	1723.000
361.314	1717.000
362.100	1718.000
362.886	1714.000
363.672	1719.000
364.458	1711.000
365.244	1715.000
366.030	1722.000
366.816	1716.000
367.601	1710.000
368.387	1719.000
369.172	1713.000
369.958	1720.000
370.743	1713.000
371.528	1715.000
372.314	1718.000
373.099	1717.000
373.884	1713.000
374.669	1714.000
375.454	1718.000
376.239	1717.000
377.024	1719.000
377.808	1715.000
378.593	1712.000
379.378	1720.000
380.162	1722.000
380.947	1713.000
381.731	1717.000
382.515	1715.000
383.300	1718.000
384.084	1713.000
384.868	1719.000
385.652	1716.000
386.436	1717.000
387.220	1717.000
388.004	1715.000
388.788	1715.000
389.572	1719.000
390.355	1714.000
391.139	1714.000
391.922	1717.000
392.706	1716.000
393.489	1719.000
394.273	1714.000
395.056	1718.000
395.839	1713.000
396.622	1721.000
397.405	1710.000
398.188	1716.000
398.971	1714.000
399.754	1719.000
400.537	1716.000
401.319	1722.000
402.102	1717.000
402.885	1731.000
403.667	1737.000
404.450	1776.000
405.232	1789.000
406.014	1748.000
406.797	1721.000
407.579	1717.000
408.361	1719.000
409.143	1719.000
409.925	1716.000
410.707	1712.000
411.488	1714.000
412.270	1711.000
413.052	1716.000
413.833	1714.000
414.615	1711.000
415.397	1716.000
416.178	1716.000
416.959	1723.000
417.741	1714.000
418.522	1715.000
419.303	1713.000
420.084	1711.000
420.865	1715.000
421.646	1715.000
422.427	1713.000
423.207	1714.000
423.988	1712.000
424.769	1714.000
425.549	1716.000
426.330	1721.000
427.110	1717.000
427.891	1714.000
428.671	1717.000
429.451	1715.000
430.231	1717.000
431.011	1715.000
431.791	1717.000
432.571	1715.000
433.351	1720.000
434.131	1713.000
434.911	1716.000
435.690	1717.000
436.470	1721.000
437.250	1718.000
438.029	1721.000
438.808	1711.000
439.588	1715.000
440.367	1720.000
441.146	1720.000
441.925	1717.000
442.704	1716.000
443.483	1716.000
444.262	1718.000
445.041	1716.000
445.820	1717.000
446.598	1721.000
447.377	1715.000
448.156	1722.000
448.934	1728.000
449.712	1726.000
450.491	1724.000
451.269	1730.000
452.047	1730.000
452.825	1724.000
453.603	1732.000
454.381	1725.000
455.159	1730.000
455.937	1727.000
456.715	1724.000
457.493	1725.000
458.270	1725.000
459.048	1722.000
459.825	1729.000
460.603	1724.000
461.380	1727.000
462.157	1727.000
462.934	1724.000
463.712	1722.000
464.489	1726.000
465.266	1719.000
466.043	1718.000
466.819	1718.000
467.596	1722.000
468.373	1721.000
469.150	1717.000
469.926	1723.000
470.703	1718.000
471.479	1720.000
472.255	1717.000
473.032	1717.000
473.808	1717.000
474.584	1719.000
475.360	1717.000
476.136	1719.000
476.912	1716.000
477.688	1721.000
478.464	1716.000
479.239	1719.000
480.015	1718.000
480.790	1718.000
481.566	1718.000
482.341	1721.000
483.117	1717.000
483.892	1717.000
484.667	1721.000
485.442	1711.000
486.217	1719.000
486.992	1715.000
487.767	1723.000
488.542	1718.000
489.317	1717.000
490.091	1714.000
490.866	1722.000
491.641	1717.000
492.415	1711.000
493.190	1718.000
493.964	1716.000
494.738	1717.000
495.512	1716.000
496.286	1716.000
497.060	1713.000
497.834	1722.000
498.608	1716.000
499.382	1720.000
500.156	1715.000
500.930	1717.000
501.703	1716.000
502.477	1723.000
503.250	1720.000
504.024	1716.000
504.797	1719.000
505.570	1718.000
506.343	1721.000
507.116	1719.000
507.889	1720.000
508.662	1716.000
509.435	1721.000
510.208	1718.000
510.981	1718.000
511.754	1716.000
512.526	1718.000
513.299	1720.000
514.071	1723.000
514.843	1721.000
515.616	1729.000
516.388	1724.000
517.160	1727.000
517.932	1721.000
518.704	1723.000
519.476	1720.000
520.248	1715.000
521.020	1727.000
521.791	1718.000
522.563	1726.000
523.335	1724.000
524.106	1716.000
524.878	1723.000
525.649	1723.000
526.420	1724.000
527.191	1725.000
527.963	1724.000
528.734	1724.000
529.505	1723.000
530.275	1723.000
531.046	1724.000
531.817	1725.000
532.588	1728.000
533.358	1721.000
534.129	1728.000
534.899	1726.000
535.670	1728.000
536.440	1725.000
537.210	1724.000
537.980	1729.000
538.750	1726.000
539.520	1722.000
540.290	1727.000
541.060	1724.000
541.830	1728.000
542.600	1729.000
543.369	1727.000
544.139	1726.000
544.909	1730.000
545.678	1727.000
546.447	1728.000
547.217	1729.000
547.986	1722.000
548.755	1730.000
549.524	1728.000
550.293	1728.000
551.062	1723.000
551.831	1726.000
552.599	1730.000
553.368	1725.000
554.137	1730.000
554.905	1722.000
555.674	1730.000
556.442	1725.000
557.210	1732.000
557.979	1723.000
558.747	1728.000
559.515	1729.000
560.283	1728.000
561.051	1724.000
561.819	1728.000
562.586	1728.000
563.354	1726.000
564.122	1730.000
564.889	1730.000
565.657	1728.000
566.424	1733.000
567.191	1723.000
567.959	1723.000
568.726	1728.000
569.493	1731.000
570.260	1726.000
571.027	1726.000
571.794	1731.000
572.561	1729.000
573.327	1730.000
574.094	1730.000
574.860	1727.000
575.627	1733.000
576.393	1727.000
577.160	1728.000
577.926	1740.000
578.692	1730.000
579.458	1727.000
580.224	1725.000
580.990	1724.000
581.756	1731.000
582.522	1729.000
583.288	1730.000
584.053	1722.000
584.819	1735.000
585.585	1722.000
586.350	1730.000
587.115	1728.000
587.881	1729.000
588.646	1731.000
589.411	1729.000
590.176	1730.000
590.941	1724.000
591.706	1725.000
592.471	1727.000
593.235	1729.000
594.000	1732.000
594.765	1727.000
595.529	1716.000
596.294	1742.000
597.058	1732.000
597.822	1734.000
598.587	1726.000
599.351	1728.000
600.115	1720.000
600.879	1722.000
601.643	1723.000
602.406	1722.000
603.170	1726.000
603.934	1728.000
604.698	1729.000
605.461	1729.000
606.224	1731.000
606.988	1730.000
607.751	1728.000
608.514	1722.000
609.278	1729.000
610.041	1725.000
610.804	1730.000
611.566	1731.000
612.329	1733.000
613.092	1728.000
613.855	1723.000
614.617	1726.000
615.380	1723.000
616.142	1722.000
616.905	1721.000
617.667	1725.000
618.429	1728.000
619.191	1728.000
619.953	1721.000
620.715	1720.000
621.477	1723.000
622.239	1723.000
623.001	1725.000
623.763	1726.000
624.524	1725.000
625.286	1722.000
626.047	1725.000
626.808	1721.000
627.570	1727.000
628.331	1723.000
629.092	1723.000
629.853	1722.000
630.614	1723.000
631.375	1721.000
632.136	1722.000
632.896	1722.000
633.657	1723.000
634.418	1717.000
635.178	1722.000
635.939	1716.000
636.699	1721.000
637.459	1723.000
638.219	1725.000
638.980	1718.000
639.740	1720.000
640.500	1720.000
641.260	1722.000
642.019	1719.000
642.779	1716.000
643.539	1720.000
644.298	1720.000
645.058	1721.000
645.817	1721.000
646.576	1731.000
647.336	1719.000
648.095	1717.000
648.854	1720.000
649.613	1719.000
650.372	1720.000
651.131	1723.000
651.890	1719.000
652.648	1717.000
653.407	1722.000
654.165	1722.000
654.924	1722.000
655.682	1721.000
656.441	1718.000
657.199	1721.000
657.957	1721.000
658.715	1722.000
659.473	1717.000
660.231	1724.000
660.989	1721.000
661.747	1720.000
662.504	1717.000
663.262	1717.000
664.019	1723.000
664.777	1719.000
665.534	1720.000
666.291	1721.000
667.049	1723.000
667.806	1727.000
668.563	1727.000
669.320	1721.000
670.077	1721.000
670.833	1719.000
671.590	1718.000
672.347	1725.000
673.103	1718.000
673.860	1721.000
674.616	1722.000
675.373	1721.000
676.129	1724.000
676.885	1726.000
677.641	1717.000
678.397	1726.000
679.153	1729.000
679.909	1725.000
680.665	1723.000
681.420	1719.000
682.176	1721.000
682.931	1726.000
683.687	1725.000
684.442	1725.000
685.198	1720.000
685.953	1725.000
686.708	1722.000
687.463	1726.000
688.218	1729.000
688.973	1726.000
689.728	1729.000
690.482	1730.000
691.237	1729.000
691.992	1746.000
692.746	1724.000
693.500	1727.000
694.255	1728.000
695.009	1729.000
695.763	1731.000
696.517	1732.000
697.271	1734.000
698.025	1735.000
698.779	1736.000
699.533	1738.000
700.286	1735.000
701.040	1741.000
701.794	1738.000
702.547	1735.000
703.300	1736.000
704.054	1742.000
704.807	1749.000
705.560	1741.000
706.313	1743.000
707.066	1742.000
707.819	1746.000
708.572	1754.000
709.324	1750.000
710.077	1756.000
710.829	1754.000
711.582	1764.000
712.334	1763.000
713.087	1760.000
713.839	1763.000
714.591	1771.000
715.343	1758.000
716.095	1768.000
716.847	1770.000
717.599	1775.000
718.350	1775.000
719.102	1777.000
719.854	1787.000
720.605	1778.000
721.357	1778.000
722.108	1794.000
722.859	1788.000
723.610	1792.000
724.361	1802.000
725.112	1801.000
725.863	1808.000
726.614	1805.000
727.365	1812.000
728.116	1820.000
728.866	1812.000
729.617	1829.000
730.367	1835.000
731.117	1835.000
731.868	1850.000
732.618	1851.000
733.368	1855.000
734.118	1860.000
734.868	1861.000
735.618	1866.000
736.368	1878.000
737.117	1889.000
737.867	1883.000
738.616	1888.000
739.366	1916.000
740.115	1910.000
740.864	1914.000
741.614	1939.000
742.363	1935.000
743.112	1945.000
743.861	1924.000
744.610	1962.000
745.358	1955.000
746.107	1971.000
746.856	1982.000
747.604	1986.000
748.353	2010.000
749.101	2002.000
749.849	2006.000
750.598	2016.000
751.346	2033.000
752.094	2030.000
752.842	2051.000
753.589	2049.000
754.337	2055.000
755.085	2061.000
755.833	2073.000
756.580	2080.000
757.328	2087.000
758.075	2099.000
758.822	2093.000
759.569	2106.000
760.317	2107.000
761.064	2123.000
761.811	2105.000
762.557	2129.000
763.304	2120.000
764.051	2142.000
764.798	2154.000
765.544	2162.000
766.291	2158.000
767.037	2149.000
767.783	2160.000
768.529	2150.000
769.276	2175.000
770.022	2188.000
770.768	2173.000
771.513	2172.000
772.259	2173.000
773.005	2173.000
773.751	2174.000
774.496	2168.000
775.242	2181.000
775.987	2182.000
776.732	2176.000
777.477	2181.000
778.222	2158.000
778.968	2170.000
779.712	2172.000
780.457	2173.000
781.202	2144.000
781.947	2171.000
782.691	2172.000
783.436	2155.000
784.180	2151.000
784.925	2121.000
785.669	2123.000
786.413	2149.000
787.157	2124.000
787.901	2126.000
788.645	2109.000
789.389	2110.000
790.133	2103.000
790.877	2102.000
791.620	2091.000
792.364	2077.000
793.107	2063.000
793.850	2068.000
794.594	2070.000
795.337	2047.000
796.080	2046.000
796.823	2032.000
797.566	2022.000
798.309	2021.000
799.052	2015.000
799.794	1991.000
800.537	1989.000
801.279	1971.000
802.022	1965.000
802.764	1962.000
803.506	1959.000
804.248	1948.000
804.991	1933.000
805.732	1939.000
806.474	1935.000
807.216	1914.000
807.958	1915.000
808.700	1901.000
809.441	1893.000
810.183	1895.000
810.924	1884.000
811.665	1880.000
812.407	1876.000
813.148	1875.000
813.889	1858.000
814.630	1860.000
815.371	1862.000
816.111	1851.000
816.852	1844.000
817.593	1842.000
818.333	1829.000
819.074	1827.000
819.814	1825.000
820.554	1821.000
821.295	1813.000
822.035	1805.000
822.775	1812.000
823.515	1811.000
824.254	1800.000
824.994	1790.000
825.734	1800.000
826.474	1787.000
827.213	1794.000
827.952	1778.000
828.692	1777.000
829.431	1778.000
830.170	1779.000
830.909	1778.000
831.648	1778.000
832.387	1774.000
833.126	1778.000
833.865	1767.000
834.603	1767.000
835.342	1762.000
836.080	1762.000
836.819	1761.000
837.557	1753.000
838.295	1760.000
839.033	1751.000
839.771	1756.000
840.509	1751.000
841.247	1752.000
841.985	1749.000
842.723	1767.000
843.460	1747.000
844.198	1747.000
844.935	1741.000
845.673	1746.000
846.410	1740.000
847.147	1738.000
847.884	1740.000
848.621	1742.000
849.358	1736.000
850.095	1739.000
850.832	1742.000
851.568	1732.000
852.305	1739.000
853.041	1732.000
853.778	1733.000
854.514	1733.000
855.250	1732.000
855.986	1728.000
856.722	1731.000
857.458	1732.000
858.194	1722.000
858.930	1734.000
859.666	1726.000
860.401	1724.000
861.137	1731.000
861.872	1723.000
862.608	1726.000
863.343	1723.000
864.078	1727.000
864.813	1729.000
865.548	1723.000
866.283	1724.000
867.018	1724.000
867.753	1723.000
868.487	1719.000
869.222	1727.000
869.956	1725.000
870.691	1727.000
871.425	1725.000
872.159	1718.000
872.893	1728.000
873.627	1718.000
874.361	1727.000
875.095	1723.000
875.829	1715.000
876.562	1720.000
877.296	1724.000
878.030	1720.000
878.763	1726.000
879.496	1720.000
880.229	1723.000
880.963	1718.000
881.696	1717.000
882.429	1725.000
883.162	1718.000
883.894	1727.000
884.627	1723.000
885.360	1720.000
886.092	1720.000
886.825	1716.000
887.557	1715.000
888.289	1715.000
889.021	1719.000
889.753	1718.000
890.485	1718.000
891.217	1717.000
891.949	1719.000
892.681	1720.000
893.413	1717.000
894.144	1719.000
894.876	1719.000
895.607	1717.000
896.338	1718.000
897.069	1721.000
897.801	1746.000
898.532	1718.000
899.262	1717.000
899.993	1714.000
900.724	1719.000
901.455	1718.000
902.185	1721.000
902.916	1718.000
903.646	1712.000
904.376	1714.000
905.107	1718.000
905.837	1719.000
906.567	1716.000
907.297	1719.000
908.027	1716.000
908.756	1718.000
909.486	1712.000
910.216	1719.000
910.945	1716.000
911.675	1711.000
912.404	1723.000
913.133	1712.000
913.862	1720.000
914.591	1720.000
915.320	1718.000
916.049	1717.000
916.778	1716.000
917.507	1715.000
918.235	1718.000
918.964	1713.000
919.692	1723.000
920.420	1716.000
921.149	1718.000
921.877	1713.000
922.605	1718.000
923.333	1722.000
924.061	1717.000
924.789	1720.000
925.516	1714.000
926.244	1714.000
926.971	1720.000
927.699	1715.000
928.426	1718.000
929.153	1719.000
929.881	1714.000
930.608	1720.000
931.335	1715.000
932.062	1716.000
