wavelength	counts
247.432	1721.000
248.227	1700.000
249.023	1702.000
249.818	1703.000
250.613	1713.000
251.408	1708.000
252.203	1715.000
252.999	1712.000
253.794	1714.000
254.588	1713.000
255.383	1716.000
256.178	1712.000
256.973	1710.000
257.768	1712.000
258.562	1711.000
259.357	1713.000
260.151	1716.000
260.946	1719.000
261.740	1719.000
262.534	1719.000
263.328	1714.000
264.123	1718.000
264.917	1714.000
265.711	1718.000
266.505	1709.000
267.299	1712.000
268.093	1712.000
268.886	1718.000
269.680	1711.000
270.474	1716.000
271.267	1717.000
272.061	1721.000
272.854	1714.000
273.648	1718.000
274.441	1719.000
275.234	1716.000
276.028	1718.000
276.821	1717.000
277.614	1717.000
278.407	1719.000
279.200	1721.000
279.993	1711.000
280.786	1719.000
281.578	1717.000
282.371	1720.000
283.164	1713.000
283.956	1715.000
284.749	1718.000
285.541	1713.000
286.334	1722.000
287.126	1719.000
287.918	1717.000
288.710	1719.000
289.503	1720.000
290.295	1714.000
291.087	1717.000
291.879	1719.000
292.670	1717.000
293.462	1718.000
294.254	1715.000
295.046	1714.000
295.837	1717.000
296.629	1717.000
297.420	1716.000
298.212	1719.000
299.003	1718.000
299.794	1712.000
300.586	1717.000
301.377	1719.000
302.168	1720.000
302.959	1722.000
303.750	1714.000
304.541	1719.000
305.332	1716.000
306.123	1718.000
306.913	1709.000
307.704	1718.000
308.494	1716.000
309.285	1711.000
310.075	1720.000
310.866	1719.000
311.656	1718.000
312.446	1720.000
313.237	1719.000
314.027	1713.000
314.817	1714.000
315.607	1716.000
316.397	1718.000
317.187	1714.000
317.976	1719.000
318.766	1719.000
319.556	1716.000
320.345	1720.000
321.135	1714.000
321.924	1720.000
322.714	1716.000
323.503	1720.000
324.293	1715.000
325.082	1716.000
325.871	1714.000
326.660	1724.000
327.449	1719.000
328.238	1722.000
329.027	1725.000
329.816	1718.000
330.604	1716.000
331.393	1716.000
332.182	1720.000
332.970	1718.000
333.759	1716.000
334.547	1721.000
335.336	1717.000
336.124	1717.000
336.912	1713.000
337.700	1717.000
338.488	1720.000
339.276	1721.000
340.064	1715.000
340.852	1720.000
341.640	1720.000
342.428	1717.000
343.216	1718.000
344.003	1723.000
344.791	1716.000
345.578	1714.000
346.366	1717.000
347.153	1718.000
347.940	1718.000
348.728	1712.000
349.515	1715.000
350.302	1721.000
351.089	1715.000
351.876	1716.000
352.663	1721.000
353.450	1716.000
354.236	1716.000
355.023	1724.000
355.810	1719.000
356.596	1720.000
357.383	1717.000
358.169	1721.000
358.956	1716.000
359.742	1713.000
360.528	1725.000
361.314	1714.000
362.100	1718.000
362.886	1714.000
363.672	1720.000
364.458	1711.000
365.244	1716.000
366.030	1715.000
366.816	1713.000
367.601	1709.000
368.387	1717.000
369.172	1713.000
369.958	1716.000
370.743	1710.000
371.528	1718.000
372.314	1710.000
373.099	1717.000
373.884	1715.000
374.669	1716.000
375.454	1714.000
376.239	1714.000
377.024	1719.000
377.808	1713.000
378.593	1714.000
379.378	1715.000
380.162	1713.000
380.947	1712.000
381.731	1717.000
382.515	1719.000
383.300	1717.000
384.084	1712.000
384.868	1718.000
385.652	1716.000
386.436	1714.000
387.220	1721.000
388.004	1716.000
388.788	1717.000
389.572	1716.000
390.355	1712.000
391.139	1714.000
391.922	1715.000
392.706	1713.000
393.489	1714.000
394.273	1720.000
395.056	1708.000
395.839	1713.000
396.622	1713.000
397.405	1719.000
398.188	1713.000
398.971	1713.000
399.754	1717.000
400.537	1714.000
401.319	1714.000
402.102	1715.000
402.885	1718.000
403.667	1724.000
404.450	1730.000
405.232	1738.000
406.014	1723.000
406.797	1718.000
407.579	1715.000
408.361	1717.000
409.143	1715.000
409.925	1716.000
410.707	1712.000
411.488	1715.000
412.270	1720.000
413.052	1718.000
413.833	1718.000
414.615	1715.000
415.397	1718.000
416.178	1718.000
416.959	1714.000
417.741	1714.000
418.522	1715.000
419.303	1710.000
420.084	1718.000
420.865	1713.000
421.646	1713.000
422.427	1712.000
423.207	1713.000
423.988	1710.000
424.769	1710.000
425.549	1714.000
426.330	1717.000
427.110	1713.000
427.891	1714.000
428.671	1713.000
429.451	1711.000
430.231	1719.000
431.011	1716.000
431.791	1718.000
432.571	1711.000
433.351	1717.000
434.131	1713.000
434.911	1716.000
435.690	1713.000
436.470	1719.000
437.250	1717.000
438.029	1718.000
438.808	1713.000
439.588	1713.000
440.367	1718.000
441.146	1720.000
441.925	1717.000
442.704	1714.000
443.483	1715.000
444.262	1716.000
445.041	1713.000
445.820	1718.000
446.598	1720.000
447.377	1714.000
448.156	1715.000
448.934	1723.000
449.712	1729.000
450.491	1724.000
451.269	1726.000
452.047	1726.000
452.825	1723.000
453.603	1731.000
454.381	1725.000
455.159	1722.000
455.937	1724.000
456.715	1720.000
457.493	1725.000
458.270	1722.000
459.048	1720.000
459.825	1728.000
460.603	1727.000
461.380	1726.000
462.157	1724.000
462.934	1717.000
463.712	1725.000
464.489	1721.000
465.266	1723.000
466.043	1718.000
466.819	1726.000
467.596	1723.000
468.373	1715.000
469.150	1719.000
469.926	1718.000
470.703	1718.000
471.479	1718.000
472.255	1718.000
473.032	1717.000
473.808	1719.000
474.584	1718.000
475.360	1714.000
476.136	1720.000
476.912	1720.000
477.688	1720.000
478.464	1719.000
479.239	1720.000
480.015	1715.000
480.790	1714.000
481.566	1717.000
482.341	1718.000
483.117	1720.000
483.892	1718.000
484.667	1723.000
485.442	1717.000
486.217	1719.000
486.992	1717.000
487.767	1722.000
488.542	1716.000
489.317	1721.000
490.091	1719.000
490.866	1715.000
491.641	1717.000
492.415	1717.000
493.190	1720.000
493.964	1714.000
494.738	1720.000
495.512	1712.000
496.286	1713.000
497.060	1711.000
497.834	1725.000
498.608	1713.000
499.382	1717.000
500.156	1716.000
500.930	1720.000
501.703	1715.000
502.477	1718.000
503.250	1720.000
504.024	1721.000
504.797	1721.000
505.570	1719.000
506.343	1720.000
507.116	1722.000
507.889	1727.000
508.662	1717.000
509.435	1723.000
510.208	1718.000
510.981	1721.000
511.754	1717.000
512.526	1716.000
513.299	1721.000
514.071	1715.000
514.843	1723.000
515.616	1728.000
516.388	1726.000
517.160	1729.000
517.932	1722.000
518.704	1720.000
519.476	1721.000
520.248	1720.000
521.020	1725.000
521.791	1719.000
522.563	1725.000
523.335	1721.000
524.106	1729.000
524.878	1720.000
525.649	1718.000
526.420	1726.000
527.191	1723.000
527.963	1728.000
528.734	1725.000
529.505	1725.000
530.275	1722.000
531.046	1723.000
531.817	1724.000
532.588	1730.000
533.358	1721.000
534.129	1723.000
534.899	1725.000
535.670	1726.000
536.440	1721.000
537.210	1728.000
537.980	1725.000
538.750	1725.000
539.520	1726.000
540.290	1731.000
541.060	1729.000
541.830	1728.000
542.600	1733.000
543.369	1733.000
544.139	1730.000
544.909	1738.000
545.678	1737.000
546.447	1731.000
547.217	1730.000
547.986	1729.000
548.755	1729.000
549.524	1727.000
550.293	1721.000
551.062	1730.000
551.831	1728.000
552.599	1730.000
553.368	1728.000
554.137	1728.000
554.905	1725.000
555.674	1732.000
556.442	1730.000
557.210	1726.000
557.979	1726.000
558.747	1729.000
559.515	1724.000
560.283	1726.000
561.051	1721.000
561.819	1729.000
562.586	1730.000
563.354	1726.000
564.122	1726.000
564.889	1731.000
565.657	1729.000
566.424	1732.000
567.191	1727.000
567.959	1731.000
568.726	1729.000
569.493	1726.000
570.260	1730.000
571.027	1729.000
571.794	1728.000
572.561	1726.000
573.327	1735.000
574.094	1725.000
574.860	1727.000
575.627	1733.000
576.393	1726.000
577.160	1726.000
577.926	1740.000
578.692	1737.000
579.458	1731.000
580.224	1732.000
580.990	1729.000
581.756	1727.000
582.522	1734.000
583.288	1735.000
584.053	1730.000
584.819	1728.000
585.585	1731.000
586.350	1728.000
587.115	1727.000
587.881	1732.000
588.646	1729.000
589.411	1731.000
590.176	1734.000
590.941	1729.000
591.706	1724.000
592.471	1722.000
