wavelength	counts
631.375	1720.000
632.136	1724.000
632.896	1723.000
633.657	1718.000
634.418	1723.000
635.178	1721.000
635.939	1720.000
636.699	1718.000
637.459	1722.000
638.219	1721.000
638.980	1722.000
639.740	1721.000
640.500	1720.000
641.260	1722.000
642.019	1722.000
642.779	1720.000
643.539	1722.000
644.298	1718.000
645.058	1717.000
645.817	1727.000
646.576	1726.000
647.336	1722.000
648.095	1718.000
648.854	1717.000
649.613	1718.000
650.372	1723.000
651.131	1716.000
651.890	1725.000
652.648	1721.000
653.407	1723.000
654.165	1720.000
654.924	1720.000
655.682	1717.000
656.441	1726.000
657.199	1726.000
657.957	1724.000
658.715	1724.000
659.473	1720.000
660.231	1726.000
660.989	1724.000
661.747	1720.000
662.504	1724.000
663.262	1726.000
664.019	1726.000
664.777	1722.000
665.534	1726.000
666.291	1727.000
667.049	1718.000
667.806	1731.000
668.563	1726.000
669.320	1723.000
670.077	1719.000
670.833	1722.000
671.590	1726.000
672.347	1730.000
673.103	1722.000
673.860	1726.000
674.616	1728.000
675.373	1726.000
676.129	1728.000
676.885	1727.000
677.641	1732.000
678.397	1735.000
679.153	1727.000
679.909	1727.000
680.665	1730.000
681.420	1729.000
682.176	1734.000
682.931	1729.000
683.687	1732.000
684.442	1739.000
685.198	1735.000
685.953	1741.000
686.708	1740.000
687.463	1743.000
688.218	1737.000
688.973	1740.000
689.728	1737.000
690.482	1746.000
691.237	1740.000
691.992	1759.000
692.746	1741.000
693.500	1746.000
694.255	1746.000
695.009	1752.000
695.763	1750.000
696.517	1754.000
697.271	1749.000
698.025	1757.000
698.779	1760.000
699.533	1757.000
700.286	1762.000
701.040	1769.000
701.794	1762.000
702.547	1767.000
703.300	1776.000
704.054	1772.000
704.807	1781.000
705.560	1777.000
706.313	1790.000
707.066	1788.000
707.819	1791.000
708.572	1790.000
709.324	1799.000
710.077	1802.000
710.829	1802.000
711.582	1802.000
712.334	1812.000
713.087	1814.000
713.839	1822.000
714.591	1833.000
715.343	1829.000
716.095	1842.000
716.847	1835.000
717.599	1854.000
