wavelength	counts
247.432	1723.000
248.227	1703.000
249.023	1704.000
249.818	1700.000
250.613	1705.000
251.408	1710.000
252.203	1712.000
252.999	1714.000
253.794	1711.000
254.588	1715.000
255.383	1713.000
256.178	1713.000
256.973	1717.000
257.768	1716.000
258.562	1710.000
259.357	1714.000
260.151	1718.000
260.946	1716.000
261.740	1713.000
262.534	1716.000
263.328	1717.000
264.123	1721.000
264.917	1714.000
265.711	1715.000
266.505	1715.000
267.299	1716.000
268.093	1712.000
268.886	1711.000
269.680	1716.000
270.474	1719.000
271.267	1718.000
272.061	1718.000
272.854	1721.000
273.648	1715.000
274.441	1720.000
275.234	1717.000
276.028	1719.000
276.821	1718.000
277.614	1717.000
278.407	1718.000
279.200	1715.000
279.993	1713.000
280.786	1718.000
281.578	1719.000
282.371	1714.000
283.164	1714.000
283.956	1712.000
284.749	1716.000
285.541	1718.000
286.334	1720.000
287.126	1713.000
287.918	1718.000
288.710	1720.000
289.503	1718.000
290.295	1711.000
291.087	1714.000
291.879	1715.000
292.670	1717.000
293.462	1715.000
294.254	1713.000
295.046	1723.000
295.837	1717.000
296.629	1720.000
297.420	1717.000
298.212	1719.000
299.003	1719.000
299.794	1714.000
300.586	1714.000
301.377	1714.000
302.168	1718.000
302.959	1717.000
303.750	1716.000
304.541	1715.000
305.332	1718.000
306.123	1713.000
306.913	1720.000
307.704	1718.000
308.494	1716.000
309.285	1720.000
310.075	1723.000
310.866	1715.000
311.656	1724.000
312.446	1715.000
313.237	1714.000
314.027	1716.000
314.817	1717.000
315.607	1714.000
316.397	1718.000
317.187	1717.000
317.976	1721.000
318.766	1716.000
319.556	1713.000
320.345	1717.000
321.135	1717.000
321.924	1722.000
322.714	1717.000
323.503	1725.000
324.293	1714.000
325.082	1720.000
325.871	1719.000
326.660	1722.000
327.449	1717.000
328.238	1719.000
329.027	1723.000
329.816	1714.000
330.604	1714.000
331.393	1719.000
332.182	1718.000
332.970	1719.000
333.759	1715.000
334.547	1717.000
335.336	1717.000
336.124	1709.000
336.912	1717.000
337.700	1717.000
338.488	1715.000
339.276	1717.000
340.064	1716.000
340.852	1718.000
341.640	1715.000
342.428	1715.000
343.216	1718.000
344.003	1710.000
344.791	1714.000
345.578	1716.000
346.366	1722.000
347.153	1725.000
347.940	1719.000
348.728	1717.000
349.515	1716.000
350.302	1718.000
351.089	1713.000
351.876	1716.000
352.663	1714.000
353.450	1716.000
354.236	1715.000
355.023	1718.000
355.810	1715.000
356.596	1717.000
357.383	1719.000
358.169	1712.000
358.956	1716.000
359.742	1710.000
360.528	1721.000
361.314	1716.000
362.100	1719.000
362.886	1717.000
363.672	1721.000
364.458	1713.000
365.244	1718.000
366.030	1715.000
366.816	1721.000
367.601	1713.000
368.387	1717.000
369.172	1714.000
369.958	1720.000
370.743	1718.000
371.528	1719.000
372.314	1717.000
373.099	1715.000
373.884	1716.000
374.669	1712.000
375.454	1718.000
376.239	1716.000
377.024	1719.000
377.808	1714.000
378.593	1716.000
379.378	1719.000
380.162	1715.000
380.947	1713.000
381.731	1719.000
382.515	1717.000
383.300	1714.000
384.084	1714.000
384.868	1716.000
385.652	1721.000
386.436	1716.000
387.220	1724.000
388.004	1715.000
388.788	1715.000
389.572	1721.000
390.355	1717.000
391.139	1716.000
391.922	1714.000
392.706	1718.000
393.489	1717.000
394.273	1713.000
395.056	1719.000
395.839	1713.000
396.622	1717.000
397.405	1714.000
398.188	1718.000
398.971	1714.000
399.754	1717.000
400.537	1713.000
401.319	1719.000
402.102	1717.000
402.885	1728.000
403.667	1737.000
404.450	1769.000
405.232	1787.000
406.014	1751.000
406.797	1721.000
407.579	1719.000
408.361	1717.000
409.143	1716.000
409.925	1715.000
410.707	1716.000
411.488	1715.000
412.270	1720.000
413.052	1713.000
413.833	1717.000
414.615	1713.000
415.397	1714.000
416.178	1716.000
416.959	1713.000
417.741	1715.000
418.522	1714.000
419.303	1712.000
420.084	1715.000
420.865	1717.000
421.646	1710.000
422.427	1714.000
423.207	1717.000
423.988	1712.000
424.769	1713.000
425.549	1714.000
426.330	1715.000
427.110	1719.000
427.891	1711.000
428.671	1714.000
429.451	1718.000
430.231	1712.000
431.011	1715.000
431.791	1714.000
432.571	1713.000
433.351	1711.000
434.131	1720.000
434.911	1713.000
435.690	1716.000
436.470	1715.000
437.250	1715.000
438.029	1712.000
438.808	1713.000
439.588	1713.000
440.367	1718.000
441.146	1715.000
441.925	1711.000
442.704	1721.000
443.483	1714.000
444.262	1717.000
445.041	1718.000
445.820	1717.000
446.598	1725.000
447.377	1721.000
448.156	1720.000
448.934	1728.000
449.712	1726.000
450.491	1730.000
451.269	1726.000
452.047	1732.000
452.825	1725.000
453.603	1732.000
454.381	1727.000
455.159	1727.000
455.937	1724.000
456.715	1731.000
457.493	1724.000
458.270	1729.000
459.048	1722.000
459.825	1722.000
460.603	1723.000
461.380	1722.000
462.157	1725.000
462.934	1728.000
463.712	1725.000
464.489	1718.000
465.266	1728.000
466.043	1718.000
466.819	1720.000
467.596	1716.000
468.373	1716.000
469.150	1720.000
469.926	1722.000
470.703	1718.000
471.479	1720.000
472.255	1721.000
473.032	1716.000
473.808	1721.000
474.584	1715.000
475.360	1715.000
476.136	1721.000
476.912	1725.000
477.688	1714.000
478.464	1718.000
479.239	1720.000
480.015	1713.000
480.790	1713.000
481.566	1716.000
482.341	1720.000
483.117	1719.000
483.892	1724.000
484.667	1721.000
485.442	1718.000
486.217	1716.000
486.992	1719.000
487.767	1724.000
488.542	1719.000
489.317	1720.000
490.091	1719.000
490.866	1722.000
491.641	1720.000
492.415	1714.000
493.190	1718.000
493.964	1716.000
494.738	1715.000
495.512	1719.000
496.286	1719.000
497.060	1715.000
497.834	1718.000
498.608	1715.000
499.382	1722.000
500.156	1719.000
500.930	1718.000
501.703	1720.000
502.477	1718.000
503.250	1719.000
504.024	1716.000
504.797	1715.000
505.570	1718.000
506.343	1723.000
507.116	1720.000
507.889	1719.000
508.662	1725.000
509.435	1724.000
510.208	1716.000
510.981	1717.000
511.754	1718.000
512.526	1723.000
513.299	1718.000
514.071	1715.000
514.843	1727.000
515.616	1724.000
516.388	1720.000
517.160	1720.000
517.932	1725.000
518.704	1723.000
519.476	1719.000
520.248	1719.000
521.020	1723.000
521.791	1726.000
522.563	1719.000
523.335	1727.000
524.106	1722.000
524.878	1720.000
525.649	1719.000
526.420	1720.000
527.191	1724.000
527.963	1724.000
528.734	1724.000
529.505	1723.000
530.275	1722.000
531.046	1722.000
531.817	1726.000
532.588	1728.000
533.358	1729.000
534.129	1730.000
534.899	1724.000
535.670	1724.000
536.440	1725.000
537.210	1719.000
537.980	1720.000
538.750	1718.000
539.520	1726.000
540.290	1726.000
541.060	1720.000
541.830	1723.000
542.600	1730.000
543.369	1727.000
544.139	1724.000
544.909	1729.000
545.678	1725.000
546.447	1729.000
547.217	1722.000
547.986	1725.000
548.755	1724.000
549.524	1730.000
550.293	1729.000
551.062	1729.000
551.831	1725.000
552.599	1729.000
553.368	1729.000
554.137	1725.000
554.905	1725.000
555.674	1732.000
556.442	1728.000
557.210	1729.000
557.979	1725.000
558.747	1720.000
559.515	1723.000
560.283	1723.000
561.051	1729.000
561.819	1723.000
562.586	1733.000
563.354	1721.000
564.122	1723.000
564.889	1729.000
565.657	1730.000
566.424	1722.000
567.191	1727.000
567.959	1727.000
568.726	1727.000
569.493	1722.000
570.260	1730.000
571.027	1729.000
571.794	1725.000
572.561	1729.000
573.327	1733.000
574.094	1725.000
574.860	1726.000
575.627	1723.000
576.393	1727.000
577.160	1729.000
577.926	1734.000
578.692	1726.000
579.458	1729.000
580.224	1731.000
580.990	1729.000
581.756	1731.000
582.522	1734.000
583.288	1727.000
584.053	1727.000
584.819	1727.000
585.585	1728.000
586.350	1729.000
587.115	1723.000
587.881	1727.000
588.646	1726.000
589.411	1723.000
590.176	1729.000
590.941	1727.000
591.706	1729.000
592.471	1722.000
593.235	1727.000
594.000	1730.000
594.765	1722.000
595.529	1727.000
596.294	1737.000
597.058	1726.000
597.822	1721.000
598.587	1723.000
599.351	1730.000
600.115	1725.000
600.879	1721.000
601.643	1729.000
602.406	1719.000
603.170	1722.000
603.934	1724.000
604.698	1726.000
605.461	1727.000
606.224	1729.000
606.988	1730.000
607.751	1729.000
608.514	1724.000
609.278	1731.000
610.041	1730.000
610.804	1732.000
611.566	1736.000
612.329	1728.000
613.092	1730.000
613.855	1727.000
614.617	1726.000
615.380	1724.000
616.142	1732.000
616.905	1726.000
617.667	1731.000
618.429	1729.000
619.191	1724.000
619.953	1726.000
620.715	1721.000
621.477	1720.000
622.239	1719.000
623.001	1721.000
623.763	1730.000
624.524	1732.000
625.286	1727.000
626.047	1727.000
626.808	1722.000
627.570	1727.000
628.331	1718.000
629.092	1723.000
629.853	1722.000
630.614	1719.000
631.375	1721.000
