wavelength	counts
441.925	1716.000
442.704	1717.000
443.483	1716.000
444.262	1714.000
445.041	1712.000
445.820	1719.000
446.598	1718.000
447.377	1720.000
448.156	1725.000
448.934	1735.000
449.712	1726.000
450.491	1727.000
451.269	1731.000
452.047	1726.000
452.825	1727.000
453.603	1730.000
454.381	1731.000
455.159	1731.000
455.937	1731.000
456.715	1721.000
457.493	1724.000
458.270	1727.000
459.048	1717.000
459.825	1722.000
460.603	1721.000
461.380	1725.000
462.157	1730.000
462.934	1723.000
463.712	1718.000
464.489	1729.000
465.266	1724.000
466.043	1724.000
466.819	1715.000
467.596	1718.000
468.373	1721.000
469.150	1722.000
469.926	1720.000
470.703	1716.000
471.479	1718.000
472.255	1724.000
473.032	1720.000
473.808	1716.000
474.584	1720.000
475.360	1711.000
476.136	1723.000
476.912	1723.000
477.688	1717.000
478.464	1710.000
479.239	1721.000
480.015	1715.000
480.790	1720.000
481.566	1713.000
482.341	1727.000
483.117	1715.000
483.892	1719.000
484.667	1721.000
485.442	1718.000
486.217	1720.000
486.992	1713.000
487.767	1720.000
488.542	1717.000
489.317	1723.000
490.091	1714.000
490.866	1719.000
491.641	1719.000
492.415	1717.000
493.190	1716.000
493.964	1718.000
494.738	1715.000
495.512	1726.000
496.286	1719.000
497.060	1715.000
497.834	1720.000
498.608	1718.000
499.382	1718.000
500.156	1716.000
500.930	1720.000
501.703	1720.000
502.477	1721.000
503.250	1713.000
504.024	1718.000
504.797	1719.000
505.570	1720.000
506.343	1713.000
507.116	1721.000
507.889	1719.000
508.662	1717.000
509.435	1718.000
510.208	1715.000
510.981	1717.000
511.754	1716.000
512.526	1720.000
513.299	1721.000
514.071	1718.000
514.843	1721.000
515.616	1730.000
516.388	1719.000
517.160	1722.000
517.932	1718.000
518.704	1723.000
519.476	1718.000
520.248	1723.000
521.020	1724.000
521.791	1719.000
522.563	1717.000
523.335	1728.000
524.106	1722.000
524.878	1719.000
525.649	1722.000
526.420	1723.000
527.191	1723.000
527.963	1724.000
528.734	1729.000
529.505	1720.000
530.275	1723.000
531.046	1720.000
531.817	1721.000
532.588	1725.000
533.358	1728.000
534.129	1722.000
534.899	1719.000
535.670	1727.000
536.440	1724.000
537.210	1726.000
537.980	1726.000
538.750	1727.000
539.520	1722.000
540.290	1726.000
541.060	1722.000
541.830	1729.000
542.600	1730.000
543.369	1728.000
544.139	1729.000
544.909	1732.000
545.678	1726.000
546.447	1728.000
547.217	1723.000
547.986	1728.000
548.755	1725.000
549.524	1727.000
550.293	1722.000
551.062	1722.000
551.831	1727.000
552.599	1727.000
553.368	1727.000
554.137	1732.000
554.905	1727.000
555.674	1722.000
556.442	1726.000
557.210	1726.000
557.979	1724.000
558.747	1727.000
559.515	1728.000
560.283	1728.000
561.051	1725.000
561.819	1727.000
562.586	1732.000
563.354	1726.000
564.122	1724.000
564.889	1730.000
565.657	1735.000
566.424	1728.000
567.191	1732.000
567.959	1728.000
568.726	1721.000
569.493	1725.000
570.260	1727.000
571.027	1730.000
571.794	1725.000
572.561	1733.000
573.327	1728.000
574.094	1724.000
574.860	1729.000
575.627	1729.000
576.393	1728.000
577.160	1725.000
577.926	1739.000
578.692	1730.000
579.458	1727.000
580.224	1724.000
580.990	1728.000
581.756	1724.000
582.522	1733.000
583.288	1728.000
584.053	1728.000
584.819	1728.000
585.585	1725.000
586.350	1724.000
587.115	1726.000
587.881	1729.000
588.646	1726.000
589.411	1732.000
590.176	1725.000
590.941	1729.000
591.706	1727.000
592.471	1723.000
593.235	1725.000
594.000	1730.000
594.765	1726.000
595.529	1725.000
596.294	1733.000
597.058	1732.000
597.822	1727.000
598.587	1728.000
599.351	1728.000
600.115	1726.000
600.879	1726.000
601.643	1723.000
602.406	1728.000
603.170	1729.000
603.934	1731.000
604.698	1723.000
605.461	1727.000
606.224	1726.000
606.988	1730.000
607.751	1727.000
608.514	1726.000
609.278	1727.000
610.041	1732.000
610.804	1727.000
611.566	1733.000
612.329	1729.000
613.092	1732.000
613.855	1722.000
614.617	1725.000
615.380	1733.000
616.142	1720.000
616.905	1724.000
617.667	1718.000
618.429	1732.000
619.191	1724.000
619.953	1727.000
620.715	1720.000
621.477	1727.000
622.239	1726.000
623.001	1724.000
623.763	1724.000
624.524	1725.000
625.286	1719.000
626.047	1724.000
626.808	1719.000
627.570	1721.000
628.331	1727.000
629.092	1720.000
629.853	1721.000
630.614	1719.000
631.375	1722.000
632.136	1719.000
632.896	1724.000
633.657	1722.000
634.418	1723.000
635.178	1720.000
635.939	1731.000
636.699	1718.000
637.459	1720.000
638.219	1724.000
638.980	1718.000
639.740	1720.000
640.500	1721.000
641.260	1724.000
642.019	1721.000
642.779	1720.000
643.539	1722.000
644.298	1721.000
645.058	1717.000
645.817	1721.000
646.576	1726.000
647.336	1719.000
648.095	1717.000
648.854	1719.000
649.613	1722.000
650.372	1717.000
651.131	1719.000
651.890	1720.000
652.648	1722.000
653.407	1719.000
654.165	1724.000
654.924	1721.000
655.682	1726.000
656.441	1720.000
657.199	1721.000
657.957	1721.000
658.715	1718.000
659.473	1721.000
660.231	1723.000
660.989	1720.000
661.747	1718.000
662.504	1725.000
663.262	1720.000
664.019	1719.000
664.777	1722.000
665.534	1725.000
666.291	1720.000
667.049	1722.000
667.806	1726.000
668.563	1727.000
669.320	1717.000
670.077	1716.000
670.833	1714.000
671.590	1728.000
672.347	1724.000
673.103	1721.000
673.860	1724.000
674.616	1720.000
675.373	1724.000
676.129	1721.000
676.885	1723.000
677.641	1717.000
678.397	1734.000
679.153	1723.000
679.909	1730.000
680.665	1722.000
681.420	1726.000
682.176	1725.000
682.931	1725.000
683.687	1729.000
684.442	1729.000
685.198	1727.000
685.953	1722.000
686.708	1729.000
687.463	1731.000
688.218	1735.000
688.973	1721.000
689.728	1727.000
690.482	1724.000
691.237	1732.000
691.992	1739.000
692.746	1732.000
693.500	1729.000
694.255	1732.000
695.009	1733.000
695.763	1734.000
696.517	1741.000
697.271	1736.000
698.025	1739.000
698.779	1739.000
699.533	1742.000
700.286	1735.000
701.040	1741.000
701.794	1750.000
702.547	1740.000
703.300	1744.000
704.054	1754.000
704.807	1749.000
705.560	1751.000
706.313	1752.000
707.066	1761.000
707.819	1755.000
708.572	1758.000
709.324	1761.000
710.077	1760.000
710.829	1762.000
711.582	1773.000
712.334	1764.000
713.087	1777.000
713.839	1774.000
714.591	1779.000
715.343	1785.000
716.095	1779.000
716.847	1779.000
717.599	1785.000
718.350	1799.000
719.102	1799.000
719.854	1795.000
720.605	1801.000
721.357	1802.000
722.108	1806.000
722.859	1810.000
723.610	1822.000
724.361	1817.000
725.112	1831.000
725.863	1827.000
726.614	1834.000
727.365	1839.000
728.116	1852.000
728.866	1856.000
729.617	1858.000
730.367	1867.000
731.117	1868.000
731.868	1889.000
732.618	1876.000
733.368	1895.000
734.118	1902.000
734.868	1914.000
735.618	1906.000
736.368	1923.000
737.117	1932.000
737.867	1942.000
738.616	1951.000
739.366	1954.000
740.115	1959.000
740.864	1967.000
741.614	1980.000
742.363	1999.000
743.112	1999.000
743.861	1998.000
744.610	2010.000
745.358	2013.000
746.107	2026.000
746.856	2044.000
747.604	2057.000
748.353	2070.000
749.101	2067.000
749.849	2086.000
750.598	2087.000
751.346	2096.000
752.094	2101.000
752.842	2119.000
753.589	2139.000
754.337	2127.000
755.085	2145.000
755.833	2142.000
756.580	2154.000
757.328	2176.000
758.075	2170.000
758.822	2184.000
759.569	2189.000
760.317	2192.000
761.064	2211.000
761.811	2220.000
762.557	2217.000
763.304	2224.000
764.051	2224.000
764.798	2240.000
765.544	2235.000
766.291	2252.000
767.037	2239.000
767.783	2256.000
768.529	2257.000
769.276	2255.000
770.022	2266.000
770.768	2262.000
771.513	2271.000
772.259	2271.000
773.005	2280.000
773.751	2298.000
774.496	2287.000
775.242	2273.000
775.987	2274.000
776.732	2282.000
777.477	2275.000
778.222	2273.000
778.968	2271.000
779.712	2269.000
780.457	2274.000
781.202	2274.000
781.947	2262.000
782.691	2272.000
783.436	2256.000
784.180	2244.000
784.925	2247.000
785.669	2239.000
786.413	2236.000
787.157	2233.000
787.901	2232.000
788.645	2217.000
789.389	2197.000
790.133	2201.000
790.877	2187.000
791.620	2179.000
792.364	2167.000
793.107	2163.000
793.850	2146.000
794.594	2150.000
795.337	2136.000
796.080	2124.000
796.823	2113.000
797.566	2117.000
798.309	2093.000
799.052	2090.000
799.794	2067.000
800.537	2069.000
801.279	2055.000
802.022	2036.000
802.764	2029.000
803.506	2014.000
804.248	2017.000
804.991	2004.000
805.732	1994.000
806.474	1980.000
807.216	1966.000
807.958	1957.000
808.700	1966.000
809.441	1944.000
810.183	1936.000
810.924	1937.000
811.665	1924.000
812.407	1921.000
813.148	1918.000
813.889	1912.000
814.630	1896.000
815.371	1899.000
816.111	1875.000
816.852	1879.000
817.593	1862.000
818.333	1863.000
819.074	1856.000
819.814	1851.000
820.554	1851.000
821.295	1835.000
822.035	1836.000
822.775	1837.000
823.515	1831.000
824.254	1824.000
824.994	1816.000
825.734	1810.000
826.474	1809.000
827.213	1811.000
827.952	1801.000
828.692	1799.000
829.431	1797.000
830.170	1792.000
830.909	1793.000
831.648	1791.000
832.387	1782.000
833.126	1788.000
833.865	1786.000
834.603	1782.000
835.342	1774.000
836.080	1769.000
836.819	1773.000
837.557	1769.000
838.295	1763.000
839.033	1766.000
839.771	1767.000
840.509	1764.000
841.247	1760.000
841.985	1764.000
842.723	1774.000
843.460	1750.000
844.198	1760.000
844.935	1750.000
845.673	1750.000
846.410	1746.000
847.147	1748.000
847.884	1743.000
848.621	1748.000
849.358	1746.000
850.095	1736.000
850.832	1740.000
851.568	1741.000
852.305	1739.000
853.041	1741.000
853.778	1737.000
854.514	1741.000
855.250	1740.000
855.986	1738.000
856.722	1731.000
857.458	1734.000
858.194	1740.000
858.930	1736.000
859.666	1730.000
860.401	1733.000
861.137	1735.000
861.872	1732.000
862.608	1735.000
863.343	1728.000
864.078	1727.000
864.813	1725.000
865.548	1731.000
866.283	1725.000
867.018	1726.000
867.753	1729.000
868.487	1728.000
869.222	1725.000
869.956	1724.000
870.691	1728.000
871.425	1720.000
872.159	1723.000
872.893	1727.000
873.627	1723.000
874.361	1719.000
875.095	1731.000
875.829	1719.000
876.562	1728.000
877.296	1722.000
878.030	1720.000
878.763	1727.000
879.496	1716.000
880.229	1724.000
880.963	1719.000
881.696	1720.000
882.429	1726.000
883.162	1724.000
883.894	1721.000
884.627	1721.000
885.360	1718.000
886.092	1723.000
886.825	1719.000
887.557	1718.000
888.289	1714.000
889.021	1718.000
889.753	1718.000
890.485	1718.000
891.217	1720.000
891.949	1720.000
892.681	1722.000
893.413	1714.000
894.144	1714.000
894.876	1713.000
895.607	1723.000
896.338	1718.000
897.069	1723.000
897.801	1746.000
898.532	1724.000
899.262	1716.000
899.993	1714.000
900.724	1714.000
901.455	1715.000
902.185	1724.000
902.916	1716.000
903.646	1724.000
904.376	1717.000
905.107	1715.000
905.837	1719.000
906.567	1719.000
907.297	1719.000
908.027	1718.000
908.756	1717.000
909.486	1720.000
910.216	1716.000
910.945	1721.000
911.675	1720.000
912.404	1718.000
913.133	1718.000
913.862	1717.000
914.591	1721.000
915.320	1714.000
916.049	1718.000
916.778	1714.000
917.507	1717.000
918.235	1718.000
918.964	1714.000
919.692	1716.000
920.420	1719.000
921.149	1712.000
921.877	1720.000
922.605	1716.000
923.333	1717.000
924.061	1716.000
924.789	1716.000
925.516	1718.000
926.244	1710.000
926.971	1719.000
927.699	1716.000
928.426	1715.000
929.153	1719.000
929.881	1719.000
930.608	1711.000
931.335	1717.000
932.062	1715.000
932.788	1714.000
933.515	1719.000
934.242	1712.000
934.968	1715.000
935.695	1715.000
936.421	1722.000
937.147	1713.000
937.873	1716.000
938.599	1715.000
939.325	1717.000
940.051	1715.000
940.777	1718.000
941.503	1712.000
942.228	1718.000
942.954	1713.000
943.679	1717.000
944.405	1718.000
945.130	1714.000
945.855	1716.000
946.580	1719.000
947.305	1721.000
948.030	1716.000
948.755	1714.000
949.480	1712.000
950.204	1720.000
950.929	1718.000
951.653	1720.000
952.378	1712.000
953.102	1721.000
953.826	1717.000
954.550	1716.000
955.274	1717.000
955.998	1718.000
956.722	1714.000
957.445	1715.000
958.169	1715.000
958.892	1713.000
959.616	1717.000
960.339	1714.000
961.062	1714.000
961.786	1733.000
962.509	1719.000
963.232	1720.000
963.955	1717.000
964.677	1711.000
965.400	1719.000
966.123	1722.000
966.845	1717.000
967.568	1709.000
968.290	1720.000
969.012	1721.000
969.734	1717.000
970.456	1718.000
971.178	1718.000
971.900	1719.000
972.622	1718.000
973.344	1722.000
974.065	1732.000
974.787	1720.000
975.508	1710.000
976.229	1720.000
976.951	1715.000
977.672	1723.000
978.393	1715.000
979.114	1721.000
979.834	1716.000
980.555	1720.000
981.276	1720.000
981.996	1715.000
982.717	1714.000
983.437	1718.000
984.158	1716.000
984.878	1716.000
985.598	1719.000
986.318	1715.000
987.038	1720.000
987.758	1716.000
988.477	1718.000
989.197	1717.000
989.917	1721.000
990.636	1713.000
991.355	1720.000
992.075	1713.000
992.794	1720.000
993.513	1718.000
994.232	1722.000
994.951	1722.000
995.670	1721.000
996.388	1716.000
997.107	1712.000
997.826	1721.000
998.544	1717.000
999.262	1716.000
999.980	1711.000
1000.699	1720.000
1001.417	1715.000
1002.135	1720.000
1002.853	1722.000
1003.570	1720.000
1004.288	1720.000
1005.006	1715.000
1005.723	1719.000
1006.440	1721.000
1007.158	1720.000
1007.875	1718.000
1008.592	1720.000
1009.309	1718.000
1010.026	1719.000
1010.743	1714.000
1011.460	1711.000
1012.176	1714.000
1012.893	1720.000
1013.609	1717.000
1014.326	1719.000
1015.042	1718.000
1015.758	1722.000
1016.474	1721.000
1017.190	1719.000
1017.906	1718.000
1018.622	1724.000
1019.338	1718.000
1020.053	1715.000
1020.769	1717.000
1021.484	1716.000
1022.200	1722.000
1022.915	1716.000
1023.630	1718.000
1024.345	1711.000
1025.060	1716.000
1025.775	1718.000
1026.490	1716.000
1027.204	1713.000
1027.919	1717.000
1028.633	1712.000
1029.348	1720.000
1030.062	1716.000
1030.776	1708.000
1031.490	1714.000
1032.204	1713.000
1032.918	1712.000
1033.632	1716.000
1034.346	1711.000
1035.059	1701.000
1035.773	1706.000
1036.486	1700.000
1037.200	1702.000
