wavelength	counts
475.360	1715.000
476.136	1721.000
476.912	1716.000
477.688	1721.000
478.464	1721.000
479.239	1717.000
480.015	1720.000
480.790	1719.000
481.566	1718.000
482.341	1715.000
483.117	1717.000
483.892	1720.000
484.667	1720.000
485.442	1716.000
486.217	1715.000
486.992	1722.000
487.767	1721.000
488.542	1720.000
489.317	1717.000
490.091	1716.000
490.866	1715.000
491.641	1721.000
492.415	1713.000
493.190	1721.000
493.964	1716.000
494.738	1719.000
495.512	1717.000
496.286	1719.000
497.060	1713.000
497.834	1721.000
498.608	1715.000
499.382	1720.000
500.156	1719.000
500.930	1720.000
501.703	1722.000
502.477	1720.000
503.250	1719.000
504.024	1717.000
504.797	1722.000
505.570	1718.000
506.343	1721.000
507.116	1720.000
507.889	1718.000
508.662	1720.000
509.435	1722.000
510.208	1718.000
510.981	1719.000
511.754	1718.000
512.526	1720.000
513.299	1720.000
514.071	1715.000
514.843	1721.000
515.616	1728.000
516.388	1723.000
517.160	1722.000
517.932	1725.000
518.704	1724.000
519.476	1718.000
520.248	1723.000
521.020	1721.000
521.791	1722.000
522.563	1723.000
523.335	1725.000
524.106	1721.000
524.878	1722.000
525.649	1724.000
526.420	1726.000
527.191	1720.000
527.963	1720.000
528.734	1725.000
529.505	1721.000
530.275	1721.000
531.046	1727.000
531.817	1722.000
532.588	1725.000
533.358	1728.000
534.129	1727.000
534.899	1726.000
535.670	1726.000
536.440	1728.000
537.210	1729.000
537.980	1734.000
538.750	1726.000
539.520	1731.000
540.290	1727.000
541.060	1730.000
541.830	1732.000
542.600	1737.000
543.369	1733.000
544.139	1730.000
544.909	1728.000
545.678	1731.000
546.447	1727.000
547.217	1739.000
547.986	1730.000
548.755	1725.000
549.524	1726.000
550.293	1732.000
551.062	1732.000
551.831	1733.000
552.599	1729.000
553.368	1724.000
554.137	1733.000
554.905	1728.000
555.674	1730.000
556.442	1728.000
557.210	1730.000
557.979	1727.000
558.747	1730.000
559.515	1723.000
560.283	1731.000
561.051	1731.000
561.819	1726.000
562.586	1732.000
563.354	1722.000
564.122	1735.000
564.889	1725.000
565.657	1730.000
566.424	1730.000
567.191	1731.000
567.959	1723.000
568.726	1730.000
569.493	1729.000
570.260	1728.000
571.027	1726.000
571.794	1733.000
572.561	1735.000
573.327	1730.000
574.094	1731.000
574.860	1728.000
575.627	1736.000
576.393	1730.000
577.160	1733.000
577.926	1744.000
578.692	1729.000
579.458	1728.000
580.224	1727.000
580.990	1727.000
581.756	1733.000
582.522	1732.000
583.288	1739.000
584.053	1726.000
584.819	1734.000
585.585	1729.000
586.350	1729.000
587.115	1729.000
587.881	1731.000
588.646	1732.000
589.411	1729.000
590.176	1735.000
590.941	1733.000
591.706	1726.000
592.471	1718.000
593.235	1729.000
594.000	1731.000
594.765	1733.000
595.529	1726.000
596.294	1740.000
597.058	1726.000
597.822	1729.000
598.587	1729.000
599.351	1726.000
600.115	1730.000
600.879	1730.000
601.643	1725.000
602.406	1726.000
603.170	1730.000
603.934	1720.000
604.698	1732.000
605.461	1726.000
606.224	1729.000
606.988	1732.000
607.751	1733.000
608.514	1725.000
609.278	1732.000
610.041	1735.000
610.804	1737.000
611.566	1743.000
612.329	1734.000
613.092	1733.000
613.855	1728.000
614.617	1726.000
615.380	1732.000
616.142	1725.000
616.905	1722.000
617.667	1729.000
618.429	1729.000
619.191	1732.000
619.953	1724.000
620.715	1723.000
621.477	1726.000
622.239	1724.000
623.001	1729.000
623.763	1730.000
624.524	1723.000
625.286	1725.000
626.047	1730.000
626.808	1719.000
627.570	1728.000
628.331	1725.000
629.092	1728.000
629.853	1726.000
630.614	1732.000
631.375	1724.000
632.136	1726.000
632.896	1722.000
633.657	1722.000
634.418	1723.000
635.178	1723.000
635.939	1720.000
636.699	1720.000
637.459	1721.000
638.219	1725.000
638.980	1722.000
639.740	1720.000
640.500	1722.000
641.260	1722.000
642.019	1720.000
642.779	1720.000
643.539	1724.000
644.298	1729.000
645.058	1720.000
645.817	1727.000
646.576	1730.000
647.336	1722.000
648.095	1721.000
648.854	1719.000
649.613	1718.000
650.372	1725.000
651.131	1721.000
651.890	1725.000
652.648	1724.000
653.407	1723.000
654.165	1723.000
654.924	1722.000
655.682	1722.000
656.441	1722.000
657.199	1721.000
657.957	1721.000
658.715	1725.000
659.473	1718.000
660.231	1725.000
660.989	1714.000
661.747	1724.000
662.504	1721.000
663.262	1719.000
664.019	1720.000
664.777	1722.000
665.534	1723.000
666.291	1724.000
667.049	1721.000
667.806	1726.000
668.563	1723.000
669.320	1720.000
670.077	1720.000
670.833	1716.000
671.590	1723.000
672.347	1722.000
673.103	1718.000
673.860	1727.000
674.616	1721.000
675.373	1720.000
676.129	1725.000
676.885	1723.000
677.641	1722.000
678.397	1720.000
679.153	1721.000
679.909	1718.000
680.665	1719.000
681.420	1719.000
682.176	1718.000
682.931	1720.000
683.687	1719.000
684.442	1718.000
685.198	1722.000
685.953	1720.000
686.708	1721.000
687.463	1722.000
688.218	1720.000
688.973	1722.000
689.728	1713.000
690.482	1720.000
691.237	1720.000
691.992	1736.000
692.746	1720.000
693.500	1718.000
694.255	1720.000
695.009	1719.000
695.763	1721.000
696.517	1721.000
697.271	1723.000
698.025	1722.000
698.779	1718.000
699.533	1715.000
700.286	1721.000
701.040	1722.000
701.794	1721.000
702.547	1719.000
703.300	1721.000
704.054	1713.000
704.807	1719.000
705.560	1719.000
706.313	1718.000
707.066	1717.000
707.819	1720.000
708.572	1723.000
709.324	1721.000
710.077	1719.000
710.829	1716.000
711.582	1725.000
712.334	1723.000
713.087	1717.000
713.839	1718.000
714.591	1721.000
715.343	1718.000
716.095	1726.000
716.847	1715.000
717.599	1717.000
718.350	1718.000
719.102	1711.000
719.854	1717.000
720.605	1716.000
721.357	1722.000
722.108	1718.000
722.859	1716.000
723.610	1717.000
724.361	1719.000
725.112	1720.000
725.863	1716.000
726.614	1714.000
727.365	1716.000
728.116	1715.000
728.866	1718.000
729.617	1713.000
730.367	1715.000
731.117	1716.000
731.868	1718.000
732.618	1720.000
733.368	1717.000
734.118	1720.000
734.868	1721.000
735.618	1716.000
736.368	1715.000
737.117	1718.000
737.867	1714.000
738.616	1720.000
739.366	1714.000
740.115	1716.000
740.864	1715.000
741.614	1730.000
742.363	1719.000
743.112	1718.000
743.861	1711.000
744.610	1716.000
745.358	1714.000
746.107	1710.000
746.856	1720.000
747.604	1719.000
748.353	1725.000
749.101	1718.000
749.849	1714.000
750.598	1715.000
751.346	1721.000
752.094	1715.000
752.842	1720.000
753.589	1713.000
754.337	1716.000
755.085	1717.000
755.833	1715.000
756.580	1718.000
757.328	1714.000
758.075	1721.000
758.822	1713.000
759.569	1716.000
760.317	1712.000
761.064	1717.000
761.811	1714.000
762.557	1715.000
763.304	1716.000
764.051	1721.000
764.798	1722.000
765.544	1715.000
766.291	1716.000
767.037	1716.000
767.783	1714.000
768.529	1717.000
769.276	1707.000
770.022	1715.000
770.768	1717.000
771.513	1712.000
772.259	1712.000
773.005	1714.000
773.751	1716.000
774.496	1717.000
775.242	1714.000
775.987	1717.000
776.732	1714.000
777.477	1709.000
778.222	1712.000
778.968	1718.000
779.712	1717.000
780.457	1720.000
781.202	1718.000
781.947	1717.000
782.691	1715.000
783.436	1718.000
784.180	1714.000
784.925	1719.000
785.669	1715.000
786.413	1718.000
787.157	1720.000
787.901	1715.000
788.645	1717.000
789.389	1715.000
790.133	1719.000
790.877	1715.000
791.620	1713.000
792.364	1720.000
793.107	1713.000
793.850	1716.000
794.594	1716.000
795.337	1715.000
796.080	1716.000
796.823	1711.000
797.566	1714.000
798.309	1716.000
799.052	1715.000
799.794	1716.000
800.537	1718.000
801.279	1713.000
802.022	1717.000
802.764	1716.000
803.506	1712.000
804.248	1714.000
804.991	1715.000
805.732	1716.000
806.474	1716.000
807.216	1712.000
807.958	1715.000
808.700	1718.000
809.441	1712.000
810.183	1712.000
810.924	1716.000
811.665	1714.000
812.407	1713.000
813.148	1720.000
813.889	1710.000
814.630	1716.000
815.371	1717.000
816.111	1713.000
816.852	1719.000
817.593	1711.000
818.333	1715.000
819.074	1715.000
819.814	1719.000
820.554	1714.000
821.295	1716.000
822.035	1717.000
822.775	1715.000
823.515	1713.000
824.254	1717.000
824.994	1712.000
825.734	1713.000
826.474	1713.000
827.213	1719.000
827.952	1719.000
828.692	1716.000
829.431	1712.000
830.170	1720.000
830.909	1713.000
831.648	1717.000
832.387	1714.000
833.126	1711.000
833.865	1715.000
834.603	1718.000
835.342	1718.000
836.080	1712.000
836.819	1717.000
837.557	1720.000
838.295	1714.000
839.033	1710.000
839.771	1719.000
840.509	1714.000
841.247	1718.000
841.985	1718.000
842.723	1730.000
843.460	1711.000
844.198	1719.000
844.935	1712.000
845.673	1714.000
846.410	1717.000
847.147	1712.000
847.884	1713.000
848.621	1720.000
849.358	1714.000
850.095	1714.000
850.832	1716.000
851.568	1713.000
852.305	1716.000
853.041	1719.000
853.778	1717.000
854.514	1715.000
855.250	1709.000
855.986	1716.000
856.722	1716.000
857.458	1715.000
858.194	1714.000
858.930	1712.000
859.666	1713.000
860.401	1718.000
861.137	1712.000
861.872	1713.000
862.608	1708.000
863.343	1715.000
864.078	1715.000
864.813	1715.000
865.548	1710.000
866.283	1713.000
867.018	1719.000
867.753	1712.000
868.487	1713.000
869.222	1708.000
869.956	1716.000
870.691	1715.000
871.425	1712.000
872.159	1715.000
872.893	1718.000
873.627	1713.000
874.361	1716.000
875.095	1719.000
875.829	1716.000
876.562	1716.000
877.296	1714.000
878.030	1716.000
878.763	1714.000
879.496	1717.000
880.229	1716.000
880.963	1717.000
881.696	1710.000
882.429	1716.000
883.162	1717.000
883.894	1718.000
884.627	1716.000
885.360	1713.000
886.092	1715.000
886.825	1714.000
887.557	1709.000
888.289	1711.000
889.021	1719.000
889.753	1719.000
890.485	1713.000
891.217	1717.000
891.949	1720.000
892.681	1712.000
893.413	1717.000
894.144	1714.000
894.876	1715.000
895.607	1715.000
896.338	1721.000
897.069	1712.000
897.801	1745.000
898.532	1721.000
899.262	1710.000
899.993	1721.000
900.724	1715.000
901.455	1713.000
902.185	1715.000
902.916	1719.000
903.646	1716.000
904.376	1720.000
905.107	1711.000
905.837	1716.000
906.567	1715.000
907.297	1716.000
908.027	1713.000
908.756	1714.000
909.486	1712.000
910.216	1713.000
910.945	1714.000
911.675	1715.000
912.404	1717.000
913.133	1716.000
913.862	1719.000
914.591	1713.000
915.320	1716.000
916.049	1716.000
916.778	1717.000
917.507	1713.000
918.235	1712.000
918.964	1710.000
919.692	1715.000
920.420	1717.000
921.149	1717.000
921.877	1710.000
922.605	1716.000
923.333	1717.000
924.061	1712.000
924.789	1716.000
925.516	1712.000
926.244	1712.000
926.971	1717.000
927.699	1715.000
928.426	1713.000
929.153	1722.000
929.881	1713.000
930.608	1715.000
931.335	1712.000
932.062	1716.000
932.788	1717.000
933.515	1726.000
934.242	1711.000
934.968	1722.000
935.695	1713.000
936.421	1719.000
937.147	1712.000
937.873	1717.000
938.599	1718.000
939.325	1715.000
940.051	1718.000
940.777	1721.000
941.503	1716.000
942.228	1713.000
942.954	1719.000
943.679	1713.000
944.405	1721.000
945.130	1721.000
945.855	1717.000
946.580	1715.000
947.305	1719.000
948.030	1711.000
948.755	1712.000
949.480	1715.000
950.204	1714.000
950.929	1718.000
951.653	1710.000
952.378	1721.000
953.102	1715.000
953.826	1723.000
954.550	1713.000
955.274	1715.000
955.998	1714.000
956.722	1718.000
957.445	1718.000
958.169	1710.000
958.892	1715.000
959.616	1713.000
960.339	1714.000
961.062	1713.000
961.786	1733.000
962.509	1716.000
963.232	1719.000
963.955	1719.000
964.677	1715.000
965.400	1716.000
966.123	1721.000
966.845	1717.000
967.568	1717.000
968.290	1718.000
969.012	1716.000
969.734	1722.000
970.456	1721.000
971.178	1719.000
971.900	1715.000
972.622	1722.000
973.344	1725.000
974.065	1735.000
974.787	1717.000
975.508	1719.000
976.229	1716.000
976.951	1714.000
977.672	1720.000
978.393	1716.000
979.114	1716.000
979.834	1720.000
980.555	1714.000
981.276	1716.000
981.996	1717.000
982.717	1716.000
983.437	1718.000
984.158	1716.000
984.878	1719.000
985.598	1712.000
986.318	1716.000
987.038	1712.000
987.758	1721.000
988.477	1713.000
989.197	1716.000
989.917	1717.000
990.636	1716.000
991.355	1716.000
992.075	1721.000
992.794	1718.000
993.513	1720.000
994.232	1719.000
994.951	1720.000
995.670	1717.000
996.388	1717.000
997.107	1716.000
997.826	1718.000
998.544	1721.000
999.262	1717.000
999.980	1712.000
1000.699	1719.000
1001.417	1715.000
1002.135	1711.000
1002.853	1720.000
1003.570	1718.000
1004.288	1711.000
1005.006	1716.000
1005.723	1718.000
1006.440	1716.000
1007.158	1715.000
1007.875	1717.000
1008.592	1715.000
1009.309	1723.000
1010.026	1723.000
1010.743	1720.000
1011.460	1714.000
1012.176	1718.000
1012.893	1714.000
1013.609	1723.000
1014.326	1720.000
1015.042	1724.000
1015.758	1722.000
1016.474	1717.000
1017.190	1715.000
1017.906	1719.000
1018.622	1718.000
1019.338	1717.000
1020.053	1721.000
1020.769	1715.000
1021.484	1717.000
1022.200	1720.000
1022.915	1721.000
1023.630	1716.000
1024.345	1716.000
1025.060	1715.000
1025.775	1720.000
1026.490	1718.000
1027.204	1713.000
1027.919	1716.000
1028.633	1720.000
1029.348	1712.000
1030.062	1713.000
1030.776	1711.000
1031.490	1713.000
1032.204	1715.000
1032.918	1711.000
1033.632	1716.000
1034.346	1712.000
1035.059	1699.000
1035.773	1700.000
1036.486	1704.000
1037.200	1700.000
