wavelength	counts
392.706	1717.000
393.489	1713.000
394.273	1718.000
395.056	1714.000
395.839	1721.000
396.622	1717.000
397.405	1714.000
398.188	1713.000
398.971	1716.000
399.754	1716.000
400.537	1715.000
401.319	1719.000
402.102	1721.000
402.885	1728.000
403.667	1740.000
404.450	1781.000
405.232	1795.000
406.014	1751.000
406.797	1724.000
407.579	1724.000
408.361	1715.000
409.143	1715.000
409.925	1715.000
410.707	1714.000
411.488	1718.000
412.270	1709.000
413.052	1715.000
413.833	1716.000
414.615	1715.000
415.397	1711.000
416.178	1715.000
416.959	1715.000
417.741	1716.000
418.522	1716.000
419.303	1714.000
420.084	1716.000
420.865	1717.000
421.646	1713.000
422.427	1713.000
423.207	1720.000
423.988	1714.000
424.769	1714.000
425.549	1717.000
426.330	1718.000
427.110	1710.000
427.891	1717.000
428.671	1717.000
429.451	1718.000
430.231	1718.000
431.011	1720.000
431.791	1713.000
432.571	1713.000
433.351	1713.000
434.131	1711.000
434.911	1712.000
435.690	1717.000
436.470	1717.000
437.250	1712.000
438.029	1722.000
438.808	1712.000
439.588	1718.000
440.367	1716.000
441.146	1722.000
441.925	1713.000
442.704	1716.000
443.483	1715.000
444.262	1719.000
445.041	1717.000
445.820	1718.000
446.598	1717.000
447.377	1718.000
448.156	1723.000
448.934	1727.000
449.712	1726.000
450.491	1721.000
451.269	1728.000
452.047	1723.000
452.825	1726.000
453.603	1731.000
454.381	1728.000
455.159	1724.000
455.937	1724.000
456.715	1718.000
457.493	1727.000
458.270	1720.000
459.048	1716.000
459.825	1724.000
460.603	1719.000
461.380	1728.000
462.157	1725.000
462.934	1721.000
463.712	1717.000
464.489	1723.000
465.266	1719.000
466.043	1723.000
466.819	1717.000
467.596	1721.000
468.373	1715.000
469.150	1716.000
469.926	1715.000
470.703	1717.000
471.479	1721.000
472.255	1727.000
473.032	1718.000
473.808	1717.000
474.584	1717.000
475.360	1716.000
476.136	1717.000
476.912	1716.000
477.688	1719.000
478.464	1716.000
479.239	1717.000
480.015	1711.000
480.790	1721.000
481.566	1719.000
482.341	1723.000
483.117	1720.000
483.892	1720.000
484.667	1720.000
485.442	1713.000
486.217	1716.000
486.992	1718.000
487.767	1720.000
488.542	1717.000
489.317	1716.000
490.091	1716.000
490.866	1721.000
491.641	1713.000
492.415	1715.000
493.190	1718.000
493.964	1716.000
494.738	1721.000
495.512	1721.000
496.286	1719.000
497.060	1713.000
497.834	1722.000
498.608	1720.000
499.382	1722.000
500.156	1711.000
500.930	1721.000
501.703	1716.000
502.477	1720.000
503.250	1716.000
504.024	1722.000
504.797	1713.000
505.570	1716.000
506.343	1719.000
507.116	1722.000
507.889	1714.000
508.662	1715.000
509.435	1719.000
510.208	1715.000
510.981	1718.000
511.754	1715.000
512.526	1723.000
513.299	1720.000
514.071	1721.000
514.843	1720.000
515.616	1729.000
516.388	1718.000
517.160	1725.000
517.932	1718.000
518.704	1720.000
519.476	1722.000
520.248	1718.000
521.020	1727.000
521.791	1724.000
522.563	1725.000
523.335	1723.000
524.106	1725.000
524.878	1724.000
525.649	1726.000
526.420	1719.000
527.191	1720.000
527.963	1726.000
528.734	1724.000
529.505	1725.000
530.275	1725.000
531.046	1722.000
531.817	1728.000
532.588	1729.000
533.358	1724.000
534.129	1726.000
534.899	1722.000
535.670	1726.000
536.440	1725.000
537.210	1727.000
537.980	1727.000
538.750	1725.000
539.520	1723.000
540.290	1722.000
541.060	1720.000
541.830	1726.000
542.600	1726.000
543.369	1727.000
544.139	1728.000
544.909	1732.000
545.678	1724.000
546.447	1724.000
547.217	1728.000
547.986	1727.000
548.755	1728.000
549.524	1726.000
550.293	1724.000
551.062	1721.000
551.831	1727.000
552.599	1723.000
553.368	1726.000
554.137	1726.000
554.905	1725.000
555.674	1721.000
556.442	1726.000
557.210	1726.000
557.979	1722.000
558.747	1725.000
559.515	1723.000
560.283	1730.000
561.051	1724.000
561.819	1721.000
562.586	1723.000
563.354	1727.000
564.122	1717.000
564.889	1727.000
565.657	1722.000
566.424	1724.000
567.191	1724.000
567.959	1727.000
568.726	1720.000
569.493	1723.000
570.260	1726.000
571.027	1723.000
571.794	1729.000
572.561	1722.000
573.327	1727.000
574.094	1726.000
574.860	1723.000
575.627	1724.000
576.393	1730.000
577.160	1727.000
577.926	1738.000
578.692	1726.000
579.458	1728.000
580.224	1726.000
580.990	1731.000
581.756	1726.000
582.522	1727.000
583.288	1733.000
584.053	1725.000
584.819	1730.000
585.585	1726.000
586.350	1728.000
587.115	1723.000
587.881	1723.000
588.646	1728.000
589.411	1728.000
590.176	1728.000
590.941	1728.000
591.706	1725.000
592.471	1725.000
593.235	1727.000
594.000	1723.000
594.765	1723.000
595.529	1726.000
596.294	1739.000
597.058	1729.000
597.822	1724.000
598.587	1726.000
599.351	1730.000
600.115	1720.000
600.879	1731.000
601.643	1724.000
602.406	1726.000
603.170	1721.000
603.934	1728.000
604.698	1730.000
605.461	1725.000
606.224	1727.000
606.988	1726.000
607.751	1726.000
608.514	1725.000
609.278	1724.000
610.041	1730.000
610.804	1737.000
611.566	1726.000
612.329	1726.000
613.092	1728.000
613.855	1719.000
614.617	1723.000
615.380	1726.000
616.142	1721.000
616.905	1724.000
617.667	1721.000
618.429	1728.000
619.191	1728.000
619.953	1726.000
620.715	1719.000
621.477	1721.000
622.239	1724.000
623.001	1720.000
623.763	1728.000
624.524	1724.000
625.286	1721.000
626.047	1719.000
626.808	1724.000
627.570	1721.000
628.331	1722.000
629.092	1719.000
629.853	1717.000
630.614	1727.000
631.375	1723.000
632.136	1719.000
632.896	1723.000
633.657	1723.000
634.418	1726.000
635.178	1726.000
635.939	1723.000
636.699	1721.000
637.459	1717.000
638.219	1724.000
638.980	1717.000
639.740	1723.000
640.500	1718.000
641.260	1723.000
642.019	1726.000
642.779	1718.000
643.539	1720.000
644.298	1722.000
645.058	1717.000
645.817	1722.000
646.576	1732.000
647.336	1719.000
648.095	1717.000
648.854	1716.000
649.613	1718.000
650.372	1722.000
651.131	1718.000
651.890	1722.000
652.648	1721.000
653.407	1719.000
654.165	1722.000
654.924	1722.000
655.682	1722.000
656.441	1723.000
657.199	1719.000
657.957	1721.000
658.715	1726.000
659.473	1721.000
660.231	1720.000
660.989	1720.000
661.747	1716.000
662.504	1726.000
663.262	1723.000
664.019	1721.000
664.777	1725.000
665.534	1724.000
666.291	1725.000
667.049	1723.000
667.806	1725.000
668.563	1732.000
669.320	1719.000
670.077	1727.000
670.833	1731.000
671.590	1728.000
672.347	1729.000
673.103	1724.000
673.860	1735.000
674.616	1733.000
675.373	1731.000
676.129	1728.000
676.885	1734.000
677.641	1728.000
678.397	1731.000
679.153	1726.000
679.909	1729.000
680.665	1726.000
681.420	1738.000
682.176	1730.000
682.931	1731.000
683.687	1740.000
684.442	1735.000
685.198	1733.000
685.953	1737.000
686.708	1747.000
687.463	1739.000
688.218	1747.000
688.973	1742.000
689.728	1739.000
690.482	1745.000
691.237	1744.000
691.992	1760.000
692.746	1746.000
693.500	1754.000
694.255	1755.000
695.009	1753.000
695.763	1761.000
696.517	1758.000
697.271	1754.000
698.025	1769.000
698.779	1765.000
699.533	1770.000
700.286	1765.000
701.040	1770.000
701.794	1772.000
702.547	1782.000
703.300	1779.000
704.054	1780.000
704.807	1786.000
705.560	1793.000
706.313	1800.000
707.066	1801.000
707.819	1801.000
708.572	1804.000
709.324	1817.000
710.077	1806.000
710.829	1825.000
711.582	1824.000
712.334	1832.000
713.087	1827.000
713.839	1842.000
714.591	1845.000
715.343	1853.000
716.095	1864.000
716.847	1862.000
717.599	1866.000
718.350	1873.000
719.102	1885.000
719.854	1886.000
720.605	1900.000
721.357	1909.000
722.108	1925.000
722.859	1929.000
723.610	1941.000
724.361	1943.000
725.112	1961.000
725.863	1963.000
726.614	1989.000
727.365	1987.000
728.116	1996.000
728.866	2012.000
729.617	2026.000
730.367	2045.000
731.117	2045.000
731.868	2067.000
732.618	2087.000
733.368	2096.000
734.118	2104.000
734.868	2136.000
735.618	2135.000
736.368	2165.000
737.117	2162.000
737.867	2187.000
738.616	2196.000
739.366	2222.000
740.115	2224.000
740.864	2254.000
741.614	2294.000
742.363	2284.000
743.112	2316.000
743.861	2325.000
744.610	2354.000
745.358	2357.000
746.107	2388.000
746.856	2413.000
747.604	2442.000
748.353	2472.000
749.101	2468.000
749.849	2499.000
750.598	2527.000
751.346	2544.000
752.094	2537.000
752.842	2593.000
753.589	2595.000
754.337	2624.000
755.085	2643.000
755.833	2665.000
756.580	2674.000
757.328	2686.000
758.075	2710.000
758.822	2717.000
759.569	2737.000
760.317	2760.000
761.064	2792.000
761.811	2810.000
762.557	2795.000
763.304	2832.000
764.051	2854.000
764.798	2854.000
765.544	2879.000
766.291	2911.000
767.037	2884.000
767.783	2910.000
768.529	2946.000
769.276	2937.000
770.022	2932.000
770.768	2952.000
771.513	2947.000
772.259	2955.000
773.005	2947.000
773.751	2974.000
774.496	2958.000
775.242	2969.000
775.987	2962.000
776.732	2958.000
777.477	2966.000
778.222	2938.000
778.968	2956.000
779.712	2904.000
780.457	2899.000
781.202	2916.000
781.947	2933.000
782.691	2904.000
783.436	2877.000
784.180	2848.000
784.925	2830.000
785.669	2838.000
786.413	2822.000
787.157	2775.000
787.901	2768.000
788.645	2750.000
789.389	2701.000
790.133	2697.000
790.877	2678.000
791.620	2647.000
792.364	2654.000
793.107	2593.000
793.850	2601.000
794.594	2559.000
795.337	2544.000
796.080	2528.000
796.823	2505.000
797.566	2470.000
798.309	2452.000
799.052	2424.000
799.794	2401.000
800.537	2377.000
801.279	2357.000
802.022	2326.000
802.764	2316.000
803.506	2308.000
804.248	2308.000
804.991	2270.000
805.732	2243.000
806.474	2233.000
807.216	2187.000
807.958	2191.000
808.700	2165.000
809.441	2146.000
810.183	2129.000
810.924	2127.000
811.665	2103.000
812.407	2093.000
813.148	2077.000
813.889	2069.000
814.630	2062.000
815.371	2047.000
816.111	2027.000
816.852	2024.000
817.593	2000.000
818.333	1985.000
819.074	1985.000
819.814	1971.000
820.554	1955.000
821.295	1942.000
822.035	1940.000
822.775	1920.000
823.515	1933.000
824.254	1922.000
824.994	1918.000
825.734	1893.000
826.474	1889.000
827.213	1896.000
827.952	1873.000
828.692	1884.000
829.431	1864.000
830.170	1864.000
830.909	1859.000
831.648	1855.000
832.387	1843.000
833.126	1845.000
833.865	1844.000
834.603	1833.000
835.342	1823.000
836.080	1826.000
836.819	1815.000
837.557	1817.000
838.295	1812.000
839.033	1814.000
839.771	1801.000
840.509	1792.000
841.247	1808.000
841.985	1796.000
842.723	1810.000
843.460	1787.000
844.198	1791.000
844.935	1779.000
845.673	1786.000
846.410	1777.000
847.147	1772.000
847.884	1777.000
848.621	1775.000
849.358	1769.000
850.095	1764.000
850.832	1765.000
851.568	1760.000
852.305	1761.000
853.041	1753.000
853.778	1758.000
854.514	1758.000
855.250	1762.000
855.986	1751.000
856.722	1752.000
857.458	1751.000
858.194	1756.000
858.930	1752.000
859.666	1750.000
860.401	1747.000
861.137	1746.000
861.872	1743.000
862.608	1746.000
863.343	1745.000
864.078	1740.000
864.813	1746.000
865.548	1739.000
866.283	1741.000
867.018	1742.000
867.753	1742.000
868.487	1737.000
869.222	1735.000
869.956	1740.000
870.691	1738.000
871.425	1733.000
872.159	1733.000
872.893	1736.000
873.627	1737.000
874.361	1737.000
875.095	1730.000
875.829	1725.000
876.562	1732.000
877.296	1733.000
878.030	1731.000
878.763	1736.000
879.496	1727.000
880.229	1730.000
880.963	1727.000
881.696	1725.000
882.429	1725.000
883.162	1730.000
883.894	1726.000
884.627	1726.000
885.360	1724.000
886.092	1728.000
886.825	1729.000
887.557	1723.000
888.289	1725.000
889.021	1723.000
889.753	1723.000
890.485	1721.000
891.217	1724.000
891.949	1724.000
892.681	1720.000
893.413	1722.000
894.144	1717.000
894.876	1720.000
895.607	1722.000
896.338	1724.000
897.069	1722.000
897.801	1750.000
898.532	1725.000
899.262	1722.000
899.993	1722.000
900.724	1721.000
901.455	1719.000
902.185	1724.000
902.916	1720.000
903.646	1726.000
904.376	1721.000
905.107	1718.000
905.837	1715.000
906.567	1721.000
907.297	1723.000
908.027	1717.000
908.756	1721.000
909.486	1722.000
910.216	1720.000
910.945	1723.000
911.675	1722.000
912.404	1718.000
913.133	1716.000
913.862	1718.000
914.591	1723.000
915.320	1717.000
916.049	1716.000
916.778	1718.000
917.507	1717.000
918.235	1717.000
918.964	1713.000
919.692	1716.000
920.420	1720.000
921.149	1721.000
921.877	1713.000
922.605	1722.000
923.333	1715.000
924.061	1723.000
924.789	1719.000
925.516	1721.000
926.244	1712.000
926.971	1721.000
927.699	1715.000
928.426	1715.000
929.153	1718.000
929.881	1714.000
930.608	1722.000
931.335	1722.000
932.062	1716.000
932.788	1717.000
933.515	1720.000
934.242	1718.000
934.968	1719.000
935.695	1722.000
936.421	1719.000
937.147	1713.000
937.873	1719.000
938.599	1716.000
939.325	1720.000
940.051	1717.000
940.777	1720.000
941.503	1716.000
942.228	1724.000
942.954	1719.000
943.679	1717.000
944.405	1725.000
945.130	1718.000
945.855	1717.000
946.580	1718.000
947.305	1716.000
948.030	1719.000
948.755	1721.000
949.480	1713.000
950.204	1719.000
950.929	1721.000
951.653	1718.000
952.378	1719.000
953.102	1717.000
953.826	1718.000
954.550	1715.000
955.274	1720.000
955.998	1721.000
956.722	1718.000
957.445	1723.000
958.169	1714.000
958.892	1717.000
959.616	1717.000
960.339	1718.000
961.062	1720.000
961.786	1729.000
962.509	1720.000
963.232	1718.000
963.955	1714.000
964.677	1718.000
965.400	1715.000
966.123	1719.000
966.845	1718.000
967.568	1716.000
968.290	1720.000
969.012	1717.000
969.734	1718.000
970.456	1717.000
971.178	1713.000
971.900	1720.000
972.622	1719.000
973.344	1733.000
974.065	1732.000
974.787	1719.000
975.508	1717.000
976.229	1719.000
976.951	1714.000
977.672	1717.000
978.393	1718.000
979.114	1716.000
979.834	1721.000
980.555	1716.000
981.276	1719.000
981.996	1714.000
982.717	1715.000
983.437	1716.000
984.158	1721.000
984.878	1716.000
985.598	1719.000
986.318	1714.000
987.038	1717.000
987.758	1723.000
988.477	1719.000
989.197	1719.000
989.917	1722.000
990.636	1713.000
991.355	1714.000
992.075	1720.000
992.794	1721.000
993.513	1724.000
994.232	1720.000
994.951	1720.000
995.670	1715.000
996.388	1720.000
997.107	1716.000
997.826	1717.000
998.544	1715.000
999.262	1720.000
999.980	1709.000
1000.699	1719.000
1001.417	1715.000
1002.135	1717.000
1002.853	1721.000
1003.570	1717.000
1004.288	1719.000
1005.006	1720.000
1005.723	1719.000
1006.440	1718.000
1007.158	1719.000
1007.875	1720.000
1008.592	1719.000
1009.309	1718.000
1010.026	1720.000
1010.743	1719.000
1011.460	1715.000
1012.176	1713.000
1012.893	1722.000
1013.609	1718.000
1014.326	1718.000
1015.042	1718.000
1015.758	1718.000
1016.474	1723.000
1017.190	1715.000
1017.906	1720.000
1018.622	1724.000
1019.338	1720.000
1020.053	1720.000
1020.769	1717.000
1021.484	1721.000
1022.200	1718.000
1022.915	1716.000
1023.630	1718.000
1024.345	1720.000
1025.060	1713.000
1025.775	1718.000
1026.490	1719.000
1027.204	1718.000
1027.919	1717.000
1028.633	1723.000
1029.348	1716.000
1030.062	1718.000
1030.776	1710.000
1031.490	1716.000
1032.204	1712.000
1032.918	1717.000
1033.632	1712.000
1034.346	1713.000
1035.059	1702.000
1035.773	1700.000
1036.486	1703.000
1037.200	1698.000
