wavelength	counts
773.005	2196.000
773.751	2194.000
774.496	2193.000
775.242	2178.000
775.987	2188.000
776.732	2192.000
777.477	2198.000
778.222	2187.000
778.968	2181.000
779.712	2170.000
780.457	2180.000
781.202	2176.000
781.947	2177.000
782.691	2167.000
783.436	2173.000
784.180	2147.000
784.925	2149.000
785.669	2149.000
786.413	2135.000
787.157	2138.000
787.901	2135.000
788.645	2128.000
789.389	2122.000
790.133	2113.000
790.877	2091.000
791.620	2076.000
792.364	2087.000
793.107	2080.000
793.850	2065.000
794.594	2066.000
795.337	2055.000
796.080	2044.000
796.823	2041.000
797.566	2012.000
798.309	2027.000
799.052	2012.000
799.794	2014.000
800.537	2005.000
801.279	1980.000
802.022	1974.000
802.764	1983.000
803.506	1968.000
804.248	1957.000
804.991	1946.000
805.732	1943.000
806.474	1933.000
807.216	1916.000
807.958	1924.000
808.700	1907.000
809.441	1911.000
810.183	1889.000
810.924	1888.000
811.665	1891.000
812.407	1872.000
813.148	1880.000
813.889	1862.000
814.630	1866.000
815.371	1849.000
816.111	1858.000
816.852	1845.000
817.593	1840.000
818.333	1842.000
819.074	1839.000
819.814	1824.000
820.554	1826.000
821.295	1814.000
822.035	1811.000
822.775	1814.000
823.515	1805.000
824.254	1809.000
824.994	1804.000
825.734	1795.000
826.474	1795.000
827.213	1795.000
827.952	1799.000
828.692	1790.000
829.431	1784.000
830.170	1775.000
830.909	1777.000
831.648	1772.000
832.387	1773.000
833.126	1772.000
833.865	1773.000
834.603	1769.000
835.342	1765.000
836.080	1765.000
836.819	1767.000
837.557	1759.000
838.295	1759.000
839.033	1760.000
839.771	1758.000
840.509	1755.000
841.247	1755.000
841.985	1755.000
842.723	1765.000
843.460	1745.000
844.198	1751.000
844.935	1744.000
845.673	1744.000
846.410	1748.000
847.147	1734.000
847.884	1737.000
848.621	1739.000
849.358	1743.000
850.095	1734.000
850.832	1742.000
851.568	1736.000
852.305	1734.000
853.041	1728.000
853.778	1731.000
854.514	1730.000
855.250	1730.000
855.986	1729.000
856.722	1735.000
857.458	1730.000
858.194	1732.000
858.930	1731.000
859.666	1733.000
860.401	1730.000
861.137	1727.000
861.872	1730.000
862.608	1728.000
863.343	1728.000
864.078	1726.000
864.813	1727.000
865.548	1724.000
866.283	1732.000
867.018	1724.000
867.753	1722.000
868.487	1720.000
869.222	1718.000
869.956	1724.000
870.691	1725.000
871.425	1723.000
872.159	1718.000
872.893	1730.000
873.627	1724.000
874.361	1724.000
875.095	1726.000
875.829	1722.000
876.562	1720.000
877.296	1716.000
878.030	1716.000
878.763	1727.000
879.496	1721.000
880.229	1724.000
880.963	1719.000
881.696	1715.000
882.429	1722.000
883.162	1724.000
883.894	1719.000
884.627	1720.000
885.360	1717.000
886.092	1721.000
886.825	1719.000
887.557	1717.000
888.289	1717.000
889.021	1719.000
889.753	1716.000
890.485	1714.000
891.217	1719.000
891.949	1718.000
892.681	1720.000
893.413	1718.000
894.144	1718.000
894.876	1716.000
895.607	1713.000
896.338	1717.000
897.069	1718.000
897.801	1751.000
898.532	1718.000
899.262	1717.000
899.993	1718.000
900.724	1720.000
901.455	1716.000
902.185	1723.000
902.916	1721.000
903.646	1721.000
904.376	1715.000
905.107	1715.000
905.837	1720.000
906.567	1718.000
907.297	1724.000
908.027	1715.000
908.756	1718.000
909.486	1711.000
910.216	1718.000
910.945	1723.000
911.675	1717.000
912.404	1713.000
913.133	1716.000
913.862	1719.000
914.591	1717.000
915.320	1717.000
916.049	1715.000
916.778	1718.000
917.507	1717.000
918.235	1724.000
918.964	1715.000
919.692	1716.000
920.420	1722.000
921.149	1717.000
921.877	1713.000
922.605	1720.000
923.333	1714.000
924.061	1714.000
924.789	1722.000
925.516	1716.000
926.244	1715.000
926.971	1719.000
927.699	1714.000
928.426	1714.000
929.153	1715.000
929.881	1715.000
930.608	1721.000
931.335	1718.000
932.062	1721.000
932.788	1719.000
933.515	1718.000
934.242	1714.000
934.968	1718.000
935.695	1713.000
936.421	1716.000
937.147	1712.000
937.873	1715.000
938.599	1720.000
939.325	1718.000
940.051	1716.000
940.777	1715.000
941.503	1718.000
942.228	1718.000
942.954	1717.000
943.679	1716.000
944.405	1719.000
945.130	1718.000
945.855	1714.000
946.580	1717.000
947.305	1720.000
948.030	1718.000
948.755	1719.000
949.480	1714.000
950.204	1717.000
950.929	1713.000
951.653	1717.000
952.378	1715.000
953.102	1719.000
953.826	1716.000
954.550	1716.000
955.274	1720.000
955.998	1716.000
956.722	1719.000
957.445	1718.000
958.169	1716.000
958.892	1714.000
959.616	1720.000
960.339	1714.000
961.062	1721.000
961.786	1729.000
962.509	1716.000
963.232	1720.000
963.955	1717.000
964.677	1717.000
965.400	1717.000
966.123	1717.000
966.845	1717.000
967.568	1711.000
968.290	1718.000
969.012	1722.000
969.734	1719.000
970.456	1718.000
971.178	1717.000
971.900	1713.000
972.622	1721.000
973.344	1732.000
974.065	1733.000
974.787	1717.000
975.508	1718.000
976.229	1719.000
976.951	1717.000
977.672	1719.000
978.393	1720.000
979.114	1720.000
979.834	1722.000
980.555	1716.000
981.276	1720.000
981.996	1715.000
982.717	1713.000
983.437	1720.000
984.158	1719.000
984.878	1715.000
985.598	1717.000
986.318	1713.000
987.038	1718.000
987.758	1719.000
988.477	1713.000
989.197	1716.000
989.917	1724.000
990.636	1717.000
991.355	1718.000
992.075	1721.000
992.794	1711.000
993.513	1719.000
994.232	1715.000
994.951	1721.000
995.670	1720.000
996.388	1715.000
997.107	1718.000
997.826	1718.000
998.544	1720.000
999.262	1719.000
999.980	1715.000
1000.699	1720.000
1001.417	1716.000
1002.135	1717.000
1002.853	1726.000
1003.570	1719.000
1004.288	1716.000
1005.006	1716.000
1005.723	1718.000
1006.440	1720.000
1007.158	1721.000
1007.875	1719.000
1008.592	1723.000
1009.309	1715.000
1010.026	1722.000
1010.743	1719.000
1011.460	1714.000
1012.176	1719.000
1012.893	1719.000
1013.609	1724.000
1014.326	1716.000
1015.042	1723.000
1015.758	1715.000
1016.474	1719.000
1017.190	1716.000
1017.906	1721.000
1018.622	1718.000
1019.338	1720.000
1020.053	1717.000
1020.769	1714.000
1021.484	1717.000
1022.200	1715.000
1022.915	1720.000
1023.630	1720.000
1024.345	1719.000
1025.060	1714.000
1025.775	1721.000
1026.490	1717.000
1027.204	1716.000
1027.919	1715.000
1028.633	1715.000
1029.348	1715.000
1030.062	1718.000
1030.776	1715.000
1031.490	1713.000
1032.204	1713.000
1032.918	1713.000
1033.632	1718.000
1034.346	1713.000
1035.059	1701.000
1035.773	1707.000
1036.486	1701.000
1037.200	1701.000
