wavelength	counts
247.432	1723.000
248.227	1707.000
249.023	1701.000
249.818	1704.000
250.613	1711.000
251.408	1710.000
252.203	1709.000
252.999	1713.000
253.794	1712.000
254.588	1712.000
255.383	1708.000
256.178	1715.000
256.973	1712.000
257.768	1714.000
258.562	1712.000
259.357	1713.000
260.151	1713.000
260.946	1714.000
261.740	1712.000
262.534	1716.000
263.328	1715.000
264.123	1720.000
264.917	1716.000
265.711	1715.000
266.505	1715.000
267.299	1715.000
268.093	1713.000
268.886	1720.000
269.680	1715.000
270.474	1719.000
271.267	1723.000
272.061	1718.000
272.854	1721.000
273.648	1715.000
274.441	1716.000
275.234	1719.000
276.028	1715.000
276.821	1720.000
277.614	1714.000
278.407	1721.000
279.200	1712.000
279.993	1716.000
280.786	1717.000
281.578	1718.000
282.371	1718.000
283.164	1713.000
283.956	1718.000
284.749	1713.000
285.541	1718.000
286.334	1719.000
287.126	1715.000
287.918	1717.000
288.710	1717.000
289.503	1717.000
290.295	1717.000
291.087	1712.000
291.879	1720.000
292.670	1715.000
293.462	1717.000
294.254	1716.000
295.046	1721.000
295.837	1717.000
296.629	1721.000
297.420	1712.000
298.212	1721.000
299.003	1717.000
299.794	1711.000
300.586	1721.000
301.377	1714.000
302.168	1720.000
302.959	1720.000
303.750	1716.000
304.541	1718.000
305.332	1718.000
306.123	1711.000
306.913	1717.000
307.704	1715.000
308.494	1719.000
309.285	1718.000
310.075	1719.000
310.866	1720.000
311.656	1726.000
312.446	1717.000
313.237	1717.000
314.027	1716.000
314.817	1716.000
315.607	1716.000
316.397	1716.000
317.187	1718.000
317.976	1720.000
318.766	1718.000
319.556	1721.000
320.345	1719.000
321.135	1716.000
321.924	1723.000
322.714	1714.000
323.503	1717.000
324.293	1711.000
325.082	1721.000
325.871	1722.000
326.660	1719.000
327.449	1723.000
328.238	1720.000
329.027	1731.000
329.816	1717.000
330.604	1717.000
331.393	1717.000
332.182	1723.000
332.970	1717.000
333.759	1722.000
334.547	1715.000
335.336	1713.000
336.124	1714.000
336.912	1715.000
337.700	1719.000
338.488	1718.000
339.276	1718.000
340.064	1714.000
340.852	1717.000
341.640	1715.000
342.428	1721.000
343.216	1720.000
344.003	1723.000
344.791	1709.000
345.578	1715.000
346.366	1717.000
347.153	1719.000
347.940	1715.000
348.728	1715.000
349.515	1713.000
350.302	1718.000
351.089	1713.000
351.876	1718.000
352.663	1721.000
353.450	1714.000
354.236	1719.000
355.023	1714.000
355.810	1721.000
356.596	1717.000
357.383	1713.000
358.169	1716.000
358.956	1720.000
359.742	1712.000
360.528	1717.000
361.314	1718.000
362.100	1717.000
362.886	1717.000
363.672	1717.000
364.458	1717.000
365.244	1717.000
366.030	1715.000
366.816	1717.000
367.601	1714.000
368.387	1717.000
369.172	1713.000
369.958	1709.000
370.743	1719.000
371.528	1715.000
372.314	1716.000
373.099	1715.000
373.884	1714.000
374.669	1719.000
375.454	1718.000
376.239	1714.000
377.024	1717.000
377.808	1718.000
378.593	1713.000
379.378	1719.000
380.162	1716.000
380.947	1711.000
381.731	1716.000
382.515	1716.000
383.300	1722.000
384.084	1718.000
384.868	1713.000
385.652	1723.000
386.436	1714.000
387.220	1717.000
388.004	1713.000
388.788	1713.000
389.572	1719.000
390.355	1718.000
391.139	1717.000
391.922	1715.000
392.706	1720.000
393.489	1716.000
394.273	1718.000
395.056	1711.000
395.839	1717.000
396.622	1710.000
397.405	1715.000
398.188	1714.000
398.971	1715.000
399.754	1717.000
400.537	1712.000
401.319	1719.000
402.102	1708.000
402.885	1718.000
403.667	1719.000
404.450	1729.000
405.232	1729.000
406.014	1719.000
406.797	1719.000
407.579	1713.000
408.361	1716.000
409.143	1714.000
409.925	1721.000
410.707	1713.000
411.488	1718.000
412.270	1718.000
413.052	1719.000
413.833	1719.000
414.615	1711.000
415.397	1713.000
416.178	1720.000
416.959	1713.000
417.741	1716.000
418.522	1711.000
419.303	1711.000
420.084	1712.000
420.865	1719.000
421.646	1710.000
422.427	1713.000
423.207	1708.000
423.988	1716.000
424.769	1712.000
425.549	1720.000
426.330	1715.000
427.110	1713.000
427.891	1716.000
428.671	1714.000
429.451	1715.000
430.231	1714.000
431.011	1716.000
431.791	1710.000
432.571	1720.000
433.351	1718.000
434.131	1716.000
434.911	1711.000
435.690	1716.000
436.470	1717.000
437.250	1716.000
438.029	1719.000
438.808	1713.000
439.588	1718.000
440.367	1722.000
441.146	1717.000
441.925	1714.000
442.704	1724.000
443.483	1713.000
444.262	1721.000
445.041	1711.000
445.820	1719.000
446.598	1716.000
447.377	1718.000
448.156	1721.000
448.934	1723.000
449.712	1722.000
450.491	1723.000
451.269	1723.000
452.047	1728.000
452.825	1725.000
453.603	1723.000
454.381	1728.000
455.159	1724.000
455.937	1730.000
456.715	1725.000
457.493	1726.000
458.270	1728.000
459.048	1721.000
459.825	1721.000
460.603	1724.000
461.380	1724.000
462.157	1722.000
462.934	1720.000
463.712	1723.000
464.489	1723.000
465.266	1723.000
466.043	1721.000
466.819	1716.000
467.596	1721.000
468.373	1719.000
469.150	1726.000
469.926	1722.000
470.703	1722.000
471.479	1721.000
472.255	1718.000
473.032	1719.000
473.808	1721.000
474.584	1714.000
475.360	1714.000
476.136	1717.000
476.912	1718.000
477.688	1720.000
478.464	1718.000
479.239	1718.000
480.015	1709.000
480.790	1716.000
481.566	1716.000
482.341	1722.000
483.117	1720.000
483.892	1716.000
484.667	1716.000
485.442	1716.000
486.217	1719.000
486.992	1719.000
487.767	1720.000
488.542	1718.000
489.317	1715.000
490.091	1717.000
490.866	1719.000
491.641	1718.000
492.415	1717.000
493.190	1719.000
493.964	1720.000
494.738	1720.000
495.512	1720.000
496.286	1717.000
497.060	1712.000
497.834	1722.000
498.608	1722.000
499.382	1716.000
500.156	1720.000
500.930	1720.000
501.703	1715.000
502.477	1723.000
503.250	1717.000
504.024	1716.000
504.797	1719.000
505.570	1719.000
506.343	1716.000
507.116	1719.000
507.889	1716.000
508.662	1719.000
509.435	1721.000
510.208	1719.000
510.981	1719.000
511.754	1718.000
512.526	1725.000
513.299	1720.000
514.071	1716.000
514.843	1725.000
515.616	1725.000
516.388	1720.000
517.160	1721.000
517.932	1722.000
518.704	1726.000
519.476	1718.000
520.248	1724.000
521.020	1723.000
521.791	1727.000
522.563	1720.000
523.335	1722.000
524.106	1724.000
524.878	1722.000
525.649	1722.000
526.420	1721.000
527.191	1724.000
527.963	1721.000
528.734	1727.000
529.505	1726.000
530.275	1731.000
531.046	1722.000
531.817	1723.000
532.588	1724.000
533.358	1727.000
534.129	1726.000
534.899	1721.000
535.670	1724.000
536.440	1727.000
537.210	1727.000
537.980	1733.000
538.750	1732.000
539.520	1724.000
540.290	1725.000
541.060	1722.000
541.830	1731.000
542.600	1728.000
543.369	1732.000
544.139	1727.000
544.909	1729.000
545.678	1731.000
546.447	1734.000
547.217	1729.000
547.986	1724.000
548.755	1725.000
549.524	1727.000
550.293	1728.000
551.062	1731.000
551.831	1730.000
552.599	1728.000
553.368	1725.000
554.137	1728.000
554.905	1734.000
555.674	1728.000
556.442	1727.000
557.210	1727.000
557.979	1731.000
558.747	1725.000
559.515	1732.000
560.283	1730.000
561.051	1730.000
561.819	1731.000
562.586	1730.000
563.354	1728.000
564.122	1730.000
564.889	1733.000
565.657	1731.000
566.424	1731.000
567.191	1731.000
567.959	1734.000
568.726	1732.000
569.493	1727.000
570.260	1728.000
571.027	1732.000
571.794	1732.000
572.561	1734.000
573.327	1727.000
574.094	1727.000
574.860	1732.000
575.627	1728.000
576.393	1730.000
577.160	1728.000
577.926	1738.000
578.692	1730.000
579.458	1734.000
580.224	1730.000
580.990	1726.000
581.756	1731.000
582.522	1732.000
583.288	1736.000
584.053	1731.000
584.819	1731.000
585.585	1729.000
586.350	1726.000
587.115	1723.000
587.881	1731.000
588.646	1729.000
589.411	1730.000
590.176	1731.000
590.941	1727.000
591.706	1729.000
592.471	1733.000
593.235	1725.000
594.000	1731.000
594.765	1727.000
595.529	1730.000
596.294	1741.000
597.058	1727.000
597.822	1727.000
598.587	1730.000
599.351	1731.000
600.115	1730.000
600.879	1727.000
601.643	1725.000
602.406	1729.000
603.170	1729.000
603.934	1731.000
604.698	1732.000
605.461	1725.000
606.224	1726.000
606.988	1727.000
607.751	1729.000
608.514	1727.000
609.278	1732.000
610.041	1734.000
610.804	1733.000
611.566	1739.000
612.329	1741.000
613.092	1734.000
613.855	1730.000
614.617	1728.000
615.380	1732.000
616.142	1729.000
616.905	1727.000
617.667	1725.000
618.429	1733.000
619.191	1727.000
619.953	1728.000
620.715	1726.000
621.477	1726.000
622.239	1723.000
623.001	1728.000
623.763	1728.000
624.524	1731.000
625.286	1726.000
626.047	1724.000
626.808	1725.000
627.570	1721.000
628.331	1721.000
629.092	1725.000
629.853	1724.000
630.614	1730.000
631.375	1728.000
632.136	1723.000
632.896	1726.000
633.657	1720.000
634.418	1724.000
635.178	1720.000
635.939	1726.000
636.699	1722.000
637.459	1723.000
638.219	1728.000
638.980	1720.000
639.740	1725.000
640.500	1720.000
641.260	1720.000
642.019	1719.000
642.779	1725.000
643.539	1721.000
644.298	1724.000
645.058	1722.000
645.817	1724.000
646.576	1722.000
647.336	1720.000
648.095	1722.000
648.854	1724.000
649.613	1717.000
650.372	1724.000
651.131	1726.000
651.890	1721.000
652.648	1722.000
653.407	1723.000
654.165	1723.000
654.924	1725.000
655.682	1723.000
656.441	1724.000
657.199	1720.000
657.957	1717.000
658.715	1723.000
659.473	1716.000
660.231	1722.000
660.989	1718.000
661.747	1726.000
662.504	1720.000
663.262	1723.000
664.019	1725.000
664.777	1721.000
665.534	1723.000
666.291	1721.000
667.049	1722.000
667.806	1721.000
668.563	1727.000
669.320	1715.000
670.077	1722.000
670.833	1717.000
671.590	1728.000
672.347	1717.000
673.103	1718.000
673.860	1718.000
674.616	1721.000
675.373	1723.000
676.129	1719.000
676.885	1721.000
677.641	1720.000
678.397	1723.000
679.153	1712.000
679.909	1724.000
680.665	1718.000
681.420	1720.000
682.176	1722.000
682.931	1719.000
683.687	1720.000
684.442	1723.000
685.198	1718.000
685.953	1719.000
686.708	1724.000
687.463	1716.000
688.218	1717.000
688.973	1716.000
689.728	1719.000
690.482	1719.000
691.237	1723.000
691.992	1734.000
692.746	1717.000
693.500	1719.000
694.255	1717.000
695.009	1714.000
695.763	1721.000
696.517	1717.000
697.271	1717.000
698.025	1722.000
698.779	1716.000
699.533	1720.000
700.286	1718.000
701.040	1721.000
701.794	1720.000
702.547	1716.000
703.300	1716.000
704.054	1715.000
704.807	1715.000
705.560	1720.000
706.313	1718.000
707.066	1719.000
707.819	1724.000
708.572	1722.000
709.324	1720.000
710.077	1718.000
710.829	1714.000
711.582	1718.000
712.334	1721.000
713.087	1721.000
713.839	1721.000
714.591	1723.000
715.343	1716.000
716.095	1720.000
716.847	1717.000
717.599	1715.000
718.350	1714.000
719.102	1713.000
719.854	1723.000
720.605	1716.000
721.357	1718.000
722.108	1722.000
722.859	1720.000
723.610	1722.000
724.361	1718.000
725.112	1723.000
725.863	1718.000
726.614	1719.000
727.365	1720.000
728.116	1719.000
728.866	1714.000
729.617	1719.000
730.367	1717.000
731.117	1718.000
731.868	1719.000
732.618	1721.000
733.368	1719.000
734.118	1720.000
734.868	1719.000
735.618	1718.000
736.368	1717.000
737.117	1717.000
737.867	1710.000
738.616	1717.000
739.366	1722.000
740.115	1715.000
740.864	1717.000
741.614	1729.000
742.363	1721.000
743.112	1711.000
743.861	1715.000
744.610	1717.000
745.358	1717.000
746.107	1714.000
746.856	1713.000
747.604	1716.000
748.353	1718.000
749.101	1723.000
749.849	1715.000
750.598	1716.000
751.346	1717.000
752.094	1716.000
752.842	1714.000
753.589	1717.000
754.337	1710.000
755.085	1718.000
755.833	1711.000
756.580	1718.000
757.328	1718.000
758.075	1716.000
758.822	1716.000
759.569	1712.000
760.317	1713.000
761.064	1712.000
761.811	1713.000
762.557	1712.000
763.304	1716.000
764.051	1712.000
764.798	1715.000
765.544	1714.000
766.291	1720.000
767.037	1710.000
767.783	1718.000
768.529	1711.000
769.276	1717.000
770.022	1716.000
770.768	1715.000
771.513	1714.000
772.259	1715.000
773.005	1719.000
773.751	1713.000
774.496	1721.000
775.242	1713.000
775.987	1719.000
776.732	1712.000
777.477	1713.000
778.222	1711.000
778.968	1717.000
779.712	1713.000
780.457	1715.000
781.202	1714.000
781.947	1718.000
782.691	1720.000
783.436	1716.000
784.180	1715.000
784.925	1717.000
785.669	1716.000
786.413	1716.000
787.157	1720.000
787.901	1714.000
788.645	1715.000
789.389	1711.000
790.133	1718.000
790.877	1715.000
791.620	1718.000
792.364	1715.000
793.107	1719.000
793.850	1715.000
794.594	1715.000
795.337	1723.000
796.080	1715.000
796.823	1710.000
797.566	1715.000
798.309	1719.000
799.052	1714.000
799.794	1716.000
800.537	1717.000
801.279	1715.000
802.022	1712.000
802.764	1719.000
803.506	1716.000
804.248	1714.000
804.991	1716.000
805.732	1720.000
806.474	1719.000
807.216	1714.000
807.958	1716.000
808.700	1715.000
809.441	1718.000
810.183	1709.000
810.924	1717.000
811.665	1717.000
812.407	1714.000
813.148	1715.000
813.889	1717.000
814.630	1709.000
815.371	1720.000
816.111	1711.000
816.852	1712.000
817.593	1711.000
818.333	1715.000
819.074	1713.000
819.814	1715.000
820.554	1718.000
821.295	1716.000
822.035	1716.000
822.775	1710.000
823.515	1715.000
824.254	1713.000
824.994	1719.000
825.734	1715.000
826.474	1718.000
827.213	1718.000
827.952	1711.000
828.692	1711.000
829.431	1710.000
830.170	1713.000
830.909	1716.000
831.648	1718.000
832.387	1715.000
833.126	1715.000
833.865	1716.000
834.603	1719.000
835.342	1709.000
836.080	1716.000
836.819	1713.000
837.557	1716.000
838.295	1717.000
839.033	1719.000
839.771	1720.000
840.509	1719.000
841.247	1714.000
841.985	1716.000
842.723	1727.000
843.460	1717.000
844.198	1721.000
844.935	1714.000
845.673	1720.000
846.410	1715.000
847.147	1711.000
847.884	1717.000
848.621	1718.000
849.358	1715.000
850.095	1715.000
850.832	1711.000
851.568	1713.000
852.305	1715.000
853.041	1713.000
853.778	1715.000
854.514	1714.000
855.250	1716.000
855.986	1710.000
856.722	1712.000
857.458	1717.000
858.194	1717.000
858.930	1710.000
859.666	1715.000
860.401	1712.000
861.137	1714.000
861.872	1713.000
862.608	1715.000
863.343	1713.000
864.078	1717.000
864.813	1713.000
865.548	1716.000
866.283	1712.000
867.018	1711.000
867.753	1715.000
868.487	1714.000
869.222	1717.000
869.956	1706.000
870.691	1720.000
871.425	1714.000
872.159	1711.000
872.893	1712.000
873.627	1714.000
874.361	1714.000
875.095	1718.000
875.829	1716.000
876.562	1712.000
877.296	1712.000
878.030	1714.000
878.763	1716.000
879.496	1712.000
880.229	1720.000
880.963	1713.000
881.696	1715.000
882.429	1718.000
883.162	1722.000
883.894	1717.000
884.627	1721.000
885.360	1712.000
886.092	1714.000
886.825	1715.000
887.557	1713.000
888.289	1708.000
889.021	1719.000
889.753	1716.000
890.485	1713.000
891.217	1719.000
891.949	1720.000
892.681	1723.000
893.413	1715.000
894.144	1718.000
894.876	1713.000
895.607	1711.000
896.338	1717.000
897.069	1716.000
897.801	1747.000
898.532	1721.000
899.262	1715.000
899.993	1714.000
900.724	1716.000
901.455	1714.000
902.185	1718.000
902.916	1712.000
903.646	1719.000
904.376	1714.000
905.107	1718.000
905.837	1714.000
906.567	1716.000
907.297	1717.000
908.027	1716.000
908.756	1712.000
909.486	1716.000
910.216	1715.000
910.945	1717.000
911.675	1713.000
912.404	1715.000
913.133	1715.000
913.862	1717.000
914.591	1713.000
915.320	1712.000
916.049	1719.000
916.778	1714.000
917.507	1715.000
918.235	1712.000
918.964	1714.000
919.692	1711.000
920.420	1719.000
921.149	1714.000
921.877	1715.000
922.605	1720.000
923.333	1720.000
924.061	1717.000
924.789	1721.000
925.516	1715.000
926.244	1715.000
926.971	1719.000
927.699	1719.000
928.426	1717.000
929.153	1720.000
929.881	1720.000
930.608	1719.000
931.335	1717.000
932.062	1711.000
