wavelength	counts
484.667	1721.000
485.442	1716.000
486.217	1720.000
486.992	1714.000
487.767	1722.000
488.542	1717.000
489.317	1719.000
490.091	1717.000
490.866	1722.000
491.641	1720.000
492.415	1719.000
493.190	1714.000
493.964	1717.000
494.738	1719.000
495.512	1717.000
496.286	1723.000
497.060	1713.000
497.834	1723.000
498.608	1718.000
499.382	1717.000
500.156	1720.000
500.930	1723.000
501.703	1717.000
502.477	1718.000
503.250	1721.000
504.024	1715.000
504.797	1714.000
505.570	1715.000
506.343	1719.000
507.116	1718.000
507.889	1715.000
508.662	1718.000
509.435	1725.000
510.208	1718.000
510.981	1723.000
511.754	1711.000
512.526	1721.000
513.299	1713.000
514.071	1718.000
514.843	1721.000
515.616	1726.000
516.388	1722.000
517.160	1721.000
517.932	1722.000
518.704	1721.000
519.476	1726.000
520.248	1721.000
521.020	1725.000
521.791	1719.000
522.563	1727.000
523.335	1728.000
524.106	1723.000
524.878	1717.000
525.649	1720.000
526.420	1719.000
527.191	1721.000
527.963	1723.000
528.734	1721.000
529.505	1719.000
530.275	1723.000
531.046	1719.000
531.817	1720.000
532.588	1731.000
533.358	1724.000
534.129	1721.000
534.899	1719.000
535.670	1727.000
536.440	1721.000
537.210	1726.000
537.980	1729.000
538.750	1723.000
539.520	1721.000
540.290	1720.000
541.060	1725.000
541.830	1726.000
542.600	1730.000
543.369	1726.000
544.139	1734.000
544.909	1728.000
545.678	1724.000
546.447	1726.000
547.217	1727.000
547.986	1724.000
548.755	1724.000
549.524	1722.000
550.293	1726.000
551.062	1723.000
551.831	1725.000
552.599	1726.000
553.368	1725.000
554.137	1728.000
554.905	1725.000
555.674	1730.000
556.442	1725.000
557.210	1726.000
557.979	1722.000
558.747	1725.000
559.515	1731.000
560.283	1731.000
561.051	1728.000
561.819	1723.000
562.586	1728.000
563.354	1727.000
564.122	1726.000
564.889	1727.000
565.657	1724.000
566.424	1729.000
567.191	1725.000
567.959	1723.000
568.726	1728.000
569.493	1727.000
570.260	1735.000
571.027	1723.000
571.794	1727.000
572.561	1721.000
573.327	1730.000
574.094	1724.000
574.860	1731.000
575.627	1729.000
576.393	1724.000
577.160	1725.000
577.926	1732.000
578.692	1726.000
579.458	1723.000
580.224	1727.000
580.990	1729.000
581.756	1727.000
582.522	1728.000
583.288	1728.000
584.053	1725.000
584.819	1732.000
585.585	1728.000
586.350	1729.000
587.115	1729.000
587.881	1729.000
588.646	1726.000
589.411	1727.000
590.176	1729.000
590.941	1725.000
591.706	1728.000
592.471	1717.000
593.235	1726.000
594.000	1729.000
594.765	1724.000
595.529	1723.000
596.294	1741.000
597.058	1721.000
597.822	1722.000
598.587	1727.000
599.351	1729.000
600.115	1720.000
600.879	1723.000
601.643	1723.000
602.406	1726.000
603.170	1722.000
603.934	1720.000
604.698	1728.000
605.461	1728.000
606.224	1727.000
606.988	1724.000
607.751	1724.000
608.514	1721.000
609.278	1729.000
610.041	1723.000
610.804	1733.000
611.566	1734.000
612.329	1729.000
613.092	1730.000
613.855	1726.000
614.617	1724.000
615.380	1731.000
616.142	1724.000
616.905	1722.000
617.667	1726.000
618.429	1724.000
619.191	1728.000
619.953	1724.000
620.715	1725.000
621.477	1721.000
622.239	1726.000
623.001	1728.000
623.763	1729.000
624.524	1729.000
625.286	1724.000
626.047	1722.000
626.808	1720.000
627.570	1720.000
628.331	1722.000
629.092	1724.000
629.853	1720.000
630.614	1729.000
631.375	1722.000
632.136	1725.000
632.896	1725.000
633.657	1722.000
634.418	1716.000
635.178	1722.000
635.939	1720.000
636.699	1729.000
637.459	1727.000
638.219	1722.000
638.980	1721.000
639.740	1721.000
640.500	1720.000
641.260	1721.000
642.019	1716.000
642.779	1719.000
643.539	1723.000
644.298	1724.000
645.058	1722.000
645.817	1720.000
646.576	1728.000
647.336	1719.000
648.095	1719.000
648.854	1719.000
649.613	1721.000
650.372	1726.000
651.131	1720.000
651.890	1719.000
652.648	1720.000
653.407	1719.000
654.165	1724.000
654.924	1725.000
655.682	1728.000
656.441	1719.000
657.199	1719.000
657.957	1723.000
658.715	1724.000
659.473	1717.000
660.231	1723.000
660.989	1722.000
661.747	1720.000
662.504	1727.000
663.262	1728.000
664.019	1720.000
664.777	1725.000
665.534	1728.000
666.291	1722.000
667.049	1718.000
667.806	1727.000
668.563	1730.000
669.320	1726.000
670.077	1723.000
670.833	1724.000
671.590	1728.000
672.347	1730.000
673.103	1724.000
673.860	1725.000
674.616	1731.000
675.373	1731.000
676.129	1730.000
676.885	1731.000
677.641	1725.000
678.397	1726.000
679.153	1735.000
679.909	1728.000
680.665	1734.000
681.420	1730.000
682.176	1737.000
682.931	1735.000
683.687	1735.000
684.442	1734.000
685.198	1733.000
685.953	1734.000
686.708	1735.000
687.463	1736.000
688.218	1742.000
688.973	1736.000
689.728	1739.000
690.482	1743.000
691.237	1742.000
691.992	1760.000
692.746	1743.000
693.500	1748.000
694.255	1743.000
695.009	1753.000
695.763	1747.000
696.517	1752.000
697.271	1762.000
698.025	1760.000
698.779	1758.000
699.533	1759.000
700.286	1760.000
701.040	1763.000
701.794	1767.000
702.547	1768.000
703.300	1777.000
704.054	1768.000
704.807	1784.000
705.560	1779.000
706.313	1782.000
707.066	1794.000
707.819	1794.000
708.572	1792.000
709.324	1797.000
710.077	1798.000
710.829	1806.000
711.582	1814.000
712.334	1819.000
713.087	1818.000
713.839	1821.000
714.591	1839.000
715.343	1826.000
716.095	1840.000
716.847	1836.000
717.599	1851.000
718.350	1860.000
719.102	1861.000
719.854	1861.000
720.605	1871.000
721.357	1894.000
722.108	1896.000
722.859	1902.000
723.610	1906.000
724.361	1910.000
725.112	1919.000
725.863	1935.000
726.614	1942.000
727.365	1941.000
728.116	1966.000
728.866	1972.000
729.617	1972.000
730.367	1994.000
731.117	2009.000
731.868	2010.000
732.618	2029.000
733.368	2027.000
734.118	2051.000
734.868	2063.000
735.618	2082.000
736.368	2087.000
737.117	2084.000
737.867	2109.000
738.616	2131.000
739.366	2142.000
740.115	2151.000
740.864	2163.000
741.614	2207.000
742.363	2212.000
743.112	2229.000
743.861	2234.000
744.610	2248.000
745.358	2264.000
746.107	2278.000
746.856	2304.000
747.604	2307.000
748.353	2329.000
749.101	2347.000
749.849	2365.000
750.598	2392.000
751.346	2401.000
752.094	2419.000
752.842	2433.000
753.589	2454.000
754.337	2440.000
755.085	2467.000
755.833	2479.000
756.580	2506.000
757.328	2524.000
758.075	2531.000
758.822	2539.000
759.569	2540.000
760.317	2585.000
761.064	2592.000
761.811	2603.000
762.557	2627.000
763.304	2611.000
764.051	2642.000
764.798	2647.000
765.544	2659.000
766.291	2661.000
767.037	2680.000
767.783	2700.000
768.529	2701.000
769.276	2735.000
770.022	2723.000
770.768	2744.000
771.513	2727.000
772.259	2740.000
773.005	2720.000
773.751	2758.000
774.496	2749.000
775.242	2740.000
775.987	2744.000
776.732	2740.000
777.477	2722.000
778.222	2728.000
778.968	2723.000
779.712	2716.000
780.457	2690.000
781.202	2691.000
781.947	2699.000
782.691	2693.000
783.436	2681.000
784.180	2647.000
784.925	2646.000
785.669	2614.000
786.413	2618.000
787.157	2596.000
787.901	2584.000
788.645	2571.000
789.389	2549.000
790.133	2525.000
790.877	2536.000
791.620	2497.000
792.364	2481.000
793.107	2454.000
793.850	2435.000
794.594	2408.000
795.337	2409.000
796.080	2382.000
796.823	2347.000
797.566	2351.000
798.309	2322.000
799.052	2306.000
799.794	2298.000
800.537	2291.000
801.279	2250.000
802.022	2255.000
802.764	2219.000
803.506	2195.000
804.248	2187.000
804.991	2174.000
805.732	2158.000
806.474	2148.000
807.216	2120.000
807.958	2106.000
808.700	2107.000
809.441	2080.000
810.183	2074.000
810.924	2063.000
811.665	2053.000
812.407	2019.000
813.148	2030.000
813.889	2019.000
814.630	2008.000
815.371	1990.000
816.111	1991.000
816.852	1980.000
817.593	1969.000
818.333	1944.000
819.074	1949.000
819.814	1932.000
820.554	1925.000
821.295	1920.000
822.035	1914.000
822.775	1906.000
823.515	1899.000
824.254	1893.000
824.994	1875.000
825.734	1876.000
826.474	1879.000
827.213	1879.000
827.952	1865.000
828.692	1853.000
829.431	1844.000
830.170	1849.000
830.909	1842.000
831.648	1833.000
832.387	1833.000
833.126	1829.000
833.865	1827.000
834.603	1823.000
835.342	1812.000
836.080	1805.000
836.819	1803.000
837.557	1811.000
838.295	1805.000
839.033	1796.000
839.771	1796.000
840.509	1794.000
841.247	1792.000
841.985	1791.000
842.723	1806.000
843.460	1781.000
844.198	1783.000
844.935	1773.000
845.673	1773.000
846.410	1772.000
847.147	1769.000
847.884	1771.000
848.621	1767.000
849.358	1769.000
850.095	1765.000
850.832	1763.000
851.568	1752.000
852.305	1760.000
853.041	1755.000
853.778	1756.000
854.514	1756.000
855.250	1758.000
855.986	1754.000
856.722	1751.000
857.458	1748.000
858.194	1753.000
858.930	1742.000
859.666	1746.000
860.401	1747.000
861.137	1745.000
861.872	1738.000
862.608	1741.000
863.343	1739.000
864.078	1738.000
864.813	1737.000
865.548	1737.000
866.283	1743.000
867.018	1739.000
867.753	1743.000
868.487	1733.000
869.222	1734.000
869.956	1733.000
870.691	1735.000
871.425	1731.000
872.159	1733.000
872.893	1736.000
873.627	1730.000
874.361	1732.000
875.095	1728.000
875.829	1732.000
876.562	1732.000
877.296	1727.000
878.030	1726.000
878.763	1734.000
879.496	1724.000
880.229	1734.000
880.963	1729.000
881.696	1723.000
882.429	1734.000
883.162	1726.000
883.894	1723.000
884.627	1724.000
885.360	1722.000
886.092	1724.000
886.825	1729.000
887.557	1725.000
888.289	1724.000
889.021	1722.000
889.753	1728.000
890.485	1724.000
891.217	1727.000
891.949	1729.000
892.681	1721.000
893.413	1723.000
894.144	1717.000
894.876	1720.000
895.607	1728.000
896.338	1722.000
897.069	1724.000
897.801	1746.000
898.532	1721.000
899.262	1723.000
899.993	1721.000
900.724	1716.000
901.455	1720.000
902.185	1723.000
902.916	1720.000
903.646	1718.000
904.376	1723.000
905.107	1717.000
905.837	1722.000
906.567	1724.000
907.297	1726.000
908.027	1724.000
908.756	1716.000
909.486	1716.000
910.216	1719.000
910.945	1722.000
911.675	1721.000
912.404	1719.000
913.133	1724.000
913.862	1720.000
914.591	1722.000
915.320	1718.000
916.049	1716.000
916.778	1715.000
917.507	1717.000
918.235	1721.000
918.964	1716.000
919.692	1718.000
920.420	1724.000
921.149	1714.000
921.877	1715.000
922.605	1719.000
923.333	1711.000
924.061	1721.000
924.789	1718.000
925.516	1720.000
926.244	1716.000
926.971	1716.000
927.699	1718.000
928.426	1712.000
929.153	1721.000
929.881	1720.000
930.608	1716.000
931.335	1714.000
932.062	1721.000
932.788	1718.000
933.515	1721.000
934.242	1717.000
934.968	1720.000
935.695	1718.000
936.421	1718.000
937.147	1714.000
937.873	1716.000
938.599	1719.000
939.325	1721.000
940.051	1718.000
940.777	1718.000
941.503	1716.000
942.228	1720.000
942.954	1716.000
943.679	1717.000
944.405	1720.000
945.130	1713.000
945.855	1719.000
946.580	1717.000
947.305	1721.000
948.030	1716.000
948.755	1717.000
949.480	1714.000
950.204	1715.000
950.929	1719.000
951.653	1718.000
952.378	1719.000
953.102	1720.000
953.826	1724.000
954.550	1713.000
955.274	1719.000
955.998	1715.000
956.722	1722.000
957.445	1719.000
958.169	1715.000
958.892	1713.000
959.616	1719.000
960.339	1713.000
961.062	1719.000
961.786	1737.000
962.509	1721.000
963.232	1724.000
963.955	1716.000
964.677	1718.000
965.400	1717.000
966.123	1718.000
966.845	1714.000
967.568	1715.000
968.290	1720.000
969.012	1721.000
969.734	1718.000
970.456	1720.000
971.178	1719.000
971.900	1719.000
972.622	1714.000
973.344	1728.000
974.065	1734.000
974.787	1717.000
975.508	1722.000
976.229	1714.000
976.951	1718.000
977.672	1719.000
978.393	1714.000
979.114	1714.000
979.834	1722.000
980.555	1720.000
981.276	1718.000
981.996	1716.000
982.717	1716.000
983.437	1720.000
984.158	1718.000
984.878	1712.000
985.598	1721.000
986.318	1714.000
987.038	1721.000
987.758	1729.000
988.477	1715.000
989.197	1719.000
989.917	1719.000
990.636	1719.000
991.355	1713.000
992.075	1724.000
992.794	1719.000
993.513	1720.000
994.232	1719.000
994.951	1719.000
995.670	1716.000
996.388	1721.000
997.107	1719.000
997.826	1719.000
998.544	1716.000
999.262	1718.000
999.980	1718.000
1000.699	1716.000
1001.417	1714.000
1002.135	1719.000
1002.853	1726.000
1003.570	1718.000
1004.288	1717.000
1005.006	1712.000
1005.723	1718.000
1006.440	1717.000
1007.158	1724.000
1007.875	1717.000
1008.592	1716.000
1009.309	1720.000
1010.026	1723.000
1010.743	1723.000
1011.460	1716.000
1012.176	1718.000
1012.893	1722.000
1013.609	1719.000
1014.326	1716.000
1015.042	1721.000
1015.758	1722.000
1016.474	1722.000
1017.190	1714.000
1017.906	1724.000
1018.622	1722.000
1019.338	1715.000
1020.053	1720.000
1020.769	1718.000
1021.484	1717.000
1022.200	1714.000
1022.915	1715.000
1023.630	1721.000
1024.345	1717.000
1025.060	1714.000
1025.775	1715.000
1026.490	1715.000
1027.204	1715.000
1027.919	1717.000
1028.633	1717.000
1029.348	1711.000
1030.062	1716.000
1030.776	1713.000
1031.490	1714.000
1032.204	1716.000
1032.918	1717.000
1033.632	1713.000
1034.346	1714.000
1035.059	1702.000
1035.773	1695.000
1036.486	1700.000
1037.200	1697.000
